No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46124.038,53,92354.075,92355.628,92684.098
2,JC+I,45085.686,54,90279.373,90280.984,90615.622
3,JC+G4,44638.051,54,89384.103,89385.715,89720.352
4,JC+I+G4,44619.640,55,89349.280,89350.952,89691.756
5,F81+F,46121.099,56,92354.199,92355.932,92702.902
6,F81+F+I,45093.608,57,90301.217,90303.013,90656.147
7,F81+F+G4,44645.680,57,89405.360,89407.156,89760.290
8,F81+F+I+G4,44627.564,58,89371.127,89372.987,89732.284
9,K2P,44850.147,54,89808.294,89809.906,90144.544
10,K2P+I,43744.929,55,87599.859,87601.531,87942.335
11,K2P+G4,43198.544,55,86507.088,86508.760,86849.564
12,K2P+I+G4,43185.140,56,86482.280,86484.014,86830.983
13,HKY+F,44840.976,57,89795.951,89797.747,90150.881
14,HKY+F+I,43756.216,58,87628.433,87630.292,87989.590
15,HKY+F+G4,43208.141,58,86532.281,86534.141,86893.438
16,HKY+F+I+G4,43195.489,59,86508.979,86510.903,86876.362
17,TNe,44839.379,55,89788.757,89790.429,90131.233
18,TNe+I,43732.009,56,87576.017,87577.751,87924.720
19,TNe+G4,43192.881,56,86497.762,86499.495,86846.465
20,TNe+I+G4,43178.397,57,86470.794,86472.590,86825.724
21,TN+F,44830.689,58,89777.377,89779.237,90138.534
22,TN+F+I,43745.422,59,87608.843,87610.767,87976.227
23,TN+F+G4,43203.350,59,86524.700,86526.624,86892.084
24,TN+F+I+G4,43189.876,60,86499.751,86501.741,86873.362
25,K3P,44850.139,55,89810.278,89811.950,90152.755
26,K3P+I,43744.929,56,87601.859,87603.592,87950.562
27,K3P+G4,43198.538,56,86509.076,86510.810,86857.780
28,K3P+I+G4,43184.956,57,86483.912,86485.708,86838.842
29,K3Pu+F,44840.971,58,89797.942,89799.801,90159.098
30,K3Pu+F+I,43756.216,59,87630.432,87632.356,87997.815
31,K3Pu+F+G4,43208.140,59,86534.280,86536.204,86901.664
32,K3Pu+F+I+G4,43195.338,60,86510.676,86512.665,86884.286
33,TPM2+F,44839.010,58,89794.021,89795.880,90155.178
34,TPM2+F+I,43754.141,59,87626.281,87628.205,87993.665
35,TPM2+F+G4,43205.525,59,86529.050,86530.974,86896.433
36,TPM2+F+I+G4,43192.840,60,86505.680,86507.669,86879.290
37,TPM2u+F,44839.007,58,89794.014,89795.873,90155.170
38,TPM2u+F+I,43754.141,59,87626.282,87628.206,87993.666
39,TPM2u+F+G4,43205.525,59,86529.050,86530.974,86896.434
40,TPM2u+F+I+G4,43192.826,60,86505.652,86507.642,86879.262
41,TPM3+F,44783.846,58,89683.691,89685.551,90044.848
42,TPM3+F+I,43735.331,59,87588.662,87590.586,87956.046
43,TPM3+F+G4,43166.676,59,86451.352,86453.276,86818.736
44,TPM3+F+I+G4,43156.536,60,86433.071,86435.061,86806.682
45,TPM3u+F,44783.840,58,89683.680,89685.539,90044.837
46,TPM3u+F+I,43735.331,59,87588.662,87590.586,87956.046
47,TPM3u+F+G4,43166.676,59,86451.352,86453.276,86818.736
48,TPM3u+F+I+G4,43156.467,60,86432.934,86434.923,86806.544
49,TIMe,44839.374,56,89790.749,89792.482,90139.452
50,TIMe+I,43732.010,57,87578.020,87579.816,87932.950
51,TIMe+G4,43192.879,57,86499.759,86501.554,86854.689
52,TIMe+I+G4,43178.420,58,86472.840,86474.699,86833.997
53,TIM+F,44830.691,59,89779.382,89781.306,90146.766
54,TIM+F+I,43745.424,60,87610.847,87612.837,87984.458
55,TIM+F+G4,43203.388,60,86526.776,86528.766,86900.387
56,TIM+F+I+G4,43189.813,61,86501.626,86503.683,86881.464
57,TIM2e,44832.453,56,89776.905,89778.639,90125.609
58,TIM2e+I,43724.927,57,87563.854,87565.649,87918.783
59,TIM2e+G4,43182.292,57,86478.583,86480.379,86833.513
60,TIM2e+I+G4,43168.119,58,86452.238,86454.097,86813.394
61,TIM2+F,44828.735,59,89775.470,89777.394,90142.854
62,TIM2+F+I,43743.360,60,87606.721,87608.711,87980.331
63,TIM2+F+G4,43200.618,60,86521.237,86523.227,86894.847
64,TIM2+F+I+G4,43187.227,61,86496.454,86498.510,86876.291
65,TIM3e,44797.988,56,89707.976,89709.709,90056.679
66,TIM3e+I,43720.475,57,87554.950,87556.746,87909.880
67,TIM3e+G4,43166.975,57,86447.950,86449.745,86802.880
68,TIM3e+I+G4,43154.698,58,86425.396,86427.256,86786.553
69,TIM3+F,44773.092,59,89664.184,89666.108,90031.568
70,TIM3+F+I,43724.898,60,87569.795,87571.785,87943.406
71,TIM3+F+G4,43161.060,60,86442.121,86444.110,86815.731
72,TIM3+F+I+G4,43150.279,61,86422.557,86424.614,86802.395
73,TVMe,44802.177,57,89718.354,89720.150,90073.284
74,TVMe+I,43726.122,58,87568.244,87570.104,87929.401
75,TVMe+G4,43162.415,58,86440.831,86442.690,86801.988
76,TVMe+I+G4,43151.134,59,86420.267,86422.191,86787.651
77,TVM+F,44781.715,60,89683.430,89685.420,90057.040
78,TVM+F+I,43733.143,61,87588.286,87590.342,87968.123
79,TVM+F+G4,43163.922,61,86449.845,86451.901,86829.682
80,TVM+F+I+G4,43153.783,62,86431.566,86433.691,86817.630
81,SYM,44790.916,58,89697.832,89699.692,90058.989
82,SYM+I,43713.310,59,87544.619,87546.543,87912.003
83,SYM+G4,43156.307,59,86430.614,86432.538,86797.998
84,SYM+I+G4,43144.261,60,86408.523,86410.512,86782.133
85,GTR+F,44770.958,61,89663.915,89665.972,90043.753
86,GTR+F+I,43722.717,62,87569.434,87571.559,87955.499
87,GTR+F+G4,43158.222,62,86440.444,86442.568,86826.508
88,GTR+F+I+G4,43147.462,63,86420.924,86423.117,86813.214
