No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9990.925,45,20071.850,20083.131,20252.905
2,Dayhoff+I,9917.552,46,19927.104,19938.918,20112.182
3,Dayhoff+G4,9782.805,46,19657.609,19669.423,19842.688
4,Dayhoff+I+G4,9779.138,47,19652.276,19664.638,19841.378
5,Dayhoff+F,9860.948,64,19849.895,19873.803,20107.396
6,Dayhoff+F+I,9782.670,65,19695.341,19720.067,19956.865
7,Dayhoff+F+G4,9643.219,65,19416.438,19441.165,19677.962
8,Dayhoff+F+I+G4,9638.792,66,19409.583,19435.144,19675.131
9,mtMAM,10658.470,45,21406.941,21418.221,21587.996
10,mtMAM+I,10575.158,46,21242.316,21254.131,21427.395
11,mtMAM+G4,10083.982,46,20259.963,20271.777,20445.042
12,mtMAM+I+G4,10084.438,47,20262.875,20275.237,20451.977
13,mtMAM+F,9750.423,64,19628.846,19652.754,19886.346
14,mtMAM+F+I,9658.912,65,19447.825,19472.551,19709.349
15,mtMAM+F+G4,9410.412,65,18950.824,18975.550,19212.348
16,mtMAM+F+I+G4,9409.534,66,18951.069,18976.629,19216.616
17,JTT,9525.167,45,19140.334,19151.614,19321.389
18,JTT+I,9461.324,46,19014.648,19026.462,19199.726
19,JTT+G4,9368.294,46,18828.587,18840.402,19013.666
20,JTT+I+G4,9365.147,47,18824.293,18836.655,19013.395
21,JTT+F,9394.817,64,18917.633,18941.541,19175.134
22,JTT+F+I,9326.917,65,18783.833,18808.559,19045.357
23,JTT+F+G4,9241.298,65,18612.596,18637.322,18874.120
24,JTT+F+I+G4,9236.533,66,18605.066,18630.626,18870.613
25,WAG,9873.954,45,19837.908,19849.188,20018.963
26,WAG+I,9793.238,46,19678.475,19690.290,19863.554
27,WAG+G4,9686.925,46,19465.849,19477.663,19650.928
28,WAG+I+G4,9682.264,47,19458.528,19470.889,19647.630
29,WAG+F,9702.966,64,19533.932,19557.840,19791.432
30,WAG+F+I,9618.768,65,19367.537,19392.263,19629.061
31,WAG+F+G4,9512.438,65,19154.876,19179.602,19416.400
32,WAG+F+I+G4,9506.407,66,19144.814,19170.375,19410.362
33,cpREV,9951.910,45,19993.821,20005.101,20174.876
34,cpREV+I,9847.632,46,19787.264,19799.079,19972.343
35,cpREV+G4,9704.644,46,19501.288,19513.102,19686.366
36,cpREV+I+G4,9699.301,47,19492.601,19504.963,19681.703
37,cpREV+F,9727.922,64,19583.844,19607.752,19841.344
38,cpREV+F+I,9617.118,65,19364.236,19388.962,19625.760
39,cpREV+F+G4,9479.946,65,19089.893,19114.619,19351.417
40,cpREV+F+I+G4,9471.826,66,19075.652,19101.213,19341.200
41,mtREV,10429.009,45,20948.017,20959.298,21129.072
42,mtREV+I,10338.721,46,20769.441,20781.255,20954.520
