No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9941.448,45,19972.896,19984.116,20154.169
2,Dayhoff+I,9868.147,46,19828.295,19840.045,20013.595
3,Dayhoff+G4,9731.408,46,19554.817,19566.567,19740.117
4,Dayhoff+I+G4,9728.076,47,19550.151,19562.446,19739.480
5,Dayhoff+F,9815.037,64,19758.074,19781.846,20015.884
6,Dayhoff+F+I,9737.094,65,19604.187,19628.772,19866.025
7,Dayhoff+F+G4,9594.939,65,19319.878,19344.462,19581.716
8,Dayhoff+F+I+G4,9590.923,66,19313.847,19339.260,19579.713
9,mtMAM,10595.317,45,21280.633,21291.853,21461.906
10,mtMAM+I,10513.896,46,21119.792,21131.542,21305.092
11,mtMAM+G4,10020.632,46,20133.264,20145.014,20318.565
12,mtMAM+I+G4,10021.018,47,20136.037,20148.331,20325.366
13,mtMAM+F,9694.120,64,19516.239,19540.011,19774.049
14,mtMAM+F+I,9604.458,65,19338.917,19363.501,19600.755
15,mtMAM+F+G4,9356.234,65,18842.468,18867.052,19104.306
16,mtMAM+F+I+G4,9355.686,66,18843.372,18868.785,19109.238
17,JTT,9475.245,45,19040.491,19051.710,19221.763
18,JTT+I,9411.262,46,18914.524,18926.274,19099.825
19,JTT+G4,9317.381,46,18726.762,18738.512,18912.062
20,JTT+I+G4,9314.585,47,18723.171,18735.465,18912.500
21,JTT+F,9347.961,64,18823.922,18847.693,19081.732
22,JTT+F+I,9279.991,65,18689.982,18714.566,18951.820
23,JTT+F+G4,9192.656,65,18515.313,18539.897,18777.151
24,JTT+F+I+G4,9188.327,66,18508.655,18534.068,18774.521
25,WAG,9823.183,45,19736.367,19747.586,19917.639
26,WAG+I,9742.352,46,19576.704,19588.454,19762.005
27,WAG+G4,9634.259,46,19360.518,19372.268,19545.818
28,WAG+I+G4,9629.986,47,19353.972,19366.267,19543.301
29,WAG+F,9655.514,64,19439.027,19462.799,19696.837
30,WAG+F+I,9571.212,65,19272.424,19297.009,19534.263
31,WAG+F+G4,9462.408,65,19054.816,19079.401,19316.654
32,WAG+F+I+G4,9456.870,66,19045.739,19071.153,19311.606
33,cpREV,9895.781,45,19881.562,19892.781,20062.834
34,cpREV+I,9791.924,46,19675.848,19687.598,19861.149
35,cpREV+G4,9646.585,46,19385.169,19396.919,19570.470
36,cpREV+I+G4,9641.720,47,19377.441,19389.735,19566.770
37,cpREV+F,9672.767,64,19473.534,19497.306,19731.344
38,cpREV+F+I,9562.479,65,19254.957,19279.542,19516.795
39,cpREV+F+G4,9422.578,65,18975.156,18999.741,19236.994
40,cpREV+F+I+G4,9415.071,66,18962.143,18987.557,19228.009
41,mtREV,10367.853,45,20825.706,20836.925,21006.978
42,mtREV+I,10279.358,46,20650.717,20662.467,20836.018
43,mtREV+G4,9995.248,46,20082.496,20094.246,20267.796
44,mtREV+I+G4,9995.110,47,20084.221,20096.515,20273.550
45,mtREV+F,9654.627,64,19437.254,19461.025,19695.064
46,mtREV+F+I,9559.438,65,19248.875,19273.460,19510.714
47,mtREV+F+G4,9383.878,65,18897.756,18922.340,19159.594
48,mtREV+F+I+G4,9379.942,66,18891.884,18917.298,19157.750
49,rtREV,10112.516,45,20315.033,20326.252,20496.305
50,rtREV+I,10026.141,46,20144.283,20156.033,20329.584
51,rtREV+G4,9881.166,46,19854.332,19866.082,20039.633
52,rtREV+I+G4,9878.013,47,19850.027,19862.321,20039.356
53,rtREV+F,9855.607,64,19839.215,19862.986,20097.025
54,rtREV+F+I,9766.087,65,19662.174,19686.759,19924.012
55,rtREV+F+G4,9631.865,65,19393.729,19418.314,19655.567
56,rtREV+F+I+G4,9626.918,66,19385.836,19411.250,19651.702
57,mtART,11329.930,45,22749.861,22761.080,22931.133
58,mtART+I,11196.683,46,22485.367,22497.117,22670.667
59,mtART+G4,10634.394,46,21360.788,21372.538,21546.089
60,mtART+I+G4,10634.384,47,21362.768,21375.063,21552.097
61,mtART+F,10467.605,64,21063.210,21086.981,21321.020
62,mtART+F+I,10356.802,65,20843.604,20868.188,21105.442
63,mtART+F+G4,9955.696,65,20041.391,20065.976,20303.229
64,mtART+F+I+G4,9954.344,66,20040.687,20066.101,20306.554
65,mtZOA,10678.201,45,21446.401,21457.621,21627.674
66,mtZOA+I,10583.049,46,21258.097,21269.847,21443.398
67,mtZOA+G4,10196.694,46,20485.387,20497.137,20670.688
68,mtZOA+I+G4,10196.890,47,20487.779,20500.073,20677.108
69,mtZOA+F,10078.963,64,20285.926,20309.698,20543.736
70,mtZOA+F+I,9983.898,65,20097.795,20122.380,20359.633
71,mtZOA+F+G4,9722.787,65,19575.575,19600.159,19837.413
