No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9711.680,61,19545.360,19558.094,19819.016
2,Dayhoff+I,9442.767,62,19009.534,19022.707,19287.676
3,Dayhoff+G4,9129.765,62,18383.530,18396.703,18661.672
4,Dayhoff+I+G4,9128.249,63,18382.498,18396.120,18665.126
5,Dayhoff+F,9692.259,80,19544.518,19567.057,19903.411
6,Dayhoff+F+I,9410.998,81,18983.997,19007.140,19347.376
7,Dayhoff+F+G4,9092.643,81,18347.286,18370.429,18710.665
8,Dayhoff+F+I+G4,9090.674,82,18345.348,18369.104,18713.213
9,mtMAM,10716.320,61,21554.639,21567.373,21828.295
10,mtMAM+I,10368.066,62,20860.133,20873.306,21138.275
11,mtMAM+G4,9603.286,62,19330.572,19343.745,19608.714
12,mtMAM+I+G4,9603.441,63,19332.882,19346.503,19615.510
13,mtMAM+F,10051.665,80,20263.331,20285.870,20622.224
14,mtMAM+F+I,9700.312,81,19562.624,19585.767,19926.003
15,mtMAM+F+G4,9174.353,81,18510.706,18533.849,18874.085
16,mtMAM+F+I+G4,9172.525,82,18509.050,18532.805,18876.915
17,JTT,9504.520,61,19131.039,19143.773,19404.695
18,JTT+I,9248.971,62,18621.943,18635.117,18900.085
19,JTT+G4,8937.469,62,17998.938,18012.111,18277.080
20,JTT+I+G4,8936.513,63,17999.025,18012.647,18281.653
21,JTT+F,9468.555,80,19097.111,19119.650,19456.004
22,JTT+F+I,9204.632,81,18571.265,18594.407,18934.644
23,JTT+F+G4,8903.971,81,17969.942,17993.085,18333.321
24,JTT+F+I+G4,8902.629,82,17969.259,17993.014,18337.124
25,WAG,9602.145,61,19326.289,19339.023,19599.945
26,WAG+I,9346.212,62,18816.424,18829.597,19094.566
27,WAG+G4,9053.929,62,18231.858,18245.032,18510.000
28,WAG+I+G4,9052.384,63,18230.768,18244.390,18513.396
29,WAG+F,9555.304,80,19270.608,19293.147,19629.501
30,WAG+F+I,9291.248,81,18744.496,18767.639,19107.875
31,WAG+F+G4,9003.133,81,18168.265,18191.408,18531.644
32,WAG+F+I+G4,9001.236,82,18166.472,18190.227,18534.337
33,cpREV,9715.788,61,19553.576,19566.310,19827.232
34,cpREV+I,9439.449,62,19002.897,19016.071,19281.039
35,cpREV+G4,9101.214,62,18326.427,18339.601,18604.569
36,cpREV+I+G4,9100.271,63,18326.541,18340.163,18609.169
37,cpREV+F,9638.900,80,19437.799,19460.338,19796.692
38,cpREV+F+I,9355.412,81,18872.825,18895.968,19236.204
39,cpREV+F+G4,9029.224,81,18220.447,18243.590,18583.826
40,cpREV+F+I+G4,9028.012,82,18220.024,18243.780,18587.890
41,mtREV,10307.104,61,20736.208,20748.942,21009.864
42,mtREV+I,10008.244,62,20140.489,20153.663,20418.631
43,mtREV+G4,9504.984,62,19133.968,19147.142,19412.110
44,mtREV+I+G4,9505.051,63,19136.101,19149.723,19418.730
45,mtREV+F,9765.179,80,19690.358,19712.898,20049.251
46,mtREV+F+I,9469.265,81,19100.531,19123.674,19463.910
47,mtREV+F+G4,9073.898,81,18309.796,18332.939,18673.175
48,mtREV+F+I+G4,9072.510,82,18309.020,18332.776,18676.886
49,rtREV,9769.860,61,19661.719,19674.453,19935.375
50,rtREV+I,9509.687,62,19143.375,19156.549,19421.517
51,rtREV+G4,9172.318,62,18468.636,18481.810,18746.778
52,rtREV+I+G4,9171.688,63,18469.376,18482.998,18752.004
53,rtREV+F,9685.520,80,19531.040,19553.579,19889.933
54,rtREV+F+I,9413.515,81,18989.030,19012.173,19352.409
55,rtREV+F+G4,9086.018,81,18334.036,18357.179,18697.415
56,rtREV+F+I+G4,9085.040,82,18334.079,18357.835,18701.944
57,mtART,10973.978,61,22069.956,22082.690,22343.611
58,mtART+I,10599.192,62,21322.384,21335.558,21600.526
59,mtART+G4,9838.166,62,19800.331,19813.505,20078.473
60,mtART+I+G4,9836.009,63,19798.017,19811.639,20080.645
61,mtART+F,10340.726,80,20841.453,20863.992,21200.346
62,mtART+F+I,9996.240,81,20154.479,20177.622,20517.858
63,mtART+F+G4,9407.372,81,18976.745,18999.887,19340.124
64,mtART+F+I+G4,9404.499,82,18972.998,18996.754,19340.864
65,mtZOA,10431.645,61,20985.291,20998.025,21258.947
66,mtZOA+I,10120.926,62,20365.851,20379.025,20643.993
67,mtZOA+G4,9513.669,62,19151.339,19164.513,19429.481
68,mtZOA+I+G4,9513.968,63,19153.937,19167.558,19436.565
69,mtZOA+F,9966.373,80,20092.745,20115.284,20451.638
70,mtZOA+F+I,9669.290,81,19500.581,19523.724,19863.960
71,mtZOA+F+G4,9202.800,81,18567.601,18590.743,18930.980
72,mtZOA+F+I+G4,9202.476,82,18568.952,18592.708,18936.817
73,VT,9581.197,61,19284.394,19297.128,19558.049
74,VT+I,9330.676,62,18785.352,18798.526,19063.494
75,VT+G4,9047.361,62,18218.722,18231.895,18496.864
76,VT+I+G4,9046.017,63,18218.034,18231.656,18500.662
77,VT+F,9526.175,80,19212.351,19234.890,19571.243
78,VT+F+I,9271.021,81,18704.042,18727.185,19067.421
79,VT+F+G4,8996.267,81,18154.535,18177.678,18517.914
80,VT+F+I+G4,8994.625,82,18153.249,18177.005,18521.115
81,LG,9722.199,61,19566.398,19579.132,19840.054
82,LG+I,9458.218,62,19040.436,19053.610,19318.578
83,LG+G4,9110.387,62,18344.773,18357.947,18622.915
84,LG+I+G4,9109.615,63,18345.231,18358.852,18627.859
85,LG+F,9622.951,80,19405.902,19428.441,19764.794
86,LG+F+I,9354.814,81,18871.627,18894.770,19235.006
87,LG+F+G4,9020.526,81,18203.053,18226.196,18566.432
88,LG+F+I+G4,9019.307,82,18202.613,18226.369,18570.479
89,DCMut,9711.499,61,19544.999,19557.733,19818.655
90,DCMut+I,9442.599,62,19009.197,19022.371,19287.339
91,DCMut+G4,9131.799,62,18387.598,18400.771,18665.740
92,DCMut+I+G4,9129.927,63,18385.854,18399.475,18668.482
93,DCMut+F,9691.990,80,19543.980,19566.520,19902.873
94,DCMut+F+I,9410.852,81,18983.704,19006.847,19347.083
95,DCMut+F+G4,9094.691,81,18351.381,18374.524,18714.760
96,DCMut+F+I+G4,9092.610,82,18349.221,18372.976,18717.086
97,PMB,9701.675,61,19525.349,19538.083,19799.005
98,PMB+I,9440.268,62,19004.536,19017.710,19282.678
99,PMB+G4,9147.384,62,18418.768,18431.941,18696.910
100,PMB+I+G4,9146.250,63,18418.500,18432.121,18701.128
101,PMB+F,9663.342,80,19486.684,19509.224,19845.577
102,PMB+F+I,9399.552,81,18961.104,18984.247,19324.483
103,PMB+F+G4,9117.334,81,18396.669,18419.812,18760.048
104,PMB+F+I+G4,9115.826,82,18395.652,18419.407,18763.517
105,HIVb,9793.516,61,19709.032,19721.766,19982.688
106,HIVb+I,9471.361,62,19066.721,19079.895,19344.863
107,HIVb+G4,9078.070,62,18280.140,18293.314,18558.282
108,HIVb+I+G4,9077.587,63,18281.173,18294.795,18563.801
109,HIVb+F,9701.670,80,19563.341,19585.880,19922.234
110,HIVb+F+I,9370.409,81,18902.818,18925.961,19266.197
111,HIVb+F+G4,8992.766,81,18147.533,18170.675,18510.912
112,HIVb+F+I+G4,8991.738,82,18147.476,18171.231,18515.341
113,HIVw,10056.821,61,20235.641,20248.375,20509.297
114,HIVw+I,9738.046,62,19600.093,19613.266,19878.235
115,HIVw+G4,9366.866,62,18857.731,18870.905,19135.873
116,HIVw+I+G4,9365.575,63,18857.150,18870.772,19139.778
117,HIVw+F,9809.113,80,19778.227,19800.766,20137.119
118,HIVw+F+I,9487.585,81,19137.171,19160.314,19500.550
119,HIVw+F+G4,9137.394,81,18436.787,18459.930,18800.166
120,HIVw+F+I+G4,9135.682,82,18435.365,18459.120,18803.230
121,JTTDCMut,9511.508,61,19145.017,19157.751,19418.673
122,JTTDCMut+I,9254.846,62,18633.691,18646.865,18911.833
123,JTTDCMut+G4,8942.681,62,18009.362,18022.536,18287.504
124,JTTDCMut+I+G4,8941.712,63,18009.424,18023.046,18292.052
125,JTTDCMut+F,9475.751,80,19111.503,19134.042,19470.396
126,JTTDCMut+F+I,9210.397,81,18582.794,18605.937,18946.173
127,JTTDCMut+F+G4,8908.878,81,17979.756,18002.899,18343.135
128,JTTDCMut+F+I+G4,8907.519,82,17979.038,18002.794,18346.903
129,FLU,9851.963,61,19825.926,19838.660,20099.582
130,FLU+I,9550.684,62,19225.369,19238.543,19503.511
131,FLU+G4,9174.285,62,18472.570,18485.744,18750.712
132,FLU+I+G4,9173.421,63,18472.842,18486.464,18755.470
133,FLU+F,9688.634,80,19537.268,19559.808,19896.161
134,FLU+F+I,9380.717,81,18923.433,18946.576,19286.812
135,FLU+F+G4,9019.911,81,18201.822,18224.965,18565.201
136,FLU+F+I+G4,9018.992,82,18201.984,18225.739,18569.849
137,Blosum62,9744.982,61,19611.963,19624.697,19885.619
138,Blosum62+I,9488.758,62,19101.516,19114.689,19379.657
139,Blosum62+G4,9198.050,62,18520.100,18533.274,18798.242
140,Blosum62+I+G4,9197.084,63,18520.168,18533.789,18802.796
141,Blosum62+F,9667.897,80,19495.795,19518.334,19854.688
142,Blosum62+F+I,9409.711,81,18981.422,19004.565,19344.801
143,Blosum62+F+G4,9131.486,81,18424.972,18448.115,18788.351
144,Blosum62+F+I+G4,9130.014,82,18424.028,18447.783,18791.893
145,mtMet,10310.254,61,20742.508,20755.242,21016.163
146,mtMet+I,10012.946,62,20149.891,20163.065,20428.033
147,mtMet+G4,9495.109,62,19114.218,19127.391,19392.360
148,mtMet+I+G4,9494.961,63,19115.921,19129.543,19398.549
149,mtMet+F,9703.779,80,19567.558,19590.098,19926.451
150,mtMet+F+I,9417.927,81,18997.854,19020.996,19361.233
151,mtMet+F+G4,9022.925,81,18207.851,18230.993,18571.230
152,mtMet+F+I+G4,9022.313,82,18208.626,18232.382,18576.491
153,mtVer,10316.430,61,20754.860,20767.594,21028.516
154,mtVer+I,10012.322,62,20148.644,20161.818,20426.786
155,mtVer+G4,9428.261,62,18980.522,18993.696,19258.664
156,mtVer+I+G4,9428.296,63,18982.592,18996.213,19265.220
157,mtVer+F,9768.396,80,19696.791,19719.330,20055.684
158,mtVer+F+I,9452.805,81,19067.610,19090.753,19430.989
159,mtVer+F+G4,9024.246,81,18210.492,18233.635,18573.871
160,mtVer+F+I+G4,9023.415,82,18210.830,18234.585,18578.695
161,mtInv,10409.842,61,20941.684,20954.418,21215.339
162,mtInv+I,10113.079,62,20350.159,20363.333,20628.301
163,mtInv+G4,9641.827,62,19407.654,19420.827,19685.796
164,mtInv+I+G4,9641.934,63,19409.867,19423.489,19692.495
165,mtInv+F,9699.475,80,19558.951,19581.490,19917.844
166,mtInv+F+I,9423.166,81,19008.332,19031.475,19371.711
167,mtInv+F+G4,9053.313,81,18268.626,18291.768,18632.005
168,mtInv+F+I+G4,9052.588,82,18269.176,18292.931,18637.041
