No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9775.745,61,19673.491,19686.289,19946.867
2,Dayhoff+I,9495.728,62,19115.457,19128.698,19393.315
3,Dayhoff+G4,9158.557,62,18441.115,18454.356,18718.973
4,Dayhoff+I+G4,9156.903,63,18439.806,18453.497,18722.145
5,Dayhoff+F,9755.914,80,19671.829,19694.486,20030.355
6,Dayhoff+F+I,9462.600,81,19087.200,19110.465,19450.208
7,Dayhoff+F+G4,9120.590,81,18403.180,18426.445,18766.188
8,Dayhoff+F+I+G4,9118.570,82,18401.139,18425.020,18768.629
9,mtMAM,10776.909,61,21675.818,21688.617,21949.195
10,mtMAM+I,10417.099,62,20958.197,20971.438,21236.055
11,mtMAM+G4,9620.705,62,19365.410,19378.651,19643.268
12,mtMAM+I+G4,9620.324,63,19366.649,19380.340,19648.988
13,mtMAM+F,10109.448,80,20378.895,20401.553,20737.421
14,mtMAM+F+I,9747.277,81,19656.554,19679.818,20019.562
15,mtMAM+F+G4,9193.925,81,18549.849,18573.114,18912.857
16,mtMAM+F+I+G4,9191.233,82,18546.466,18570.347,18913.955
17,JTT,9555.789,61,19233.578,19246.377,19506.954
18,JTT+I,9292.087,62,18708.174,18721.414,18986.031
19,JTT+G4,8960.300,62,18044.600,18057.841,18322.458
20,JTT+I+G4,8959.136,63,18044.272,18057.963,18326.611
21,JTT+F,9519.104,80,19198.208,19220.865,19556.734
22,JTT+F+I,9246.358,81,18654.717,18677.981,19017.724
23,JTT+F+G4,8926.324,81,18014.648,18037.913,18377.656
24,JTT+F+I+G4,8924.736,82,18013.471,18037.352,18380.960
25,WAG,9653.779,61,19429.558,19442.356,19702.934
26,WAG+I,9389.089,62,18902.179,18915.420,19180.037
27,WAG+G4,9076.407,62,18276.814,18290.055,18554.672
28,WAG+I+G4,9074.747,63,18275.493,18289.184,18557.832
29,WAG+F,9607.136,80,19374.271,19396.929,19732.798
30,WAG+F+I,9333.648,81,18829.296,18852.561,19192.304
31,WAG+F+G4,9025.848,81,18213.697,18236.961,18576.704
32,WAG+F+I+G4,9023.799,82,18211.598,18235.479,18579.087
33,cpREV,9768.384,61,19658.767,19671.566,19932.143
34,cpREV+I,9483.568,62,19091.136,19104.376,19368.994
35,cpREV+G4,9123.234,62,18370.468,18383.709,18648.326
36,cpREV+I+G4,9122.109,63,18370.217,18383.908,18652.557
37,cpREV+F,9690.569,80,19541.138,19563.795,19899.664
38,cpREV+F+I,9397.404,81,18956.809,18980.073,19319.816
39,cpREV+F+G4,9049.912,81,18261.824,18285.088,18624.831
40,cpREV+F+I+G4,9048.442,82,18260.883,18284.764,18628.373
41,mtREV,10367.249,61,20856.498,20869.296,21129.874
42,mtREV+I,10058.241,62,20240.481,20253.722,20518.339
43,mtREV+G4,9522.634,62,19169.269,19182.509,19447.126
44,mtREV+I+G4,9521.175,63,19168.350,19182.041,19450.689
45,mtREV+F,9822.124,80,19804.248,19826.906,20162.775
46,mtREV+F+I,9515.850,81,19193.701,19216.965,19556.708
47,mtREV+F+G4,9093.954,81,18349.908,18373.173,18712.916
48,mtREV+F+I+G4,9092.285,82,18348.571,18372.452,18716.060
49,rtREV,9827.124,61,19776.248,19789.046,20049.624
50,rtREV+I,9558.701,62,19241.402,19254.643,19519.260
51,rtREV+G4,9195.802,62,18515.604,18528.845,18793.462
52,rtREV+I+G4,9195.086,63,18516.172,18529.863,18798.511
53,rtREV+F,9744.167,80,19648.334,19670.991,20006.860
54,rtREV+F+I,9463.104,81,19088.207,19111.471,19451.215
55,rtREV+F+G4,9111.196,81,18384.392,18407.657,18747.400
56,rtREV+F+I+G4,9110.049,82,18384.098,18407.978,18751.587
57,mtART,11049.768,61,22221.536,22234.335,22494.913
58,mtART+I,10663.155,62,21450.310,21463.550,21728.167
59,mtART+G4,9864.795,62,19853.591,19866.831,20131.448
60,mtART+I+G4,9860.561,63,19847.123,19860.814,20129.462
61,mtART+F,10411.976,80,20983.952,21006.610,21342.478
62,mtART+F+I,10055.943,81,20273.885,20297.150,20636.893
63,mtART+F+G4,9434.422,81,19030.843,19054.108,19393.851
64,mtART+F+I+G4,9430.384,82,19024.768,19048.648,19392.257
65,mtZOA,10505.157,61,21132.314,21145.113,21405.690
66,mtZOA+I,10181.891,62,20487.782,20501.023,20765.640
67,mtZOA+G4,9539.182,62,19202.365,19215.605,19480.222
68,mtZOA+I+G4,9538.790,63,19203.580,19217.271,19485.919
69,mtZOA+F,10036.424,80,20232.848,20255.505,20591.374
70,mtZOA+F+I,9727.135,81,19616.271,19639.535,19979.279
71,mtZOA+F+G4,9229.902,81,18621.804,18645.069,18984.812
72,mtZOA+F+I+G4,9229.346,82,18622.692,18646.572,18990.181
73,VT,9630.957,61,19383.913,19396.712,19657.289
74,VT+I,9372.378,62,18868.757,18881.998,19146.615
75,VT+G4,9070.152,62,18264.304,18277.545,18542.162
76,VT+I+G4,9068.600,63,18263.199,18276.890,18545.539
77,VT+F,9575.113,80,19310.226,19332.884,19668.753
78,VT+F+I,9311.162,81,18784.323,18807.588,19147.331
79,VT+F+G4,9018.320,81,18198.640,18221.904,18561.648
80,VT+F+I+G4,9016.394,82,18196.788,18220.669,18564.277
81,LG,9780.497,61,19682.993,19695.792,19956.370
82,LG+I,9507.600,62,19139.200,19152.441,19417.058
83,LG+G4,9135.657,62,18395.315,18408.555,18673.172
84,LG+I+G4,9134.745,63,18395.491,18409.182,18677.830
85,LG+F,9679.250,80,19518.500,19541.157,19877.026
86,LG+F+I,9401.380,81,18964.760,18988.025,19327.768
87,LG+F+G4,9044.572,81,18251.144,18274.408,18614.152
88,LG+F+I+G4,9043.245,82,18250.490,18274.371,18617.980
89,DCMut,9775.517,61,19673.034,19685.833,19946.410
90,DCMut+I,9495.521,62,19115.042,19128.282,19392.899
91,DCMut+G4,9160.578,62,18445.157,18458.398,18723.015
92,DCMut+I+G4,9158.533,63,18443.066,18456.757,18725.405
93,DCMut+F,9755.606,80,19671.212,19693.869,20029.738
94,DCMut+F+I,9462.435,81,19086.870,19110.134,19449.878
95,DCMut+F+G4,9122.611,81,18407.221,18430.485,18770.229
96,DCMut+F+I+G4,9120.425,82,18404.850,18428.731,18772.340
97,PMB,9755.485,61,19632.969,19645.768,19906.346
98,PMB+I,9485.197,62,19094.394,19107.634,19372.251
99,PMB+G4,9171.477,62,18466.955,18480.195,18744.813
100,PMB+I+G4,9170.192,63,18466.383,18480.074,18748.722
101,PMB+F,9717.686,80,19595.371,19618.029,19953.898
102,PMB+F+I,9444.240,81,19050.479,19073.744,19413.487
103,PMB+F+G4,9141.644,81,18445.289,18468.553,18808.297
104,PMB+F+I+G4,9139.952,82,18443.904,18467.784,18811.393
105,HIVb,9843.374,61,19808.749,19821.547,20082.125
106,HIVb+I,9513.748,62,19151.496,19164.737,19429.354
107,HIVb+G4,9099.268,62,18322.536,18335.777,18600.394
108,HIVb+I+G4,9098.510,63,18323.020,18336.711,18605.359
109,HIVb+F,9753.082,80,19666.164,19688.822,20024.691
110,HIVb+F+I,9413.287,81,18988.574,19011.838,19351.582
111,HIVb+F+G4,9014.376,81,18190.752,18214.016,18553.759
112,HIVb+F+I+G4,9013.049,82,18190.097,18213.978,18557.587
113,HIVw,10098.240,61,20318.481,20331.279,20591.857
114,HIVw+I,9771.704,62,19667.407,19680.648,19945.265
115,HIVw+G4,9380.788,62,18885.576,18898.816,19163.433
116,HIVw+I+G4,9379.332,63,18884.664,18898.355,19167.003
117,HIVw+F,9854.283,80,19868.565,19891.222,20227.091
118,HIVw+F+I,9523.756,81,19209.513,19232.777,19572.521
119,HIVw+F+G4,9153.487,81,18468.974,18492.238,18831.981
120,HIVw+F+I+G4,9151.349,82,18466.699,18490.580,18834.188
121,JTTDCMut,9563.457,61,19248.913,19261.712,19522.289
122,JTTDCMut+I,9298.541,62,18721.082,18734.322,18998.939
123,JTTDCMut+G4,8965.819,62,18055.639,18068.880,18333.497
124,JTTDCMut+I+G4,8964.649,63,18055.299,18068.990,18337.638
125,JTTDCMut+F,9527.050,80,19214.100,19236.757,19572.626
126,JTTDCMut+F+I,9252.755,81,18667.510,18690.774,19030.517
127,JTTDCMut+F+G4,8931.680,81,18025.360,18048.625,18388.368
128,JTTDCMut+F+I+G4,8930.087,82,18024.174,18048.054,18391.663
129,FLU,9901.877,61,19925.753,19938.552,20199.130
130,FLU+I,9592.817,62,19309.634,19322.875,19587.492
131,FLU+G4,9197.792,62,18519.583,18532.824,18797.441
132,FLU+I+G4,9196.629,63,18519.258,18532.949,18801.598
133,FLU+F,9737.318,80,19634.637,19657.294,19993.163
134,FLU+F+I,9421.319,81,19004.637,19027.902,19367.645
135,FLU+F+G4,9042.380,81,18246.760,18270.024,18609.768
136,FLU+F+I+G4,9041.000,82,18245.999,18269.880,18613.489
137,Blosum62,9798.477,61,19718.954,19731.752,19992.330
138,Blosum62+I,9533.611,62,19191.222,19204.462,19469.080
139,Blosum62+G4,9221.664,62,18567.329,18580.569,18845.186
140,Blosum62+I+G4,9220.533,63,18567.066,18580.757,18849.406
141,Blosum62+F,9721.884,80,19603.767,19626.425,19962.294
142,Blosum62+F+I,9454.099,81,19070.198,19093.463,19433.206
143,Blosum62+F+G4,9155.149,81,18472.298,18495.562,18835.305
144,Blosum62+F+I+G4,9153.487,82,18470.974,18494.855,18838.463
145,mtMet,10369.502,61,20861.003,20873.802,21134.380
146,mtMet+I,10062.794,62,20249.587,20262.828,20527.445
147,mtMet+G4,9516.128,62,19156.256,19169.496,19434.113
148,mtMet+I+G4,9515.640,63,19157.279,19170.970,19439.619
149,mtMet+F,9761.203,80,19682.405,19705.063,20040.932
150,mtMet+F+I,9465.985,81,19093.969,19117.234,19456.977
151,mtMet+F+G4,9045.719,81,18253.439,18276.703,18616.447
152,mtMet+F+I+G4,9044.908,82,18253.815,18277.696,18621.304
153,mtVer,10376.836,61,20875.672,20888.470,21149.048
154,mtVer+I,10062.264,62,20248.527,20261.768,20526.385
155,mtVer+G4,9449.279,62,19022.559,19035.800,19300.417
156,mtVer+I+G4,9449.119,63,19024.238,19037.929,19306.577
157,mtVer+F,9826.816,80,19813.632,19836.289,20172.158
158,mtVer+F+I,9501.107,81,19164.214,19187.478,19527.222
159,mtVer+F+G4,9047.535,81,18257.069,18280.334,18620.077
160,mtVer+F+I+G4,9046.496,82,18256.991,18280.872,18624.481
161,mtInv,10468.841,61,21059.682,21072.481,21333.058
162,mtInv+I,10162.533,62,20449.067,20462.308,20726.925
163,mtInv+G4,9663.354,62,19450.709,19463.950,19728.567
164,mtInv+I+G4,9662.951,63,19451.902,19465.593,19734.242
165,mtInv+F,9758.412,80,19676.824,19699.481,20035.350
