No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9778.253,61,19678.507,19691.436,19951.320
2,Dayhoff+I,9498.751,62,19121.501,19134.878,19398.787
3,Dayhoff+G4,9172.315,62,18468.629,18482.006,18745.915
4,Dayhoff+I+G4,9170.399,63,18466.798,18480.630,18748.556
5,Dayhoff+F,9756.692,80,19673.383,19696.281,20031.171
6,Dayhoff+F+I,9464.610,81,19091.221,19114.732,19453.481
7,Dayhoff+F+G4,9134.288,81,18430.576,18454.088,18792.836
8,Dayhoff+F+I+G4,9132.086,82,18428.171,18452.306,18794.904
9,mtMAM,10799.944,61,21721.888,21734.818,21994.701
10,mtMAM+I,10438.568,62,21001.137,21014.513,21278.422
11,mtMAM+G4,9646.061,62,19416.121,19429.498,19693.407
12,mtMAM+I+G4,9646.100,63,19418.201,19432.032,19699.958
13,mtMAM+F,10126.155,80,20412.311,20435.208,20770.098
14,mtMAM+F+I,9764.197,81,19690.393,19713.905,20052.653
15,mtMAM+F+G4,9220.554,81,18603.108,18626.619,18965.368
16,mtMAM+F+I+G4,9218.800,82,18601.601,18625.736,18968.333
17,JTT,9568.367,61,19258.734,19271.664,19531.547
18,JTT+I,9304.983,62,18733.965,18747.342,19011.251
19,JTT+G4,8981.476,62,18086.952,18100.329,18364.238
20,JTT+I+G4,8980.256,63,18086.511,18100.343,18368.269
21,JTT+F,9530.974,80,19221.948,19244.846,19579.736
22,JTT+F+I,9259.128,81,18680.257,18703.768,19042.517
23,JTT+F+G4,8948.151,81,18058.301,18081.813,18420.561
24,JTT+F+I+G4,8946.526,82,18057.052,18081.186,18423.784
25,WAG,9667.979,61,19457.958,19470.888,19730.771
26,WAG+I,9403.750,62,18931.501,18944.877,19208.786
27,WAG+G4,9097.475,62,18318.951,18332.328,18596.236
28,WAG+I+G4,9095.666,63,18317.333,18331.165,18599.091
29,WAG+F,9620.938,80,19401.876,19424.774,19759.664
30,WAG+F+I,9348.244,81,18858.487,18881.999,19220.747
31,WAG+F+G4,9046.936,81,18255.872,18279.384,18618.133
32,WAG+F+I+G4,9044.813,82,18253.626,18277.761,18620.358
33,cpREV,9785.377,61,19692.755,19705.685,19965.568
34,cpREV+I,9500.648,62,19125.296,19138.672,19402.581
