No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18239.849,103,36685.698,36692.591,37311.386
2,JC+I,17698.187,104,35604.374,35611.404,36236.138
3,JC+G4,17249.694,104,34707.389,34714.418,35339.152
4,JC+I+G4,17242.538,105,34695.076,34702.243,35332.914
5,F81+F,18221.885,106,36655.770,36663.076,37299.683
6,F81+F+I,17683.229,107,35580.459,35587.905,36230.446
7,F81+F+G4,17226.048,107,34666.097,34673.543,35316.084
8,F81+F+I+G4,17219.500,108,34655.001,34662.588,35311.063
9,K2P,17875.225,104,35958.450,35965.479,36590.213
10,K2P+I,17319.006,105,34848.011,34855.178,35485.850
11,K2P+G4,16838.937,105,33887.875,33895.041,34525.713
12,K2P+I+G4,16830.523,106,33873.046,33880.352,34516.959
13,HKY+F,17870.180,107,35954.360,35961.806,36604.347
14,HKY+F+I,17329.504,108,34875.007,34882.595,35531.069
15,HKY+F+G4,16852.723,108,33921.446,33929.034,34577.508
16,HKY+F+I+G4,16845.291,109,33908.582,33916.312,34570.718
17,TNe,17848.227,105,35906.454,35913.621,36544.292
18,TNe+I,17300.258,106,34812.515,34819.821,35456.428
19,TNe+G4,16823.537,106,33859.074,33866.380,34502.987
20,TNe+I+G4,16814.674,107,33843.347,33850.793,34493.334
21,TN+F,17865.105,108,35946.211,35953.798,36602.273
22,TN+F+I,17327.775,109,34873.550,34881.281,35535.687
23,TN+F+G4,16852.426,109,33922.852,33930.582,34584.988
24,TN+F+I+G4,16844.827,110,33909.654,33917.529,34577.866
25,K3P,17875.112,105,35960.225,35967.391,36598.063
26,K3P+I,17318.893,106,34849.786,34857.092,35493.699
27,K3P+G4,16838.809,106,33889.618,33896.924,34533.531
28,K3P+I+G4,16830.278,107,33874.556,33882.002,34524.544
29,K3Pu+F,17870.020,108,35956.039,35963.627,36612.101
30,K3Pu+F+I,17329.443,109,34876.886,34884.617,35539.023
31,K3Pu+F+G4,16852.655,109,33923.309,33931.040,34585.446
32,K3Pu+F+I+G4,16845.099,110,33910.199,33918.074,34578.410
33,TPM2+F,17867.285,108,35950.569,35958.157,36606.632
34,TPM2+F+I,17329.481,109,34876.962,34884.693,35539.099
35,TPM2+F+G4,16852.531,109,33923.062,33930.793,34585.199
36,TPM2+F+I+G4,16845.050,110,33910.099,33917.974,34578.310
37,TPM2u+F,17867.285,108,35950.570,35958.157,36606.632
38,TPM2u+F+I,17329.481,109,34876.962,34884.693,35539.099
39,TPM2u+F+G4,16852.531,109,33923.063,33930.793,34585.199
40,TPM2u+F+I+G4,16845.041,110,33910.081,33917.956,34578.293
41,TPM3+F,17851.088,108,35918.176,35925.764,36574.238
