No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27714.235,103,55634.471,55655.352,56152.558
2,JC+I,27112.987,104,54433.974,54455.281,54957.091
3,JC+G4,26462.883,104,53133.766,53155.074,53656.884
4,JC+I+G4,26429.405,105,53068.810,53090.548,53596.957
5,F81+F,27711.084,106,55634.169,55656.343,56167.346
6,F81+F+I,27075.478,107,54364.956,54387.571,54903.164
7,F81+F+G4,26364.683,107,52943.366,52965.981,53481.573
8,F81+F+I+G4,26333.323,108,52882.646,52905.706,53425.883
9,K2P,27275.643,104,54759.286,54780.593,55282.403
10,K2P+I,26664.707,105,53539.414,53561.152,54067.561
11,K2P+G4,25967.804,105,52145.608,52167.346,52673.755
12,K2P+I+G4,25938.249,106,52088.497,52110.671,52621.674
13,HKY+F,27198.944,107,54611.889,54634.503,55150.096
14,HKY+F+I,26535.225,108,53286.450,53309.509,53829.687
15,HKY+F+G4,25729.904,108,51675.809,51698.868,52219.046
16,HKY+F+I+G4,25702.652,109,51623.304,51646.814,52171.571
17,TNe,27273.336,105,54756.672,54778.411,55284.819
18,TNe+I,26658.999,106,53529.997,53552.171,54063.174
19,TNe+G4,25965.574,106,52143.148,52165.322,52676.325
20,TNe+I+G4,25935.596,107,52085.192,52107.807,52623.399
21,TN+F,27192.633,108,54601.267,54624.327,55144.504
22,TN+F+I,26517.702,109,53253.403,53276.913,53801.670
23,TN+F+G4,25720.011,109,51658.022,51681.532,52206.289
24,TN+F+I+G4,25691.390,110,51602.779,51626.744,52156.076
25,K3P,27234.738,105,54679.476,54701.214,55207.623
26,K3P+I,26622.909,106,53457.819,53479.993,53990.996
27,K3P+G4,25933.872,106,52079.744,52101.918,52612.921
28,K3P+I+G4,25903.022,107,52020.043,52042.657,52558.250
29,K3Pu+F,27184.453,108,54584.906,54607.966,55128.143
30,K3Pu+F+I,26525.240,109,53268.481,53291.991,53816.748
31,K3Pu+F+G4,25727.688,109,51673.376,51696.886,52221.643
32,K3Pu+F+I+G4,25700.276,110,51620.551,51644.516,52173.848
33,TPM2+F,27194.159,108,54604.317,54627.377,55147.554
34,TPM2+F+I,26528.966,109,53275.933,53299.442,53824.200
35,TPM2+F+G4,25729.428,109,51676.856,51700.365,52225.123
36,TPM2+F+I+G4,25702.364,110,51624.727,51648.692,52178.024
37,TPM2u+F,27194.158,108,54604.316,54627.375,55147.553
38,TPM2u+F+I,26528.966,109,53275.933,53299.442,53824.200
39,TPM2u+F+G4,25729.432,109,51676.864,51700.374,52225.131
40,TPM2u+F+I+G4,25702.364,110,51624.728,51648.692,52178.025
41,TPM3+F,27106.304,108,54428.608,54451.667,54971.845
42,TPM3+F+I,26491.752,109,53201.504,53225.014,53749.771
43,TPM3+F+G4,25702.159,109,51622.318,51645.827,52170.585
44,TPM3+F+I+G4,25676.980,110,51573.960,51597.925,52127.257
45,TPM3u+F,27106.304,108,54428.608,54451.668,54971.845
46,TPM3u+F+I,26491.752,109,53201.504,53225.014,53749.771
47,TPM3u+F+G4,25702.159,109,51622.318,51645.828,52170.585
48,TPM3u+F+I+G4,25676.979,110,51573.957,51597.922,52127.254
49,TIMe,27232.405,106,54676.811,54698.985,55209.988
50,TIMe+I,26617.145,107,53448.291,53470.905,53986.498
51,TIMe+G4,25931.567,107,52077.134,52099.749,52615.341
52,TIMe+I+G4,25900.291,108,52016.582,52039.641,52559.819
53,TIM+F,27178.194,109,54574.387,54597.897,55122.655
54,TIM+F+I,26507.806,110,53235.612,53259.577,53788.909
55,TIM+F+G4,25717.761,110,51655.523,51679.487,52208.820
56,TIM+F+I+G4,25688.990,111,51599.980,51624.404,52158.307
57,TIM2e,27224.129,106,54660.258,54682.432,55193.436
58,TIM2e+I,26608.365,107,53430.731,53453.345,53968.938
59,TIM2e+G4,25934.013,107,52082.027,52104.641,52620.234
60,TIM2e+I+G4,25902.562,108,52021.124,52044.184,52564.361
61,TIM2+F,27187.942,109,54593.883,54617.393,55142.150
62,TIM2+F+I,26511.649,110,53243.298,53267.263,53796.595
63,TIM2+F+G4,25719.712,110,51659.424,51683.388,52212.721
64,TIM2+F+I+G4,25691.263,111,51604.525,51628.949,52162.852
65,TIM3e,27074.685,106,54361.370,54383.544,54894.547
66,TIM3e+I,26531.987,107,53277.973,53300.588,53816.180
67,TIM3e+G4,25846.142,107,51906.284,51928.899,52444.491
68,TIM3e+I+G4,25820.931,108,51857.862,51880.921,52401.099
69,TIM3+F,27098.662,109,54415.323,54438.833,54963.591
70,TIM3+F+I,26473.596,110,53167.193,53191.157,53720.490
71,TIM3+F+G4,25692.238,110,51604.476,51628.441,52157.773
72,TIM3+F+I+G4,25665.854,111,51553.709,51578.133,52112.036
73,TVMe,27022.541,107,54259.083,54281.697,54797.290
74,TVMe+I,26478.152,108,53172.303,53195.363,53715.540
75,TVMe+G4,25808.472,108,51832.945,51856.005,52376.182
76,TVMe+I+G4,25781.824,109,51781.648,51805.158,52329.915
77,TVM+F,27101.088,110,54422.176,54446.141,54975.473
78,TVM+F+I,26484.958,111,53191.917,53216.341,53750.244
79,TVM+F+G4,25701.564,111,51625.129,51649.553,52183.456
80,TVM+F+I+G4,25676.477,112,51576.954,51601.843,52140.311
81,SYM,27019.346,108,54254.692,54277.752,54797.929
82,SYM+I,26472.174,109,53162.348,53185.857,53710.615
83,SYM+G4,25804.587,109,51827.175,51850.684,52375.442
84,SYM+I+G4,25777.724,110,51775.449,51799.413,52328.746
85,GTR+F,27093.560,111,54409.120,54433.545,54967.447
86,GTR+F+I,26467.002,112,53158.005,53182.894,53721.362
87,GTR+F+G4,25691.794,112,51607.588,51632.477,52170.945
88,GTR+F+I+G4,25665.465,113,51556.930,51582.288,52125.317
