No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17826.598,87,35827.196,35839.495,36279.177
2,JC+I,17084.379,88,34344.759,34357.350,34801.935
3,JC+G4,16895.203,88,33966.406,33978.998,34423.582
4,JC+I+G4,16856.827,89,33891.654,33904.542,34354.025
5,F81+F,17841.822,90,35863.644,35876.832,36331.211
6,F81+F+I,17106.220,91,34394.439,34407.931,34867.201
7,F81+F+G4,16916.303,91,34014.606,34028.098,34487.368
8,F81+F+I+G4,16877.862,92,33939.725,33953.525,34417.682
9,K2P,17256.497,88,34688.994,34701.586,35146.171
10,K2P+I,16471.420,89,33120.840,33133.728,33583.212
11,K2P+G4,16228.624,89,32635.248,32648.136,33097.619
12,K2P+I+G4,16193.960,90,32567.920,32581.109,33035.487
13,HKY+F,17291.939,91,34765.878,34779.370,35238.640
14,HKY+F+I,16502.999,92,33189.998,33203.798,33667.955
15,HKY+F+G4,16251.340,92,32686.680,32700.480,33164.637
16,HKY+F+I+G4,16217.156,93,32620.312,32634.424,33103.465
17,TNe,17247.206,89,34672.413,34685.301,35134.784
18,TNe+I,16469.478,90,33118.955,33132.144,33586.522
19,TNe+G4,16228.419,90,32636.838,32650.027,33104.405
20,TNe+I+G4,16193.741,91,32569.482,32582.975,33042.244
21,TN+F,17253.576,92,34691.152,34704.952,35169.109
22,TN+F+I,16485.106,93,33156.211,33170.323,33639.364
23,TN+F+G4,16237.839,93,32661.677,32675.789,33144.830
24,TN+F+I+G4,16204.085,94,32596.170,32610.597,33084.518
25,K3P,17256.348,89,34690.696,34703.584,35153.068
26,K3P+I,16471.369,90,33122.738,33135.926,33590.304
27,K3P+G4,16228.616,90,32637.232,32650.420,33104.798
28,K3P+I+G4,16193.960,91,32569.920,32583.412,33042.682
29,K3Pu+F,17291.768,92,34767.535,34781.335,35245.492
30,K3Pu+F+I,16502.932,93,33191.864,33205.975,33675.016
31,K3Pu+F+G4,16251.337,93,32688.674,32702.785,33171.826
32,K3Pu+F+I+G4,16217.156,94,32622.311,32636.738,33110.659
33,TPM2+F,17280.035,92,34744.069,34757.869,35222.026
34,TPM2+F+I,16496.794,93,33179.589,33193.700,33662.741
35,TPM2+F+G4,16247.863,93,32681.726,32695.838,33164.879
36,TPM2+F+I+G4,16213.830,94,32615.660,32630.087,33104.008
37,TPM2u+F,17280.035,92,34744.069,34757.869,35222.026
38,TPM2u+F+I,16496.794,93,33179.588,33193.700,33662.741
39,TPM2u+F+G4,16247.863,93,32681.727,32695.838,33164.879
40,TPM2u+F+I+G4,16213.830,94,32615.659,32630.086,33104.007
41,TPM3+F,17291.505,92,34767.011,34780.811,35244.968
42,TPM3+F+I,16502.768,93,33191.535,33205.647,33674.688
43,TPM3+F+G4,16245.756,93,32677.513,32691.624,33160.665
44,TPM3+F+I+G4,16213.591,94,32615.182,32629.608,33103.529
45,TPM3u+F,17291.505,92,34767.011,34780.811,35244.968
46,TPM3u+F+I,16502.768,93,33191.536,33205.647,33674.688
47,TPM3u+F+G4,16245.756,93,32677.511,32691.623,33160.664
48,TPM3u+F+I+G4,16213.590,94,32615.180,32629.606,33103.527
49,TIMe,17247.062,90,34674.124,34687.312,35141.691
50,TIMe+I,16469.425,91,33120.850,33134.342,33593.612
51,TIMe+G4,16228.421,91,32638.843,32652.335,33111.605
52,TIMe+I+G4,16193.751,92,32571.503,32585.303,33049.460
53,TIM+F,17253.412,93,34692.824,34706.935,35175.976
54,TIM+F+I,16485.048,94,33158.097,33172.523,33646.444
55,TIM+F+G4,16237.839,94,32663.678,32678.104,33152.025
56,TIM+F+I+G4,16204.083,95,32598.167,32612.912,33091.709
57,TIM2e,17232.855,90,34645.710,34658.898,35113.276
58,TIM2e+I,16461.871,91,33105.741,33119.234,33578.503
59,TIM2e+G4,16223.230,91,32628.460,32641.953,33101.222
60,TIM2e+I+G4,16188.764,92,32561.527,32575.327,33039.484
61,TIM2+F,17242.207,93,34670.414,34684.525,35153.566
62,TIM2+F+I,16479.052,94,33146.103,33160.530,33634.451
63,TIM2+F+G4,16234.144,94,32656.288,32670.715,33144.636
64,TIM2+F+I+G4,16200.583,95,32591.166,32605.912,33084.709
65,TIM3e,17247.203,90,34674.407,34687.595,35141.974
66,TIM3e+I,16468.722,91,33119.444,33132.937,33592.206
67,TIM3e+G4,16225.772,91,32633.545,32647.037,33106.307
68,TIM3e+I+G4,16192.294,92,32568.588,32582.388,33046.545
69,TIM3+F,17253.186,93,34692.373,34706.484,35175.525
70,TIM3+F+I,16484.840,94,33157.681,33172.107,33646.029
71,TIM3+F+G4,16232.073,94,32652.145,32666.572,33140.493
72,TIM3+F+I+G4,16200.337,95,32590.674,32605.420,33084.217
73,TVMe,17241.625,91,34665.249,34678.741,35138.011
74,TVMe+I,16462.940,92,33109.879,33123.679,33587.836
75,TVMe+G4,16220.836,92,32625.671,32639.471,33103.629
76,TVMe+I+G4,16187.617,93,32561.234,32575.345,33044.386
77,TVM+F,17279.370,94,34746.741,34761.167,35235.088
78,TVM+F+I,16496.469,95,33182.939,33197.684,33676.481
79,TVM+F+G4,16242.289,95,32674.578,32689.323,33168.120
80,TVM+F+I+G4,16210.304,96,32612.608,32627.676,33111.346
81,SYM,17232.623,92,34649.247,34663.047,35127.204
82,SYM+I,16461.013,93,33108.026,33122.137,33591.178
83,SYM+G4,16220.607,93,32627.213,32641.325,33110.366
84,SYM+I+G4,16187.386,94,32562.772,32577.199,33051.120
85,GTR+F,17241.603,95,34673.206,34687.951,35166.749
86,GTR+F+I,16478.686,96,33149.373,33164.441,33648.111
87,GTR+F+G4,16228.451,96,32648.903,32663.971,33147.641
