No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17783.206,87,35740.413,35752.692,36192.524
2,JC+I,17050.717,88,34277.435,34290.006,34734.743
3,JC+G4,16853.217,88,33882.433,33895.005,34339.742
4,JC+I+G4,16817.229,89,33812.458,33825.326,34274.964
5,F81+F,17798.833,90,35777.666,35790.833,36245.368
6,F81+F+I,17072.574,91,34327.148,34340.619,34800.047
7,F81+F+G4,16875.076,91,33932.152,33945.623,34405.050
8,F81+F+I+G4,16838.894,92,33861.788,33875.566,34339.883
9,K2P,17196.488,88,34568.976,34581.547,35026.284
10,K2P+I,16420.929,89,33019.858,33032.726,33482.364
11,K2P+G4,16170.929,89,32519.857,32532.725,32982.362
12,K2P+I+G4,16138.428,90,32456.855,32470.022,32924.557
13,HKY+F,17233.044,91,34648.087,34661.558,35120.986
14,HKY+F+I,16453.612,92,33091.225,33105.002,33569.320
15,HKY+F+G4,16195.262,92,32574.524,32588.302,33052.619
16,HKY+F+I+G4,16163.283,93,32512.567,32526.656,32995.859
17,TNe,17187.904,89,34553.809,34566.676,35016.314
18,TNe+I,16419.041,90,33018.081,33031.248,33485.783
19,TNe+G4,16170.641,90,32521.282,32534.449,32988.984
20,TNe+I+G4,16138.145,91,32458.289,32471.760,32931.188
21,TN+F,17196.046,92,34576.093,34589.871,35054.188
22,TN+F+I,16435.788,93,33057.575,33071.664,33540.867
23,TN+F+G4,16181.186,93,32548.372,32562.461,33031.664
24,TN+F+I+G4,16149.756,94,32487.512,32501.915,32976.000
25,K3P,17196.467,89,34570.933,34583.801,35033.438
26,K3P+I,16420.933,90,33021.866,33035.034,33489.568
27,K3P+G4,16170.868,90,32521.735,32534.902,32989.437
28,K3P+I+G4,16138.391,91,32458.781,32472.252,32931.680
29,K3Pu+F,17233.018,92,34650.036,34663.814,35128.131
30,K3Pu+F+I,16453.613,93,33093.226,33107.315,33576.518
31,K3Pu+F+G4,16195.188,93,32576.376,32590.464,33059.667
32,K3Pu+F+I+G4,16163.233,94,32514.466,32528.869,33002.955
33,TPM2+F,17221.074,92,34626.148,34639.926,35104.243
34,TPM2+F+I,16447.193,93,33080.387,33094.475,33563.679
35,TPM2+F+G4,16191.286,93,32568.572,32582.660,33051.863
36,TPM2+F+I+G4,16159.319,94,32506.639,32521.042,32995.127
37,TPM2u+F,17221.074,92,34626.148,34639.926,35104.243
38,TPM2u+F+I,16447.193,93,33080.387,33094.475,33563.679
39,TPM2u+F+G4,16191.286,93,32568.572,32582.661,33051.864
40,TPM2u+F+I+G4,16159.319,94,32506.638,32521.042,32995.127
41,TPM3+F,17232.856,92,34649.711,34663.489,35127.806
42,TPM3+F+I,16453.181,93,33092.363,33106.452,33575.655
43,TPM3+F+G4,16190.377,93,32566.753,32580.842,33050.045
44,TPM3+F+I+G4,16160.262,94,32508.523,32522.927,32997.012
45,TPM3u+F,17232.856,92,34649.711,34663.489,35127.807
46,TPM3u+F+I,16453.182,93,33092.363,33106.452,33575.655
47,TPM3u+F+G4,16190.376,93,32566.751,32580.840,33050.043
48,TPM3u+F+I+G4,16160.261,94,32508.522,32522.925,32997.010
49,TIMe,17187.884,90,34555.768,34568.935,35023.469
50,TIMe+I,16419.039,91,33020.078,33033.549,33492.977
51,TIMe+G4,16170.593,91,32523.185,32536.656,32996.084
52,TIMe+I+G4,16138.116,92,32460.232,32474.010,32938.327
53,TIM+F,17196.018,93,34578.036,34592.125,35061.328
54,TIM+F+I,16435.789,94,33059.577,33073.981,33548.066
55,TIM+F+G4,16181.125,94,32550.251,32564.654,33038.740
56,TIM+F+I+G4,16149.709,95,32489.418,32504.139,32983.103
57,TIM2e,17173.535,90,34527.069,34540.236,34994.771
58,TIM2e+I,16411.315,91,33004.630,33018.100,33477.528
59,TIM2e+G4,16164.985,91,32511.970,32525.440,32984.868
60,TIM2e+I+G4,16132.537,92,32449.074,32462.852,32927.170
61,TIM2+F,17184.631,93,34555.263,34569.351,35038.554
62,TIM2+F+I,16429.580,94,33047.159,33061.563,33535.648
63,TIM2+F+G4,16176.977,94,32541.953,32556.357,33030.442
64,TIM2+F+I+G4,16145.628,95,32481.255,32495.977,32974.941
65,TIM3e,17187.887,90,34555.774,34568.941,35023.476
66,TIM3e+I,16417.958,91,33017.916,33031.386,33490.814
67,TIM3e+G4,16168.495,91,32518.990,32532.461,32991.889
68,TIM3e+I+G4,16137.055,92,32458.109,32471.887,32936.205
69,TIM3+F,17195.881,93,34577.761,34591.850,35061.053
70,TIM3+F+I,16435.319,94,33058.637,33073.040,33547.126
71,TIM3+F+G4,16176.130,94,32540.260,32554.664,33028.749
72,TIM3+F+I+G4,16146.546,95,32483.092,32497.813,32976.777
73,TVMe,17181.779,91,34545.558,34559.028,35018.456
74,TVMe+I,16412.052,92,33008.105,33021.883,33486.200
75,TVMe+G4,16163.160,92,32510.320,32524.097,32988.415
76,TVMe+I+G4,16131.791,93,32449.581,32463.670,32932.873
77,TVM+F,17220.856,94,34629.712,34644.115,35118.200
78,TVM+F+I,16446.741,95,33083.482,33098.203,33577.167
79,TVM+F+G4,16186.402,95,32562.804,32577.526,33056.490
80,TVM+F+I+G4,16156.357,96,32504.714,32519.758,33003.596
81,SYM,17173.464,92,34530.927,34544.705,35009.023
82,SYM+I,16410.192,93,33006.383,33020.472,33489.675
83,SYM+G4,16162.833,93,32511.665,32525.754,32994.957
84,SYM+I+G4,16131.467,94,32450.934,32465.337,32939.422
85,GTR+F,17184.431,95,34558.862,34573.583,35052.547
86,GTR+F+I,16429.074,96,33050.148,33065.192,33549.030
87,GTR+F+G4,16171.942,96,32535.885,32550.928,33034.766
88,GTR+F+I+G4,16142.462,97,32478.925,32494.294,32983.003
