No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8826.380,71,17794.760,17823.081,18083.782
2,Dayhoff+I,8654.684,72,17453.369,17482.569,17746.462
3,Dayhoff+G4,8463.009,72,17070.018,17099.218,17363.111
4,Dayhoff+I+G4,8461.516,73,17069.032,17099.127,17366.196
5,Dayhoff+F,8906.781,90,17993.562,18041.457,18359.928
6,Dayhoff+F+I,8726.616,91,17635.231,17684.334,18005.668
7,Dayhoff+F+G4,8512.367,91,17206.735,17255.837,17577.172
8,Dayhoff+F+I+G4,8510.787,92,17205.575,17255.904,17580.082
9,mtMAM,9175.196,71,18492.392,18520.713,18781.414
10,mtMAM+I,8971.331,72,18086.662,18115.862,18379.755
11,mtMAM+G4,8725.390,72,17594.780,17623.980,17887.873
12,mtMAM+I+G4,8719.581,73,17585.163,17615.258,17882.327
13,mtMAM+F,8891.955,90,17963.910,18011.805,18330.277
14,mtMAM+F+I,8707.363,91,17596.726,17645.829,17967.163
15,mtMAM+F+G4,8486.720,91,17155.440,17204.542,17525.877
16,mtMAM+F+I+G4,8484.409,92,17152.818,17203.147,17527.325
17,JTT,8555.977,71,17253.953,17282.275,17542.976
18,JTT+I,8398.079,72,16940.157,16969.357,17233.250
19,JTT+G4,8252.479,72,16648.958,16678.158,16942.051
20,JTT+I+G4,8250.333,73,16646.666,16676.761,16943.830
21,JTT+F,8614.132,90,17408.264,17456.158,17774.630
22,JTT+F+I,8456.898,91,17095.797,17144.900,17466.234
23,JTT+F+G4,8294.583,91,16771.165,16820.268,17141.602
24,JTT+F+I+G4,8292.896,92,16769.792,16820.122,17144.300
25,WAG,8809.149,71,17760.299,17788.620,18049.321
26,WAG+I,8641.824,72,17427.649,17456.849,17720.742
27,WAG+G4,8465.118,72,17074.236,17103.436,17367.329
28,WAG+I+G4,8463.936,73,17073.871,17103.966,17371.035
29,WAG+F,8897.858,90,17975.716,18023.611,18342.082
30,WAG+F+I,8730.268,91,17642.535,17691.638,18012.973
31,WAG+F+G4,8530.850,91,17243.700,17292.803,17614.137
32,WAG+F+I+G4,8530.008,92,17244.017,17294.346,17618.525
33,cpREV,8842.119,71,17826.238,17854.559,18115.260
34,cpREV+I,8676.537,72,17497.073,17526.273,17790.167
35,cpREV+G4,8450.292,72,17044.584,17073.784,17337.677
36,cpREV+I+G4,8450.383,73,17046.766,17076.861,17343.930
37,cpREV+F,8977.410,90,18134.820,18182.715,18501.187
38,cpREV+F+I,8807.152,91,17796.304,17845.407,18166.742
39,cpREV+F+G4,8537.352,91,17256.703,17305.806,17627.140
40,cpREV+F+I+G4,8537.767,92,17259.534,17309.863,17634.042
41,mtREV,9025.073,71,18192.145,18220.467,18481.168
42,mtREV+I,8847.991,72,17839.981,17869.181,18133.074
43,mtREV+G4,8674.965,72,17493.929,17523.129,17787.023
44,mtREV+I+G4,8671.736,73,17489.472,17519.567,17786.636
45,mtREV+F,8872.169,90,17924.338,17972.233,18290.704
46,mtREV+F+I,8705.449,91,17592.898,17642.000,17963.335
47,mtREV+F+G4,8491.727,91,17165.454,17214.557,17535.892
48,mtREV+F+I+G4,8490.985,92,17165.971,17216.300,17540.479
49,rtREV,8908.619,71,17959.237,17987.558,18248.259
50,rtREV+I,8742.673,72,17629.346,17658.546,17922.439
51,rtREV+G4,8564.465,72,17272.931,17302.131,17566.024
52,rtREV+I+G4,8563.240,73,17272.480,17302.575,17569.644
53,rtREV+F,8917.846,90,18015.692,18063.586,18382.058
54,rtREV+F+I,8753.897,91,17689.795,17738.898,18060.232
55,rtREV+F+G4,8571.212,91,17324.423,17373.526,17694.860
56,rtREV+F+I+G4,8570.056,92,17324.112,17374.441,17698.620
57,mtART,9389.128,71,18920.255,18948.577,19209.278
58,mtART+I,9173.445,72,18490.890,18520.090,18783.983
59,mtART+G4,8894.268,72,17932.536,17961.736,18225.629
60,mtART+I+G4,8890.966,73,17927.932,17958.027,18225.096
