No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8776.350,71,17694.699,17722.710,17984.375
2,Dayhoff+I,8608.871,72,17361.743,17390.622,17655.498
3,Dayhoff+G4,8417.719,72,16979.437,17008.317,17273.193
4,Dayhoff+I+G4,8416.680,73,16979.360,17009.123,17277.195
5,Dayhoff+F,8856.519,90,17893.037,17940.378,18260.231
6,Dayhoff+F+I,8680.683,91,17543.367,17591.900,17914.640
7,Dayhoff+F+G4,8467.586,91,17117.172,17165.705,17488.446
8,Dayhoff+F+I+G4,8466.505,92,17117.011,17166.755,17492.364
9,mtMAM,9116.716,71,18375.433,18403.444,18665.108
10,mtMAM+I,8917.522,72,17979.043,18007.922,18272.798
11,mtMAM+G4,8674.641,72,17493.282,17522.161,17787.037
12,mtMAM+I+G4,8669.303,73,17484.607,17514.370,17782.442
13,mtMAM+F,8835.979,90,17851.957,17899.298,18219.151
14,mtMAM+F+I,8655.790,91,17493.581,17542.114,17864.855
15,mtMAM+F+G4,8437.237,91,17056.475,17105.008,17427.749
16,mtMAM+F+I+G4,8435.535,92,17055.069,17104.813,17430.423
17,JTT,8511.360,71,17164.720,17192.731,17454.395
18,JTT+I,8356.486,72,16856.972,16885.851,17150.727
19,JTT+G4,8210.455,72,16564.910,16593.789,16858.665
20,JTT+I+G4,8208.724,73,16563.448,16593.212,16861.284
21,JTT+F,8570.851,90,17321.702,17369.043,17688.896
22,JTT+F+I,8416.579,91,17015.158,17063.692,17386.432
23,JTT+F+G4,8253.709,91,16689.419,16737.952,17060.692
24,JTT+F+I+G4,8252.405,92,16688.809,16738.554,17064.163
25,WAG,8766.922,71,17675.844,17703.855,17965.519
26,WAG+I,8602.878,72,17349.756,17378.635,17643.511
27,WAG+G4,8425.746,72,16995.493,17024.372,17289.248
28,WAG+I+G4,8424.821,73,16995.642,17025.405,17293.477
29,WAG+F,8856.123,90,17892.247,17939.588,18259.441
30,WAG+F+I,8692.007,91,17566.015,17614.548,17937.289
31,WAG+F+G4,8492.582,91,17167.164,17215.697,17538.438
32,WAG+F+I+G4,8492.030,92,17168.061,17217.805,17543.414
33,cpREV,8796.779,71,17735.558,17763.569,18025.233
34,cpREV+I,8634.302,72,17412.604,17441.483,17706.359
35,cpREV+G4,8409.449,72,16962.899,16991.778,17256.654
36,cpREV+I+G4,8409.701,73,16965.403,16995.166,17263.238
37,cpREV+F,8933.310,90,18046.620,18093.961,18413.814
38,cpREV+F+I,8765.958,91,17713.916,17762.450,18085.190
39,cpREV+F+G4,8497.375,91,17176.751,17225.284,17548.025
40,cpREV+F+I+G4,8497.972,92,17179.945,17229.689,17555.298
41,mtREV,8982.203,71,18106.405,18134.416,18396.081
42,mtREV+I,8807.995,72,17759.990,17788.870,18053.746
43,mtREV+G4,8636.103,72,17416.206,17445.085,17709.961
44,mtREV+I+G4,8633.288,73,17412.575,17442.338,17710.410
45,mtREV+F,8830.089,90,17840.177,17887.518,18207.371
46,mtREV+F+I,8666.278,91,17514.557,17563.090,17885.831
47,mtREV+F+G4,8452.284,91,17086.568,17135.101,17457.842
48,mtREV+F+I+G4,8451.824,92,17087.649,17137.393,17463.003
49,rtREV,8859.824,71,17861.647,17889.658,18151.322
50,rtREV+I,8697.642,72,17539.283,17568.162,17833.038
51,rtREV+G4,8521.046,72,17186.092,17214.971,17479.847
52,rtREV+I+G4,8520.118,73,17186.237,17216.000,17484.072
53,rtREV+F,8869.237,90,17918.475,17965.816,18285.669
54,rtREV+F+I,8709.128,91,17600.256,17648.789,17971.530
55,rtREV+F+G4,8528.195,91,17238.391,17286.924,17609.665
56,rtREV+F+I+G4,8527.376,92,17238.752,17288.496,17614.106
57,mtART,9332.760,71,18807.520,18835.531,19097.196
58,mtART+I,9121.834,72,18387.669,18416.548,18681.424
59,mtART+G4,8853.961,72,17851.922,17880.801,18145.677
60,mtART+I+G4,8850.769,73,17847.538,17877.301,18145.373
61,mtART+F,9050.254,90,18280.508,18327.849,18647.702
62,mtART+F+I,8867.338,91,17916.675,17965.208,18287.949
63,mtART+F+G4,8615.925,91,17413.851,17462.384,17785.125
64,mtART+F+I+G4,8614.991,92,17413.982,17463.726,17789.336
65,mtZOA,9051.828,71,18245.656,18273.667,18535.332
66,mtZOA+I,8869.393,72,17882.786,17911.665,18176.541
67,mtZOA+G4,8653.160,72,17450.320,17479.199,17744.075
68,mtZOA+I+G4,8650.358,73,17446.716,17476.479,17744.551
69,mtZOA+F,8892.426,90,17964.852,18012.193,18332.046
70,mtZOA+F+I,8723.093,91,17628.186,17676.720,17999.460
71,mtZOA+F+G4,8504.570,91,17191.140,17239.674,17562.414
72,mtZOA+F+I+G4,8503.583,92,17191.167,17240.911,17566.521
73,VT,8720.876,71,17583.752,17611.763,17873.427
74,VT+I,8565.051,72,17274.102,17302.981,17567.857
75,VT+G4,8414.067,72,16972.133,17001.012,17265.889
76,VT+I+G4,8413.001,73,16972.002,17001.765,17269.837
77,VT+F,8791.425,90,17762.849,17810.190,18130.043
78,VT+F+I,8638.240,91,17458.479,17507.012,17829.753
79,VT+F+G4,8473.528,91,17129.057,17177.590,17500.331
80,VT+F+I+G4,8472.669,92,17129.337,17179.081,17504.691
81,LG,8749.783,71,17641.565,17669.576,17931.240
82,LG+I,8585.730,72,17315.459,17344.338,17609.214
83,LG+G4,8420.892,72,16985.783,17014.662,17279.538
84,LG+I+G4,8419.687,73,16985.373,17015.136,17283.208
85,LG+F,8796.579,90,17773.159,17820.500,18140.353
86,LG+F+I,8639.389,91,17460.778,17509.311,17832.052
87,LG+F+G4,8460.804,91,17103.607,17152.140,17474.881
88,LG+F+I+G4,8459.979,92,17103.958,17153.703,17479.312
89,DCMut,8776.469,71,17694.938,17722.949,17984.613
90,DCMut+I,8609.136,72,17362.272,17391.151,17656.027
91,DCMut+G4,8418.690,72,16981.379,17010.258,17275.134
92,DCMut+I+G4,8417.472,73,16980.945,17010.708,17278.780
93,DCMut+F,8856.213,90,17892.426,17939.767,18259.620
94,DCMut+F+I,8680.582,91,17543.164,17591.697,17914.438
95,DCMut+F+G4,8468.303,91,17118.605,17167.139,17489.879
96,DCMut+F+I+G4,8467.103,92,17118.206,17167.950,17493.560
97,PMB,8909.171,71,17960.343,17988.354,18250.018
98,PMB+I,8742.916,72,17629.833,17658.712,17923.588
99,PMB+G4,8587.836,72,17319.672,17348.551,17613.427
100,PMB+I+G4,8586.784,73,17319.567,17349.330,17617.402
101,PMB+F,8976.740,90,18133.480,18180.821,18500.674
102,PMB+F+I,8814.561,91,17811.123,17859.656,18182.397
103,PMB+F+G4,8639.630,91,17461.260,17509.794,17832.534
104,PMB+F+I+G4,8638.974,92,17461.948,17511.692,17837.302
105,HIVb,8582.617,71,17307.235,17335.246,17596.910
106,HIVb+I,8417.165,72,16978.330,17007.209,17272.085
107,HIVb+G4,8230.824,72,16605.647,16634.526,16899.402
108,HIVb+I+G4,8228.937,73,16603.873,16633.636,16901.708
109,HIVb+F,8594.485,90,17368.970,17416.311,17736.164
110,HIVb+F+I,8435.024,91,17052.049,17100.582,17423.323
111,HIVb+F+G4,8225.689,91,16633.377,16681.911,17004.651
112,HIVb+F+I+G4,8224.518,92,16633.035,16682.779,17008.389
113,HIVw,8900.174,71,17942.348,17970.359,18232.023
114,HIVw+I,8706.244,72,17556.489,17585.368,17850.244
115,HIVw+G4,8447.328,72,17038.656,17067.535,17332.411
116,HIVw+I+G4,8446.143,73,17038.287,17068.050,17336.122
117,HIVw+F,8827.448,90,17834.896,17882.237,18202.090
118,HIVw+F+I,8639.259,91,17460.518,17509.051,17831.792
119,HIVw+F+G4,8383.834,91,16949.669,16998.202,17320.943
120,HIVw+F+I+G4,8382.868,92,16949.736,16999.481,17325.090
121,JTTDCMut,8517.997,71,17177.993,17206.004,17467.669
122,JTTDCMut+I,8362.449,72,16868.899,16897.778,17162.654
123,JTTDCMut+G4,8215.269,72,16574.538,16603.418,16868.294
124,JTTDCMut+I+G4,8213.598,73,16573.195,16602.958,16871.031
125,JTTDCMut+F,8578.659,90,17337.318,17384.659,17704.512
126,JTTDCMut+F+I,8423.545,91,17029.090,17077.624,17400.364
127,JTTDCMut+F+G4,8259.350,91,16700.701,16749.234,17071.975
128,JTTDCMut+F+I+G4,8258.021,92,16700.043,16749.787,17075.397
129,FLU,8695.142,71,17532.283,17560.294,17821.959
130,FLU+I,8513.809,72,17171.619,17200.498,17465.374
131,FLU+G4,8297.008,72,16738.016,16766.895,17031.771
132,FLU+I+G4,8295.790,73,16737.580,16767.343,17035.415
133,FLU+F,8743.039,90,17666.079,17713.420,18033.273
134,FLU+F+I,8564.232,91,17310.463,17358.997,17681.737
135,FLU+F+G4,8322.103,91,16826.206,16874.739,17197.480
136,FLU+F+I+G4,8321.377,92,16826.754,16876.498,17202.108
137,Blosum62,8954.178,71,18050.357,18078.368,18340.032
138,Blosum62+I,8787.895,72,17719.790,17748.670,18013.546
139,Blosum62+G4,8623.190,72,17390.380,17419.259,17684.135
140,Blosum62+I+G4,8622.469,73,17390.938,17420.701,17688.773
141,Blosum62+F,9010.585,90,18201.170,18248.511,18568.364
142,Blosum62+F+I,8848.577,91,17879.154,17927.688,18250.428
143,Blosum62+F+G4,8664.077,91,17510.154,17558.687,17881.427
144,Blosum62+F+I+G4,8663.663,92,17511.325,17561.069,17886.679
145,mtMet,8897.578,71,17937.156,17965.167,18226.831
146,mtMet+I,8723.203,72,17590.405,17619.284,17884.160
147,mtMet+G4,8551.563,72,17247.126,17276.005,17540.881
