No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8779.477,71,17700.955,17729.043,17990.467
2,Dayhoff+I,8611.608,72,17367.215,17396.174,17660.805
3,Dayhoff+G4,8419.850,72,16983.701,17012.660,17277.291
4,Dayhoff+I+G4,8418.771,73,16983.543,17013.388,17281.211
5,Dayhoff+F,8860.116,90,17900.232,17947.710,18267.219
6,Dayhoff+F+I,8683.749,91,17549.498,17598.173,17920.564
7,Dayhoff+F+G4,8470.134,91,17122.268,17170.942,17493.333
8,Dayhoff+F+I+G4,8468.954,92,17121.908,17171.797,17497.051
9,mtMAM,9122.848,71,18387.696,18415.784,18677.209
10,mtMAM+I,8922.781,72,17989.563,18018.521,18283.153
11,mtMAM+G4,8679.320,72,17502.640,17531.599,17796.230
12,mtMAM+I+G4,8673.938,73,17493.876,17523.721,17791.544
13,mtMAM+F,8841.785,90,17863.571,17911.049,18230.559
14,mtMAM+F+I,8660.739,91,17503.479,17552.153,17874.544
15,mtMAM+F+G4,8440.786,91,17063.573,17112.247,17434.638
16,mtMAM+F+I+G4,8439.062,92,17062.124,17112.013,17437.267
17,JTT,8513.912,71,17169.824,17197.911,17459.336
18,JTT+I,8358.870,72,16861.739,16890.698,17155.329
19,JTT+G4,8212.960,72,16569.920,16598.879,16863.510
20,JTT+I+G4,8211.226,73,16568.453,16598.298,16866.120
21,JTT+F,8573.735,90,17327.469,17374.947,17694.457
22,JTT+F+I,8419.085,91,17020.170,17068.844,17391.235
23,JTT+F+G4,8256.455,91,16694.910,16743.585,17065.976
24,JTT+F+I+G4,8255.071,92,16694.142,16744.031,17069.285
25,WAG,8768.886,71,17679.771,17707.859,17969.284
26,WAG+I,8604.570,72,17353.140,17382.099,17646.731
27,WAG+G4,8427.365,72,16998.730,17027.689,17292.320
28,WAG+I+G4,8426.490,73,16998.980,17028.825,17296.648
29,WAG+F,8858.792,90,17897.584,17945.062,18264.572
30,WAG+F+I,8694.174,91,17570.347,17619.021,17941.412
31,WAG+F+G4,8494.686,91,17171.373,17220.047,17542.438
32,WAG+F+I+G4,8494.101,92,17172.202,17222.091,17547.345
33,cpREV,8800.436,71,17742.871,17770.959,18032.384
34,cpREV+I,8637.629,72,17419.258,17448.217,17712.848
35,cpREV+G4,8411.875,72,16967.750,16996.709,17261.340
36,cpREV+I+G4,8412.168,73,16970.336,17000.181,17268.004
37,cpREV+F,8937.652,90,18055.303,18102.781,18422.291
38,cpREV+F+I,8769.804,91,17721.607,17770.282,18092.673
39,cpREV+F+G4,8500.127,91,17182.255,17230.929,17553.320
40,cpREV+F+I+G4,8500.703,92,17185.405,17235.295,17560.548
41,mtREV,8985.011,71,18112.022,18140.109,18401.534
42,mtREV+I,8810.333,72,17764.665,17793.624,18058.256
43,mtREV+G4,8637.976,72,17419.953,17448.911,17713.543
44,mtREV+I+G4,8635.224,73,17416.448,17446.293,17714.116
45,mtREV+F,8833.593,90,17847.187,17894.665,18214.175
46,mtREV+F+I,8669.222,91,17520.444,17569.119,17891.510
47,mtREV+F+G4,8454.571,91,17091.141,17139.816,17462.207
48,mtREV+F+I+G4,8454.055,92,17092.111,17142.000,17467.254
49,rtREV,8863.757,71,17869.515,17897.602,18159.027
50,rtREV+I,8700.992,72,17545.985,17574.943,17839.575
51,rtREV+G4,8522.966,72,17189.932,17218.891,17483.522
52,rtREV+I+G4,8522.169,73,17190.338,17220.183,17488.006
53,rtREV+F,8873.828,90,17927.656,17975.134,18294.643
54,rtREV+F+I,8713.001,91,17608.003,17656.677,17979.068
55,rtREV+F+G4,8530.396,91,17242.792,17291.466,17613.858
56,rtREV+F+I+G4,8529.623,92,17243.245,17293.134,17618.388
57,mtART,9339.186,71,18820.373,18848.461,19109.885
58,mtART+I,9127.379,72,18398.757,18427.716,18692.348
59,mtART+G4,8855.834,72,17855.668,17884.627,18149.259
60,mtART+I+G4,8852.598,73,17851.196,17881.042,18148.864
61,mtART+F,9056.589,90,18293.179,18340.657,18660.166
62,mtART+F+I,8872.649,91,17927.297,17975.972,18298.363
63,mtART+F+G4,8617.664,91,17417.329,17466.003,17788.394
64,mtART+F+I+G4,8616.699,92,17417.399,17467.288,17792.542
65,mtZOA,9057.316,71,18256.632,18284.720,18546.145
66,mtZOA+I,8874.279,72,17892.559,17921.517,18186.149
67,mtZOA+G4,8655.279,72,17454.559,17483.517,17748.149
68,mtZOA+I+G4,8652.611,73,17451.222,17481.067,17748.889
69,mtZOA+F,8898.703,90,17977.405,18024.883,18344.393
70,mtZOA+F+I,8728.633,91,17639.265,17687.939,18010.330
71,mtZOA+F+G4,8507.520,91,17197.041,17245.715,17568.106
72,mtZOA+F+I+G4,8506.482,92,17196.963,17246.852,17572.106
73,VT,8721.824,71,17585.648,17613.735,17875.160
74,VT+I,8565.696,72,17275.392,17304.351,17568.983
75,VT+G4,8414.859,72,16973.718,17002.677,17267.309
76,VT+I+G4,8413.867,73,16973.735,17003.580,17271.402
77,VT+F,8792.932,90,17765.864,17813.342,18132.852
78,VT+F+I,8639.349,91,17460.697,17509.372,17831.763
79,VT+F+G4,8474.682,91,17131.365,17180.039,17502.430
80,VT+F+I+G4,8473.834,92,17131.668,17181.557,17506.811
81,LG,8753.288,71,17648.577,17676.664,17938.089
82,LG+I,8588.725,72,17321.449,17350.408,17615.039
83,LG+G4,8423.328,72,16990.656,17019.615,17284.247
84,LG+I+G4,8422.193,73,16990.386,17020.232,17288.054
85,LG+F,8800.752,90,17781.504,17828.982,18148.491
86,LG+F+I,8642.913,91,17467.827,17516.501,17838.892
87,LG+F+G4,8463.906,91,17109.811,17158.485,17480.876
88,LG+F+I+G4,8463.030,92,17110.060,17159.949,17485.203
89,DCMut,8779.563,71,17701.126,17729.214,17990.639
90,DCMut+I,8611.837,72,17367.674,17396.633,17661.265
91,DCMut+G4,8420.792,72,16985.583,17014.542,17279.173
92,DCMut+I+G4,8419.549,73,16985.098,17014.943,17282.766
93,DCMut+F,8859.786,90,17899.573,17947.051,18266.561
94,DCMut+F+I,8683.621,91,17549.241,17597.916,17920.307
95,DCMut+F+G4,8470.824,91,17123.649,17172.323,17494.714
96,DCMut+F+I+G4,8469.540,92,17123.080,17172.970,17498.223
97,PMB,8908.304,71,17958.608,17986.696,18248.121
98,PMB+I,8741.873,72,17627.745,17656.704,17921.336
99,PMB+G4,8586.823,72,17317.646,17346.605,17611.236
100,PMB+I+G4,8585.903,73,17317.807,17347.652,17615.475
101,PMB+F,8977.018,90,18134.036,18181.514,18501.024
102,PMB+F+I,8814.558,91,17811.117,17859.791,18182.182
103,PMB+F+G4,8639.418,91,17460.836,17509.511,17831.902
104,PMB+F+I+G4,8638.848,92,17461.696,17511.586,17836.839
105,HIVb,8587.035,71,17316.070,17344.158,17605.583
106,HIVb+I,8421.703,72,16987.406,17016.365,17280.996
107,HIVb+G4,8236.024,72,16616.047,16645.006,16909.638
108,HIVb+I+G4,8234.137,73,16614.273,16644.119,16911.941
109,HIVb+F,8599.538,90,17379.076,17426.555,17746.064
110,HIVb+F+I,8440.066,91,17062.131,17110.806,17433.197
111,HIVb+F+G4,8230.583,91,16643.166,16691.841,17014.232
112,HIVb+F+I+G4,8229.498,92,16642.996,16692.886,17018.139
113,HIVw,8905.532,71,17953.064,17981.152,18242.576
114,HIVw+I,8711.636,72,17567.272,17596.231,17860.862
115,HIVw+G4,8453.597,72,17051.195,17080.153,17344.785
116,HIVw+I+G4,8452.477,73,17050.955,17080.800,17348.623
117,HIVw+F,8832.729,90,17845.459,17892.937,18212.447
118,HIVw+F+I,8644.487,91,17470.974,17519.649,17842.040
119,HIVw+F+G4,8389.639,91,16961.277,17009.952,17332.343
120,HIVw+F+I+G4,8388.648,92,16961.297,17011.186,17336.440
121,JTTDCMut,8520.776,71,17183.552,17211.640,17473.065
122,JTTDCMut+I,8365.045,72,16874.089,16903.048,17167.680
123,JTTDCMut+G4,8217.950,72,16579.899,16608.858,16873.489
124,JTTDCMut+I+G4,8216.285,73,16578.571,16608.416,16876.238
125,JTTDCMut+F,8581.750,90,17343.500,17390.979,17710.488
126,JTTDCMut+F+I,8426.243,91,17034.485,17083.160,17405.551
127,JTTDCMut+F+G4,8262.245,91,16706.489,16755.163,17077.555
128,JTTDCMut+F+I+G4,8260.850,92,16705.700,16755.590,17080.843
129,FLU,8697.102,71,17536.205,17564.293,17825.717
130,FLU+I,8515.337,72,17174.675,17203.633,17468.265
131,FLU+G4,8299.796,72,16743.591,16772.550,17037.182
132,FLU+I+G4,8298.579,73,16743.158,16773.003,17040.826
133,FLU+F,8744.565,90,17669.130,17716.608,18036.118
134,FLU+F+I,8565.446,91,17312.892,17361.566,17683.957
