No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9623.734,47,19341.468,19347.405,19562.112
2,JC+I,9437.362,48,18970.725,18976.922,19196.064
3,JC+G4,9366.131,48,18828.262,18834.460,19053.601
4,JC+I+G4,9357.541,49,18813.082,18819.547,19043.116
5,F81+F,9620.907,50,19341.814,19348.551,19576.542
6,F81+F+I,9416.765,51,18935.531,18942.547,19174.953
7,F81+F+G4,9334.638,51,18771.275,18778.291,19010.698
8,F81+F+I+G4,9326.415,52,18756.830,18764.131,19000.948
9,K2P,9462.578,48,19021.156,19027.354,19246.495
10,K2P+I,9269.335,49,18636.669,18643.134,18866.703
11,K2P+G4,9185.638,49,18469.276,18475.741,18699.310
12,K2P+I+G4,9178.419,50,18456.838,18463.575,18691.566
13,HKY+F,9442.899,51,18987.799,18994.815,19227.222
14,HKY+F+I,9219.301,52,18542.603,18549.903,18786.720
15,HKY+F+G4,9112.515,52,18329.031,18336.331,18573.148
16,HKY+F+I+G4,9105.570,53,18317.139,18324.731,18565.951
17,TNe,9462.547,49,19023.095,19029.559,19253.128
18,TNe+I,9269.325,50,18638.651,18645.388,18873.379
19,TNe+G4,9185.299,50,18470.597,18477.334,18705.325
20,TNe+I+G4,9178.203,51,18458.407,18465.423,18697.830
21,TN+F,9442.661,52,18989.322,18996.623,19233.439
22,TN+F+I,9219.296,53,18544.593,18552.184,18793.404
23,TN+F+G4,9112.372,53,18330.744,18338.335,18579.555
24,TN+F+I+G4,9105.419,54,18318.838,18326.726,18572.344
25,K3P,9458.251,49,19014.503,19020.967,19244.536
26,K3P+I,9264.546,50,18629.093,18635.830,18863.821
27,K3P+G4,9181.176,50,18462.352,18469.089,18697.080
28,K3P+I+G4,9173.830,51,18449.660,18456.675,18689.082
29,K3Pu+F,9441.456,52,18986.912,18994.212,19231.029
30,K3Pu+F+I,9218.594,53,18543.188,18550.780,18792.000
31,K3Pu+F+G4,9112.414,53,18330.829,18338.420,18579.641
32,K3Pu+F+I+G4,9105.460,54,18318.920,18326.808,18572.426
33,TPM2+F,9442.899,52,18989.799,18997.100,19233.916
34,TPM2+F+I,9219.272,53,18544.543,18552.135,18793.355
35,TPM2+F+G4,9111.625,53,18329.250,18336.841,18578.061
36,TPM2+F+I+G4,9104.826,54,18317.652,18325.541,18571.159
37,TPM2u+F,9442.899,52,18989.799,18997.099,19233.916
38,TPM2u+F+I,9219.272,53,18544.543,18552.135,18793.355
39,TPM2u+F+G4,9111.625,53,18329.250,18336.841,18578.061
40,TPM2u+F+I+G4,9104.826,54,18317.652,18325.540,18571.158
41,TPM3+F,9423.772,52,18951.543,18958.844,19195.660
42,TPM3+F+I,9213.736,53,18533.473,18541.064,18782.285
43,TPM3+F+G4,9109.178,53,18324.356,18331.947,18573.167
44,TPM3+F+I+G4,9102.683,54,18313.366,18321.254,18566.872
45,TPM3u+F,9423.774,52,18951.547,18958.848,19195.664
46,TPM3u+F+I,9213.736,53,18533.472,18541.063,18782.284
47,TPM3u+F+G4,9109.178,53,18324.357,18331.948,18573.169
48,TPM3u+F+I+G4,9102.682,54,18313.363,18321.252,18566.870
49,TIMe,9458.225,50,19016.449,19023.186,19251.177
50,TIMe+I,9264.534,51,18631.067,18638.083,18870.490
51,TIMe+G4,9180.871,51,18463.742,18470.758,18703.165
52,TIMe+I+G4,9173.650,52,18451.301,18458.602,18695.418
53,TIM+F,9441.204,53,18988.408,18996.000,19237.220
54,TIM+F+I,9218.587,54,18545.174,18553.062,18798.680
55,TIM+F+G4,9112.275,54,18332.550,18340.439,18586.057
56,TIM+F+I+G4,9105.318,55,18320.636,18328.828,18578.837
57,TIM2e,9456.240,50,19012.480,19019.217,19247.208
58,TIM2e+I,9262.183,51,18626.365,18633.381,18865.788
59,TIM2e+G4,9181.073,51,18464.146,18471.162,18703.569
60,TIM2e+I+G4,9173.508,52,18451.016,18458.317,18695.133
61,TIM2+F,9442.660,53,18991.321,18998.912,19240.133
62,TIM2+F+I,9219.266,54,18546.532,18554.420,18800.038
63,TIM2+F+G4,9111.489,54,18330.978,18338.867,18584.485
64,TIM2+F+I+G4,9104.683,55,18319.367,18327.558,18577.568
65,TIM3e,9413.113,50,18926.226,18932.964,19160.955
66,TIM3e+I,9244.194,51,18590.389,18597.404,18829.811
67,TIM3e+G4,9158.821,51,18419.642,18426.658,18659.064
68,TIM3e+I+G4,9153.178,52,18410.356,18417.656,18654.473
69,TIM3+F,9423.638,53,18953.275,18960.867,19202.087
70,TIM3+F+I,9213.732,54,18535.464,18543.352,18788.970
71,TIM3+F+G4,9109.052,54,18326.103,18333.991,18579.609
72,TIM3+F+I+G4,9102.566,55,18315.131,18323.323,18573.332
73,TVMe,9406.045,51,18914.090,18921.106,19153.513
74,TVMe+I,9235.840,52,18575.679,18582.980,18819.796
75,TVMe+G4,9154.009,52,18412.017,18419.318,18656.135
76,TVMe+I+G4,9147.618,53,18401.235,18408.827,18650.047
77,TVM+F,9423.632,54,18955.263,18963.152,19208.770
78,TVM+F+I,9213.596,55,18537.192,18545.384,18795.393
79,TVM+F+G4,9108.245,55,18326.490,18334.681,18584.691
80,TVM+F+I+G4,9101.897,56,18315.794,18324.294,18578.689
81,SYM,9405.982,52,18915.964,18923.264,19160.081
82,SYM+I,9235.783,53,18577.566,18585.158,18826.378
83,SYM+G4,9153.552,53,18413.103,18420.695,18661.915
84,SYM+I+G4,9147.368,54,18402.736,18410.625,18656.243
85,GTR+F,9423.499,55,18956.998,18965.189,19215.199
86,GTR+F+I,9213.590,56,18539.180,18547.680,18802.075
87,GTR+F+G4,9108.118,56,18328.236,18336.737,18591.131
88,GTR+F+I+G4,9101.778,57,18317.556,18326.372,18585.146
