No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9622.072,47,19338.144,19344.027,19559.194
2,JC+I,9432.411,48,18960.823,18966.964,19186.576
3,JC+G4,9354.673,48,18805.347,18811.488,19031.100
4,JC+I+G4,9347.170,49,18792.339,18798.745,19022.796
5,F81+F,9619.025,50,19338.049,19344.725,19573.209
6,F81+F+I,9413.957,51,18929.914,18936.866,19169.777
7,F81+F+G4,9324.116,51,18750.232,18757.183,18990.094
8,F81+F+I+G4,9317.120,52,18738.240,18745.474,18982.806
9,K2P,9466.049,48,19028.099,19034.240,19253.852
10,K2P+I,9268.627,49,18635.254,18641.660,18865.711
11,K2P+G4,9176.653,49,18451.306,18457.711,18681.762
12,K2P+I+G4,9170.317,50,18440.634,18447.310,18675.794
13,HKY+F,9446.474,51,18994.948,19001.899,19234.810
14,HKY+F+I,9222.592,52,18549.183,18556.417,18793.749
15,HKY+F+G4,9104.508,52,18313.017,18320.250,18557.583
16,HKY+F+I+G4,9098.720,53,18303.440,18310.961,18552.709
17,TNe,9466.035,49,19030.070,19036.475,19260.526
18,TNe+I,9268.528,50,18637.056,18643.731,18872.215
19,TNe+G4,9176.180,50,18452.359,18459.035,18687.519
20,TNe+I+G4,9170.044,51,18442.088,18449.039,18681.950
21,TN+F,9446.189,52,18996.378,19003.611,19240.943
22,TN+F+I,9222.499,53,18550.998,18558.520,18800.267
23,TN+F+G4,9104.237,53,18314.474,18321.996,18563.743
24,TN+F+I+G4,9098.488,54,18304.976,18312.792,18558.949
25,K3P,9460.389,49,19018.779,19025.184,19249.235
26,K3P+I,9262.360,50,18624.720,18631.395,18859.879
27,K3P+G4,9171.356,50,18442.713,18449.388,18677.872
28,K3P+I+G4,9164.830,51,18431.660,18438.611,18671.522
29,K3Pu+F,9444.205,52,18992.410,18999.644,19236.976
30,K3Pu+F+I,9221.020,53,18548.040,18555.561,18797.309
31,K3Pu+F+G4,9104.235,53,18314.471,18321.992,18563.740
32,K3Pu+F+I+G4,9098.406,54,18304.813,18312.628,18558.785
33,TPM2+F,9446.335,52,18996.670,19003.904,19241.236
34,TPM2+F+I,9222.009,53,18550.018,18557.540,18799.287
35,TPM2+F+G4,9104.229,53,18314.458,18321.980,18563.727
36,TPM2+F+I+G4,9098.528,54,18305.055,18312.871,18559.027
37,TPM2u+F,9446.335,52,18996.670,19003.904,19241.236
38,TPM2u+F+I,9222.009,53,18550.018,18557.540,18799.287
39,TPM2u+F+G4,9104.229,53,18314.458,18321.979,18563.727
40,TPM2u+F+I+G4,9098.527,54,18305.055,18312.870,18559.027
41,TPM3+F,9430.561,52,18965.123,18972.356,19209.689
42,TPM3+F+I,9218.028,53,18542.056,18549.578,18791.325
43,TPM3+F+G4,9102.700,53,18311.400,18318.922,18560.669
44,TPM3+F+I+G4,9097.159,54,18302.319,18310.135,18556.291
45,TPM3u+F,9430.561,52,18965.123,18972.356,19209.689
46,TPM3u+F+I,9218.028,53,18542.056,18549.577,18791.325
47,TPM3u+F+G4,9102.700,53,18311.399,18318.921,18560.668
48,TPM3u+F+I+G4,9097.159,54,18302.318,18310.134,18556.290
49,TIMe,9460.377,50,19020.753,19027.429,19255.913
50,TIMe+I,9262.253,51,18626.507,18633.458,18866.369
51,TIMe+G4,9170.910,51,18443.820,18450.771,18683.682
52,TIMe+I+G4,9164.591,52,18433.182,18440.415,18677.747
53,TIM+F,9443.908,53,18993.816,19001.338,19243.085
54,TIM+F+I,9220.918,54,18549.836,18557.652,18803.808
55,TIM+F+G4,9103.970,54,18315.940,18323.756,18569.912
56,TIM+F+I+G4,9098.189,55,18306.379,18314.495,18565.054
57,TIM2e,9457.847,50,19015.693,19022.369,19250.853
58,TIM2e+I,9257.920,51,18617.840,18624.791,18857.702
59,TIM2e+G4,9170.075,51,18442.151,18449.102,18682.013
60,TIM2e+I+G4,9163.221,52,18430.442,18437.676,18675.008
61,TIM2+F,9446.039,53,18998.077,19005.599,19247.346
62,TIM2+F+I,9221.897,54,18551.793,18559.609,18805.765
63,TIM2+F+G4,9103.974,54,18315.948,18323.764,18569.920
64,TIM2+F+I+G4,9098.314,55,18306.628,18314.744,18565.303
65,TIM3e,9422.114,50,18944.227,18950.903,19179.387
66,TIM3e+I,9246.196,51,18594.391,18601.343,18834.254
67,TIM3e+G4,9154.920,51,18411.840,18418.791,18651.702
68,TIM3e+I+G4,9149.785,52,18403.570,18410.803,18648.135
69,TIM3+F,9430.380,53,18966.760,18974.282,19216.029
70,TIM3+F+I,9217.948,54,18543.897,18551.712,18797.869
71,TIM3+F+G4,9102.452,54,18312.904,18320.720,18566.876
72,TIM3+F+I+G4,9096.965,55,18303.931,18312.047,18562.606
73,TVMe,9412.786,51,18927.572,18934.523,19167.435
74,TVMe+I,9234.174,52,18572.349,18579.582,18816.915
75,TVMe+G4,9148.075,52,18400.150,18407.384,18644.716
76,TVMe+I+G4,9141.868,53,18389.735,18397.257,18639.004
77,TVM+F,9429.982,54,18967.964,18975.780,19221.936
78,TVM+F+I,9217.065,55,18544.130,18552.246,18802.806
79,TVM+F+G4,9102.256,55,18314.513,18322.629,18573.188
80,TVM+F+I+G4,9096.787,56,18305.573,18313.995,18568.952
81,SYM,9412.756,52,18929.513,18936.746,19174.079
82,SYM+I,9233.960,53,18573.920,18581.441,18823.189
83,SYM+G4,9147.525,53,18401.051,18408.572,18650.320
84,SYM+I+G4,9141.607,54,18391.213,18399.029,18645.185
85,GTR+F,9429.788,55,18969.575,18977.691,19228.251
86,GTR+F+I,9216.967,56,18545.933,18554.355,18809.312
87,GTR+F+G4,9102.002,56,18316.004,18324.426,18579.382
88,GTR+F+I+G4,9096.593,57,18307.186,18315.920,18575.268
