No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6350.873,81,12863.746,12916.461,13172.449
2,Dayhoff+I,6268.893,82,12701.787,12756.018,13014.300
3,Dayhoff+G4,6096.711,82,12357.422,12411.653,12669.935
4,Dayhoff+I+G4,6096.958,83,12359.915,12415.691,12676.240
5,Dayhoff+F,6315.642,100,12831.283,12917.979,13212.397
6,Dayhoff+F+I,6234.119,101,12670.237,12759.047,13055.162
7,Dayhoff+F+G4,6065.891,101,12333.782,12422.593,12718.708
8,Dayhoff+F+I+G4,6066.084,102,12336.168,12427.129,12724.904
9,mtMAM,7190.593,81,14543.187,14595.901,14851.889
10,mtMAM+I,7008.658,82,14181.317,14235.548,14493.831
11,mtMAM+G4,6580.768,82,13325.535,13379.767,13638.049
12,mtMAM+I+G4,6573.834,83,13313.668,13369.444,13629.992
13,mtMAM+F,6698.007,100,13596.015,13682.710,13977.129
14,mtMAM+F+I,6556.478,101,13314.955,13403.765,13699.880
15,mtMAM+F+G4,6220.529,101,12643.058,12731.868,13027.983
16,mtMAM+F+I+G4,6218.083,102,12640.166,12731.127,13028.902
17,JTT,6235.585,81,12633.171,12685.885,12941.873
18,JTT+I,6134.995,82,12433.990,12488.221,12746.503
19,JTT+G4,6003.645,82,12171.291,12225.522,12483.804
20,JTT+I+G4,6001.945,83,12169.889,12225.665,12486.214
21,JTT+F,6218.996,100,12637.992,12724.687,13019.106
22,JTT+F+I,6122.235,101,12446.469,12535.280,12831.394
23,JTT+F+G4,5995.161,101,12192.321,12281.132,12577.247
24,JTT+F+I+G4,5993.901,102,12191.802,12282.763,12580.538
25,WAG,6259.808,81,12681.616,12734.330,12990.318
26,WAG+I,6169.718,82,12503.436,12557.667,12815.949
27,WAG+G4,6042.714,82,12249.429,12303.660,12561.942
28,WAG+I+G4,6041.910,83,12249.820,12305.596,12566.144
29,WAG+F,6223.376,100,12646.753,12733.448,13027.867
30,WAG+F+I,6137.003,101,12476.005,12564.815,12860.930
31,WAG+F+G4,6012.832,101,12227.665,12316.475,12612.590
32,WAG+F+I+G4,6012.151,102,12228.302,12319.263,12617.038
33,cpREV,6356.337,81,12874.675,12927.389,13183.377
34,cpREV+I,6242.824,82,12649.648,12703.879,12962.161
35,cpREV+G4,6090.709,82,12345.418,12399.649,12657.932
36,cpREV+I+G4,6089.563,83,12345.126,12400.902,12661.450
37,cpREV+F,6315.119,100,12830.238,12916.933,13211.352
38,cpREV+F+I,6213.276,101,12628.552,12717.362,13013.477
39,cpREV+F+G4,6057.179,101,12316.357,12405.167,12701.282
40,cpREV+F+I+G4,6056.775,102,12317.550,12408.511,12706.286
41,mtREV,6832.862,81,13827.725,13880.439,14136.427
42,mtREV+I,6700.854,82,13565.709,13619.940,13878.222
43,mtREV+G4,6427.648,82,13019.296,13073.527,13331.809
44,mtREV+I+G4,6424.257,83,13014.513,13070.289,13330.838
45,mtREV+F,6441.122,100,13082.243,13168.939,13463.358
46,mtREV+F+I,6332.513,101,12867.025,12955.836,13251.951
47,mtREV+F+G4,6098.279,101,12398.558,12487.369,12783.484
48,mtREV+F+I+G4,6100.082,102,12404.164,12495.125,12792.900
49,rtREV,6426.836,81,13015.672,13068.386,13324.374
50,rtREV+I,6296.118,82,12756.237,12810.468,13068.750
51,rtREV+G4,6148.791,82,12461.582,12515.813,12774.096
52,rtREV+I+G4,6146.716,83,12459.432,12515.208,12775.757
53,rtREV+F,6399.512,100,12999.023,13085.718,13380.137
54,rtREV+F+I,6274.982,101,12751.963,12840.773,13136.888
55,rtREV+F+G4,6124.103,101,12450.207,12539.017,12835.132
56,rtREV+F+I+G4,6123.811,102,12451.622,12542.583,12840.358
57,mtART,7397.500,81,14957.000,15009.714,15265.702
58,mtART+I,7162.702,82,14489.405,14543.636,14801.918
59,mtART+G4,6704.592,82,13573.184,13627.416,13885.698
60,mtART+I+G4,6699.604,83,13565.208,13620.984,13881.533
61,mtART+F,6897.657,100,13995.314,14082.009,14376.428
62,mtART+F+I,6726.655,101,13655.310,13744.120,14040.235
63,mtART+F+G4,6323.563,101,12849.126,12937.937,13234.052
64,mtART+F+I+G4,6324.656,102,12853.313,12944.274,13242.049
65,mtZOA,6972.201,81,14106.403,14159.117,14415.105
66,mtZOA+I,6786.136,82,13736.272,13790.503,14048.785
67,mtZOA+G4,6455.952,82,13075.904,13130.135,13388.418
68,mtZOA+I+G4,6453.069,83,13072.137,13127.913,13388.462
69,mtZOA+F,6618.754,100,13437.508,13524.203,13818.622
70,mtZOA+F+I,6477.402,101,13156.804,13245.615,13541.730
71,mtZOA+F+G4,6202.123,101,12606.247,12695.057,12991.172
72,mtZOA+F+I+G4,6204.061,102,12612.123,12703.084,13000.859
73,VT,6266.007,81,12694.013,12746.727,13002.716
74,VT+I,6161.480,82,12486.960,12541.191,12799.473
75,VT+G4,6051.840,82,12267.681,12321.912,12580.195
76,VT+I+G4,6049.077,83,12264.154,12319.930,12580.479
77,VT+F,6233.049,100,12666.098,12752.793,13047.212
78,VT+F+I,6134.098,101,12470.196,12559.006,12855.121
79,VT+F+G4,6026.652,101,12255.305,12344.115,12640.230
80,VT+F+I+G4,6024.502,102,12253.004,12343.966,12641.741
81,LG,6367.532,81,12897.065,12949.779,13205.767
82,LG+I,6247.223,82,12658.446,12712.677,12970.959
83,LG+G4,6095.037,82,12354.075,12408.306,12666.589
84,LG+I+G4,6093.815,83,12353.631,12409.407,12669.955
85,LG+F,6330.414,100,12860.828,12947.524,13241.943
86,LG+F+I,6219.765,101,12641.530,12730.340,13026.455
87,LG+F+G4,6070.613,101,12343.227,12432.037,12728.152
88,LG+F+I+G4,6070.767,102,12345.534,12436.496,12734.271
89,DCMut,6350.800,81,12863.601,12916.315,13172.303
90,DCMut+I,6268.651,82,12701.302,12755.534,13013.816
91,DCMut+G4,6097.011,82,12358.021,12412.252,12670.535
92,DCMut+I+G4,6097.262,83,12360.524,12416.300,12676.849
93,DCMut+F,6315.531,100,12831.063,12917.758,13212.177
94,DCMut+F+I,6233.842,101,12669.685,12758.495,13054.610
95,DCMut+F+G4,6066.139,101,12334.277,12423.088,12719.203
96,DCMut+F+I+G4,6066.327,102,12336.655,12427.616,12725.391
97,PMB,6313.268,81,12788.535,12841.250,13097.238
98,PMB+I,6213.665,82,12591.330,12645.561,12903.843
99,PMB+G4,6103.246,82,12370.492,12424.723,12683.006
100,PMB+I+G4,6101.076,83,12368.151,12423.927,12684.476
101,PMB+F,6263.475,100,12726.951,12813.646,13108.065
102,PMB+F+I,6172.146,101,12546.292,12635.103,12931.218
103,PMB+F+G4,6064.023,101,12330.046,12418.856,12714.971
104,PMB+F+I+G4,6062.488,102,12328.976,12419.937,12717.712
105,HIVb,6450.534,81,13063.068,13115.782,13371.770
106,HIVb+I,6324.386,82,12812.772,12867.003,13125.285
107,HIVb+G4,6122.373,82,12408.745,12462.976,12721.259
108,HIVb+I+G4,6122.474,83,12410.948,12466.724,12727.273
109,HIVb+F,6426.837,100,13053.674,13140.369,13434.788
110,HIVb+F+I,6306.187,101,12814.374,12903.185,13199.300
111,HIVb+F+G4,6103.928,101,12409.855,12498.665,12794.780
112,HIVb+F+I+G4,6104.859,102,12413.718,12504.679,12802.454
113,HIVw,6636.505,81,13435.009,13487.724,13743.712
114,HIVw+I,6524.897,82,13213.793,13268.025,13526.307
115,HIVw+G4,6325.732,82,12815.464,12869.695,13127.977
116,HIVw+I+G4,6325.102,83,12816.203,12871.979,13132.528
117,HIVw+F,6502.159,100,13204.318,13291.014,13585.432
118,HIVw+F+I,6382.886,101,12967.772,13056.582,13352.697
119,HIVw+F+G4,6188.102,101,12578.205,12667.015,12963.130
120,HIVw+F+I+G4,6187.542,102,12579.084,12670.045,12967.821
121,JTTDCMut,6233.825,81,12629.651,12682.365,12938.353
122,JTTDCMut+I,6135.199,82,12434.398,12488.629,12746.912
123,JTTDCMut+G4,6002.752,82,12169.503,12223.734,12482.017
124,JTTDCMut+I+G4,6001.230,83,12168.460,12224.236,12484.785
125,JTTDCMut+F,6215.827,100,12631.654,12718.350,13012.769
126,JTTDCMut+F+I,6120.590,101,12443.179,12531.990,12828.105
127,JTTDCMut+F+G4,5992.342,101,12186.685,12275.495,12571.610
128,JTTDCMut+F+I+G4,5991.181,102,12186.362,12277.323,12575.098
