No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6493.819,81,13149.638,13204.530,13455.878
2,Dayhoff+I,6403.187,82,12970.374,13026.856,13280.395
3,Dayhoff+G4,6207.520,82,12579.040,12635.522,12889.061
4,Dayhoff+I+G4,6207.854,83,12581.709,12639.809,12895.510
5,Dayhoff+F,6449.302,100,13098.603,13189.186,13476.678
6,Dayhoff+F+I,6359.527,101,12921.054,13013.865,13302.909
7,Dayhoff+F+G4,6169.736,101,12541.471,12634.282,12923.326
8,Dayhoff+F+I+G4,6170.006,102,12544.012,12639.089,12929.648
9,mtMAM,7404.783,81,14971.567,15026.460,15277.807
10,mtMAM+I,7204.079,82,14572.158,14628.639,14882.179
11,mtMAM+G4,6733.306,82,13630.612,13687.093,13940.633
12,mtMAM+I+G4,6725.310,83,13616.619,13674.719,13930.421
13,mtMAM+F,6882.969,100,13965.938,14056.521,14344.012
14,mtMAM+F+I,6727.360,101,13656.720,13749.531,14038.575
15,mtMAM+F+G4,6349.312,101,12900.624,12993.434,13282.479
16,mtMAM+F+I+G4,6345.512,102,12895.024,12990.101,13280.660
17,JTT,6395.961,81,12953.923,13008.815,13260.163
18,JTT+I,6284.971,82,12733.943,12790.424,13043.964
19,JTT+G4,6131.564,82,12427.129,12483.610,12737.150
20,JTT+I+G4,6129.846,83,12425.692,12483.792,12739.493
21,JTT+F,6371.017,100,12942.035,13032.618,13320.109
22,JTT+F+I,6264.150,101,12730.300,12823.111,13112.156
23,JTT+F+G4,6115.971,101,12433.943,12526.754,12815.798
24,JTT+F+I+G4,6114.759,102,12433.518,12528.595,12819.154
25,WAG,6411.957,81,12985.915,13040.807,13292.155
26,WAG+I,6312.814,82,12789.628,12846.109,13099.649
27,WAG+G4,6165.747,82,12495.494,12551.976,12805.515
28,WAG+I+G4,6164.877,83,12495.755,12553.855,12809.557
29,WAG+F,6364.987,100,12929.973,13020.556,13308.047
30,WAG+F+I,6270.110,101,12742.221,12835.031,13124.076
31,WAG+F+G4,6126.782,101,12455.564,12548.374,12837.419
32,WAG+F+I+G4,6126.038,102,12456.076,12551.153,12841.711
33,cpREV,6533.583,81,13229.165,13284.058,13535.405
34,cpREV+I,6408.771,82,12981.542,13038.024,13291.563
35,cpREV+G4,6229.579,82,12623.159,12679.640,12933.179
36,cpREV+I+G4,6228.146,83,12622.292,12680.392,12936.093
37,cpREV+F,6482.632,100,13165.264,13255.847,13543.338
38,cpREV+F+I,6369.939,101,12941.878,13034.689,13323.733
39,cpREV+F+G4,6185.967,101,12573.934,12666.745,12955.789
40,cpREV+F+I+G4,6185.613,102,12575.225,12670.302,12960.861
41,mtREV,7033.084,81,14228.167,14283.060,14534.407
42,mtREV+I,6886.702,82,13937.404,13993.885,14247.425
43,mtREV+G4,6578.832,82,13321.665,13378.146,13631.686
44,mtREV+I+G4,6574.102,83,13314.205,13372.305,13628.007
45,mtREV+F,6614.907,100,13429.814,13520.397,13807.888
46,mtREV+F+I,6494.487,101,13190.973,13283.784,13572.829
47,mtREV+F+G4,6228.852,101,12659.705,12752.516,13041.560
48,mtREV+F+I+G4,6228.251,102,12660.503,12755.580,13046.139
49,rtREV,6581.376,81,13324.752,13379.645,13630.993
50,rtREV+I,6439.158,82,13042.315,13098.797,13352.336
51,rtREV+G4,6267.487,82,12698.974,12755.456,13008.995
52,rtREV+I+G4,6264.930,83,12695.861,12753.961,13009.663
53,rtREV+F,6547.288,100,13294.576,13385.159,13672.651
54,rtREV+F+I,6411.843,101,13025.686,13118.496,13407.541
55,rtREV+F+G4,6238.150,101,12678.299,12771.110,13060.154
56,rtREV+F+I+G4,6237.636,102,12679.272,12774.349,13064.908
57,mtART,7590.214,81,15342.427,15397.320,15648.667
58,mtART+I,7338.216,82,14840.433,14896.914,15150.454
59,mtART+G4,6848.074,82,13860.148,13916.630,14170.169
60,mtART+I+G4,6839.464,83,13844.929,13903.029,14158.730
61,mtART+F,7064.017,100,14328.035,14418.618,14706.109
62,mtART+F+I,6880.231,101,13962.462,14055.273,14344.317
63,mtART+F+G4,6444.101,101,13090.201,13183.012,13472.056
64,mtART+F+I+G4,6445.125,102,13094.249,13189.326,13479.885
65,mtZOA,7169.058,81,14500.116,14555.009,14806.357
66,mtZOA+I,6965.147,82,14094.295,14150.776,14404.315
67,mtZOA+G4,6598.891,82,13361.781,13418.263,13671.802
68,mtZOA+I+G4,6596.147,83,13358.295,13416.395,13672.096
69,mtZOA+F,6791.063,100,13782.126,13872.708,14160.200
