No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20809.892,63,41745.784,41751.038,42084.544
2,JC+I,20279.037,64,40686.074,40691.498,41030.210
3,JC+G4,19749.092,64,39626.184,39631.608,39970.321
4,JC+I+G4,19749.849,65,39629.697,39635.294,39979.211
5,F81+F,20885.542,66,41903.083,41908.856,42257.974
6,F81+F+I,20326.964,67,40787.929,40793.880,41148.197
7,F81+F+G4,19782.474,67,39698.948,39704.900,40059.216
8,F81+F+I+G4,19783.230,68,39702.459,39708.593,40068.104
9,K2P,20428.938,64,40985.877,40991.301,41330.013
10,K2P+I,19880.349,65,39890.698,39896.294,40240.211
11,K2P+G4,19305.796,65,38741.591,38747.188,39091.105
12,K2P+I+G4,19306.829,66,38745.657,38751.430,39100.548
13,HKY+F,20465.731,67,41065.463,41071.414,41425.731
14,HKY+F+I,19869.925,68,39875.851,39881.984,40241.496
15,HKY+F+G4,19263.299,68,38662.597,38668.731,39028.242
16,HKY+F+I+G4,19264.062,69,38666.125,38672.442,39037.147
17,TNe,20421.942,65,40973.885,40979.482,41323.398
18,TNe+I,19878.126,66,39888.253,39894.026,40243.144
19,TNe+G4,19305.688,66,38743.375,38749.148,39098.266
20,TNe+I+G4,19306.414,67,38746.829,38752.781,39107.097
21,TN+F,20455.925,68,41047.850,41053.984,41413.496
22,TN+F+I,19863.118,69,39864.236,39870.554,40235.258
23,TN+F+G4,19261.941,69,38661.883,38668.201,39032.905
24,TN+F+I+G4,19262.437,70,38664.873,38671.379,39041.273
25,K3P,20427.465,65,40984.931,40990.527,41334.444
26,K3P+I,19878.568,66,39889.136,39894.909,40244.027
27,K3P+G4,19304.725,66,38741.449,38747.222,39096.340
28,K3P+I+G4,19305.305,67,38744.609,38750.561,39104.877
29,K3Pu+F,20465.715,68,41067.431,41073.564,41433.076
30,K3Pu+F+I,19869.921,69,39877.841,39884.159,40248.863
31,K3Pu+F+G4,19262.621,69,38663.241,38669.559,39034.264
32,K3Pu+F+I+G4,19263.109,70,38666.217,38672.723,39042.617
33,TPM2+F,20463.278,68,41062.556,41068.689,41428.201
34,TPM2+F+I,19867.139,69,39872.277,39878.595,40243.300
35,TPM2+F+G4,19253.962,69,38645.925,38652.243,39016.947
36,TPM2+F+I+G4,19254.453,70,38648.906,38655.411,39025.305
37,TPM2u+F,20463.278,68,41062.557,41068.690,41428.202
38,TPM2u+F+I,19867.139,69,39872.278,39878.596,40243.300
39,TPM2u+F+G4,19253.954,69,38645.908,38652.226,39016.930
40,TPM2u+F+I+G4,19254.429,70,38648.857,38655.362,39025.256
41,TPM3+F,20464.922,68,41065.844,41071.977,41431.489
42,TPM3+F+I,19868.832,69,39875.664,39881.982,40246.687
43,TPM3+F+G4,19261.101,69,38660.201,38666.519,39031.223
44,TPM3+F+I+G4,19261.437,70,38662.873,38669.378,39039.273
45,TPM3u+F,20464.920,68,41065.840,41071.974,41431.486
46,TPM3u+F+I,19868.832,69,39875.665,39881.982,40246.687
47,TPM3u+F+G4,19261.101,69,38660.201,38666.519,39031.223
48,TPM3u+F+I+G4,19261.420,70,38662.839,38669.345,39039.239
49,TIMe,20420.465,66,40972.931,40978.704,41327.821
50,TIMe+I,19876.342,67,39886.685,39892.637,40246.953
51,TIMe+G4,19304.617,67,38743.234,38749.186,39103.502
52,TIMe+I+G4,19304.986,68,38745.973,38752.106,39111.618
53,TIM+F,20455.912,69,41049.823,41056.141,41420.846
54,TIM+F+I,19863.113,70,39866.225,39872.730,40242.624
55,TIM+F+G4,19261.248,70,38662.495,38669.000,39038.894
56,TIM+F+I+G4,19261.492,71,38664.985,38671.680,39046.761
57,TIM2e,20421.814,66,40975.627,40981.400,41330.518
58,TIM2e+I,19878.022,67,39890.044,39895.996,40250.312
59,TIM2e+G4,19305.430,67,38744.861,38750.812,39105.129
60,TIM2e+I+G4,19305.753,68,38747.507,38753.640,39113.152
61,TIM2+F,20453.444,69,41044.888,41051.206,41415.910
62,TIM2+F+I,19860.255,70,39860.510,39867.016,40236.910
63,TIM2+F+G4,19252.551,70,38645.102,38651.607,39021.501
64,TIM2+F+I+G4,19252.785,71,38647.571,38654.266,39029.347
