No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6653.800,83,13473.599,13527.437,13792.131
2,Dayhoff+I,6591.018,84,13350.035,13405.384,13672.405
3,Dayhoff+G4,6411.069,84,12990.138,13045.487,13312.507
4,Dayhoff+I+G4,6411.123,85,12992.246,13049.133,13318.453
5,Dayhoff+F,6731.950,102,13667.900,13755.450,14059.349
6,Dayhoff+F+I,6667.898,103,13541.796,13631.436,13937.082
7,Dayhoff+F+G4,6463.308,103,13132.615,13222.255,13527.902
8,Dayhoff+F+I+G4,6463.383,104,13134.767,13226.531,13533.891
9,mtMAM,7258.155,83,14682.311,14736.148,15000.842
10,mtMAM+I,7208.292,84,14584.584,14639.933,14906.953
11,mtMAM+G4,6873.164,84,13914.328,13969.677,14236.697
12,mtMAM+I+G4,6873.592,85,13917.185,13974.072,14243.392
13,mtMAM+F,6908.818,102,14021.635,14109.185,14413.084
14,mtMAM+F+I,6861.430,103,13928.860,14018.501,14324.147
15,mtMAM+F+G4,6603.855,103,13413.709,13503.350,13808.996
16,mtMAM+F+I+G4,6603.910,104,13415.820,13507.585,13814.944
17,JTT,6552.618,83,13271.236,13325.073,13589.767
18,JTT+I,6488.423,84,13144.845,13200.194,13467.215
19,JTT+G4,6309.921,84,12787.842,12843.191,13110.212
20,JTT+I+G4,6309.902,85,12789.804,12846.691,13116.011
21,JTT+F,6636.118,102,13476.237,13563.787,13867.685
22,JTT+F+I,6566.493,103,13338.985,13428.625,13734.271
23,JTT+F+G4,6366.488,103,12938.976,13028.617,13334.263
24,JTT+F+I+G4,6366.406,104,12940.812,13032.577,13339.936
25,WAG,6650.270,83,13466.541,13520.378,13785.072
26,WAG+I,6590.104,84,13348.208,13403.557,13670.577
27,WAG+G4,6402.263,84,12972.526,13027.875,13294.895
28,WAG+I+G4,6402.238,85,12974.476,13031.363,13300.683
29,WAG+F,6766.077,102,13736.153,13823.703,14127.602
30,WAG+F+I,6702.616,103,13611.231,13700.871,14006.517
31,WAG+F+G4,6486.674,103,13179.348,13268.988,13574.634
32,WAG+F+I+G4,6486.652,104,13181.304,13273.069,13580.428
33,cpREV,6736.303,83,13638.605,13692.443,13957.137
34,cpREV+I,6676.533,84,13521.066,13576.415,13843.435
35,cpREV+G4,6459.938,84,13087.877,13143.225,13410.246
36,cpREV+I+G4,6459.899,85,13089.799,13146.686,13416.006
37,cpREV+F,6898.761,102,14001.521,14089.071,14392.970
38,cpREV+F+I,6830.281,103,13866.562,13956.202,14261.849
39,cpREV+F+G4,6561.275,103,13328.551,13418.191,13723.837
40,cpREV+F+I+G4,6561.199,104,13330.398,13422.163,13729.522
41,mtREV,7071.476,83,14308.952,14362.790,14627.484
42,mtREV+I,7022.527,84,14213.054,14268.403,14535.424
43,mtREV+G4,6769.403,84,13706.805,13762.154,14029.174
44,mtREV+I+G4,6769.636,85,13709.272,13766.160,14035.479
45,mtREV+F,6829.284,102,13862.568,13950.118,14254.016
46,mtREV+F+I,6779.459,103,13764.919,13854.559,14160.205
47,mtREV+F+G4,6543.850,103,13293.700,13383.340,13688.986
48,mtREV+F+I+G4,6543.750,104,13295.500,13387.265,13694.624
49,rtREV,6744.443,83,13654.885,13708.723,13973.417
50,rtREV+I,6687.916,84,13543.831,13599.180,13866.201
51,rtREV+G4,6490.364,84,13148.728,13204.077,13471.098
52,rtREV+I+G4,6490.362,85,13150.723,13207.610,13476.930
53,rtREV+F,6778.813,102,13761.625,13849.175,14153.074
54,rtREV+F+I,6717.709,103,13641.418,13731.059,14036.705
55,rtREV+F+G4,6510.580,103,13227.159,13316.799,13622.446
56,rtREV+F+I+G4,6510.565,104,13229.130,13320.894,13628.254
57,mtART,7312.912,83,14791.823,14845.661,15110.355
58,mtART+I,7253.288,84,14674.577,14729.926,14996.946
59,mtART+G4,6928.909,84,14025.819,14081.167,14348.188
60,mtART+I+G4,6929.135,85,14028.269,14085.156,14354.476
61,mtART+F,6952.788,102,14109.575,14197.125,14501.024
62,mtART+F+I,6897.363,103,14000.725,14090.365,14396.011
63,mtART+F+G4,6660.111,103,13526.221,13615.862,13921.508
64,mtART+F+I+G4,6660.118,104,13528.236,13620.000,13927.359
65,mtZOA,7031.266,83,14228.532,14282.370,14547.064
66,mtZOA+I,6983.073,84,14134.147,14189.496,14456.516
67,mtZOA+G4,6723.084,84,13614.167,13669.516,13936.537
68,mtZOA+I+G4,6723.235,85,13616.469,13673.356,13942.676
69,mtZOA+F,6787.327,102,13778.654,13866.204,14170.102
70,mtZOA+F+I,6735.168,103,13676.336,13765.976,14071.622
71,mtZOA+F+G4,6531.827,103,13269.655,13359.295,13664.941
72,mtZOA+F+I+G4,6531.840,104,13271.679,13363.444,13670.803
73,VT,6647.330,83,13460.660,13514.498,13779.192
74,VT+I,6586.972,84,13341.944,13397.293,13664.313
75,VT+G4,6415.313,84,12998.625,13053.974,13320.995
76,VT+I+G4,6415.301,85,13000.602,13057.490,13326.809
77,VT+F,6730.874,102,13665.748,13753.298,14057.197
78,VT+F+I,6665.836,103,13537.672,13627.312,13932.958
79,VT+F+G4,6476.420,103,13158.839,13248.479,13554.125
80,VT+F+I+G4,6476.386,104,13160.772,13252.537,13559.896
81,LG,6660.060,83,13486.120,13539.958,13804.652
82,LG+I,6603.601,84,13375.202,13430.550,13697.571
83,LG+G4,6401.955,84,12971.910,13027.259,13294.280
84,LG+I+G4,6401.979,85,12973.957,13030.845,13300.165
85,LG+F,6734.208,102,13672.416,13759.966,14063.864
86,LG+F+I,6671.345,103,13548.689,13638.329,13943.975
87,LG+F+G4,6457.236,103,13120.472,13210.112,13515.758
88,LG+F+I+G4,6457.228,104,13122.457,13214.221,13521.581
89,DCMut,6654.110,83,13474.220,13528.058,13792.752
90,DCMut+I,6591.300,84,13350.601,13405.950,13672.970
91,DCMut+G4,6412.132,84,12992.264,13047.612,13314.633
92,DCMut+I+G4,6412.063,85,12994.127,13051.014,13320.334
93,DCMut+F,6731.865,102,13667.729,13755.279,14059.178
94,DCMut+F+I,6667.829,103,13541.659,13631.299,13936.945
95,DCMut+F+G4,6464.142,103,13134.283,13223.923,13529.569
96,DCMut+F+I+G4,6464.091,104,13136.182,13227.947,13535.306
97,PMB,6769.398,83,13704.796,13758.634,14023.328
98,PMB+I,6706.964,84,13581.928,13637.277,13904.297
99,PMB+G4,6526.260,84,13220.519,13275.868,13542.888
100,PMB+I+G4,6526.225,85,13222.450,13279.338,13548.658
101,PMB+F,6847.018,102,13898.037,13985.587,14289.485
102,PMB+F+I,6780.256,103,13766.511,13856.152,14161.798
103,PMB+F+G4,6583.220,103,13372.440,13462.080,13767.726
104,PMB+F+I+G4,6583.182,104,13374.364,13466.128,13773.488
105,HIVb,6679.004,83,13524.007,13577.845,13842.539
106,HIVb+I,6602.124,84,13372.247,13427.596,13694.617
107,HIVb+G4,6357.490,84,12882.980,12938.329,13205.350
108,HIVb+I+G4,6357.418,85,12884.835,12941.722,13211.042
109,HIVb+F,6760.377,102,13724.754,13812.304,14116.202
110,HIVb+F+I,6671.887,103,13549.775,13639.415,13945.061
