No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6632.759,71,13407.519,13437.326,13693.527
2,Dayhoff+I,6523.741,72,13191.482,13222.218,13481.518
3,Dayhoff+G4,6407.175,72,12958.349,12989.086,13248.385
4,Dayhoff+I+G4,6404.250,73,12954.499,12986.183,13248.564
5,Dayhoff+F,6627.238,90,13434.477,13485.032,13797.022
6,Dayhoff+F+I,6513.454,91,13208.909,13260.748,13575.482
7,Dayhoff+F+G4,6399.075,91,12980.150,13031.989,13346.724
8,Dayhoff+F+I+G4,6395.585,92,12975.169,13028.312,13345.771
9,mtMAM,7148.065,71,14438.130,14467.938,14724.138
10,mtMAM+I,7000.680,72,14145.359,14176.096,14435.395
11,mtMAM+G4,6690.219,72,13524.439,13555.176,13814.475
12,mtMAM+I+G4,6689.559,73,13525.118,13556.801,13819.182
13,mtMAM+F,6810.554,90,13801.108,13851.663,14163.653
14,mtMAM+F+I,6657.903,91,13497.807,13549.646,13864.380
15,mtMAM+F+G4,6448.691,91,13079.383,13131.222,13445.956
16,mtMAM+F+I+G4,6446.684,92,13077.369,13130.512,13447.971
17,JTT,6527.721,71,13197.441,13227.249,13483.449
18,JTT+I,6417.556,72,12979.111,13009.848,13269.147
19,JTT+G4,6309.339,72,12762.678,12793.415,13052.714
20,JTT+I+G4,6307.564,73,12761.129,12792.812,13055.193
21,JTT+F,6541.326,90,13262.651,13313.207,13625.196
22,JTT+F+I,6425.849,91,13033.698,13085.537,13400.271
23,JTT+F+G4,6320.765,91,12823.530,12875.369,13190.104
24,JTT+F+I+G4,6318.633,92,12821.265,12874.408,13191.867
25,WAG,6550.284,71,13242.568,13272.375,13528.575
26,WAG+I,6445.327,72,13034.654,13065.391,13324.690
27,WAG+G4,6347.444,72,12838.887,12869.624,13128.923
28,WAG+I+G4,6344.985,73,12835.971,12867.654,13130.035
29,WAG+F,6560.303,90,13300.605,13351.161,13663.150
30,WAG+F+I,6451.522,91,13085.044,13136.883,13451.617
31,WAG+F+G4,6356.741,91,12895.481,12947.320,13262.055
32,WAG+F+I+G4,6353.977,92,12891.953,12945.096,13262.555
33,cpREV,6582.573,71,13307.147,13336.954,13593.154
34,cpREV+I,6468.655,72,13081.309,13112.046,13371.345
35,cpREV+G4,6375.435,72,12894.871,12925.608,13184.907
36,cpREV+I+G4,6372.140,73,12890.280,12921.963,13184.344
37,cpREV+F,6593.280,90,13366.560,13417.115,13729.105
38,cpREV+F+I,6474.188,91,13130.376,13182.215,13496.949
39,cpREV+F+G4,6380.063,91,12942.126,12993.965,13308.699
40,cpREV+F+I+G4,6376.350,92,12936.700,12989.843,13307.302
41,mtREV,6893.564,71,13929.129,13958.936,14215.137
42,mtREV+I,6780.132,72,13704.265,13735.002,13994.301
43,mtREV+G4,6611.906,72,13367.812,13398.549,13657.848
44,mtREV+I+G4,6609.893,73,13365.785,13397.468,13659.849
45,mtREV+F,6613.353,90,13406.706,13457.262,13769.251
46,mtREV+F+I,6498.689,91,13179.378,13231.217,13545.952
47,mtREV+F+G4,6370.215,91,12922.430,12974.269,13289.003
48,mtREV+F+I+G4,6367.719,92,12919.439,12972.582,13290.040
49,rtREV,6702.439,71,13546.878,13576.686,13832.886
50,rtREV+I,6573.594,72,13291.188,13321.925,13581.224
51,rtREV+G4,6459.100,72,13062.200,13092.937,13352.236
52,rtREV+I+G4,6456.063,73,13058.127,13089.810,13352.191
53,rtREV+F,6670.780,90,13521.559,13572.115,13884.104
54,rtREV+F+I,6533.368,91,13248.735,13300.574,13615.309
55,rtREV+F+G4,6423.880,91,13029.760,13081.599,13396.334
56,rtREV+F+I+G4,6420.235,92,13024.471,13077.614,13395.073
57,mtART,7152.105,71,14446.209,14476.017,14732.217
58,mtART+I,6977.226,72,14098.452,14129.189,14388.488
59,mtART+G4,6716.866,72,13577.731,13608.468,13867.767
60,mtART+I+G4,6715.370,73,13576.740,13608.423,13870.804
61,mtART+F,6868.125,90,13916.250,13966.805,14278.795
62,mtART+F+I,6711.234,91,13604.469,13656.308,13971.042
63,mtART+F+G4,6525.408,91,13232.816,13284.655,13599.389
64,mtART+F+I+G4,6522.008,92,13228.015,13281.158,13598.617
65,mtZOA,6943.988,71,14029.976,14059.783,14315.983
66,mtZOA+I,6792.580,72,13729.160,13759.897,14019.196
67,mtZOA+G4,6579.358,72,13302.717,13333.454,13592.753
68,mtZOA+I+G4,6578.099,73,13302.198,13333.882,13596.263
69,mtZOA+F,6735.694,90,13651.388,13701.944,14013.934
70,mtZOA+F+I,6593.728,91,13369.455,13421.294,13736.028
71,mtZOA+F+G4,6445.291,91,13072.582,13124.421,13439.155
72,mtZOA+F+I+G4,6441.875,92,13067.750,13120.893,13438.352
73,VT,6563.324,71,13268.649,13298.456,13554.656
74,VT+I,6453.735,72,13051.469,13082.206,13341.505
75,VT+G4,6366.517,72,12877.034,12907.771,13167.070
76,VT+I+G4,6363.979,73,12873.958,12905.641,13168.022
77,VT+F,6573.927,90,13327.855,13378.410,13690.400
78,VT+F+I,6461.679,91,13105.358,13157.197,13471.931
79,VT+F+G4,6377.181,91,12936.361,12988.200,13302.935
80,VT+F+I+G4,6374.249,92,12932.497,12985.640,13303.099
81,LG,6610.071,71,13362.142,13391.949,13648.149
82,LG+I,6487.431,72,13118.861,13149.598,13408.897
83,LG+G4,6372.639,72,12889.278,12920.015,13179.314
84,LG+I+G4,6370.057,73,12886.113,12917.797,13180.178
85,LG+F,6607.049,90,13394.099,13444.654,13756.644
86,LG+F+I,6481.304,91,13144.608,13196.447,13511.181
87,LG+F+G4,6370.621,91,12923.241,12975.080,13289.815
88,LG+F+I+G4,6367.535,92,12919.070,12972.213,13289.671
89,DCMut,6632.495,71,13406.990,13436.797,13692.997
90,DCMut+I,6523.550,72,13191.099,13221.836,13481.135
91,DCMut+G4,6407.638,72,12959.276,12990.013,13249.312
92,DCMut+I+G4,6404.569,73,12955.137,12986.821,13249.202
93,DCMut+F,6626.938,90,13433.876,13484.432,13796.421
94,DCMut+F+I,6513.279,91,13208.559,13260.398,13575.132
95,DCMut+F+G4,6399.531,91,12981.062,13032.901,13347.636
96,DCMut+F+I+G4,6396.013,92,12976.026,13029.169,13346.628
97,PMB,6621.839,71,13385.678,13415.486,13671.686
98,PMB+I,6516.739,72,13177.479,13208.216,13467.515
99,PMB+G4,6426.074,72,12996.148,13026.885,13286.185
100,PMB+I+G4,6423.939,73,12993.877,13025.561,13287.942
101,PMB+F,6630.657,90,13441.314,13491.869,13803.859
102,PMB+F+I,6524.606,91,13231.212,13283.051,13597.786
103,PMB+F+G4,6436.690,91,13055.381,13107.220,13421.954
104,PMB+F+I+G4,6434.177,92,13052.355,13105.498,13422.957
105,HIVb,6635.555,71,13413.109,13442.917,13699.117
106,HIVb+I,6513.574,72,13171.148,13201.885,13461.184
107,HIVb+G4,6368.348,72,12880.696,12911.433,13170.733
108,HIVb+I+G4,6366.941,73,12879.881,12911.564,13173.945
109,HIVb+F,6621.971,90,13423.941,13474.497,13786.486
110,HIVb+F+I,6487.125,91,13156.250,13208.089,13522.824
111,HIVb+F+G4,6343.622,91,12869.244,12921.083,13235.817
112,HIVb+F+I+G4,6341.768,92,12867.536,12920.679,13238.138
113,HIVw,6829.360,71,13800.720,13830.528,14086.728
114,HIVw+I,6700.146,72,13544.293,13575.030,13834.329
115,HIVw+G4,6535.544,72,13215.089,13245.826,13505.125
116,HIVw+I+G4,6533.841,73,13213.683,13245.366,13507.747
117,HIVw+F,6770.160,90,13720.320,13770.876,14082.865
118,HIVw+F+I,6632.809,91,13447.617,13499.456,13814.191
119,HIVw+F+G4,6479.395,91,13140.790,13192.629,13507.363
120,HIVw+F+I+G4,6477.196,92,13138.393,13191.536,13508.995
121,JTTDCMut,6530.271,71,13202.542,13232.349,13488.549
122,JTTDCMut+I,6420.807,72,12985.614,13016.351,13275.650
123,JTTDCMut+G4,6311.800,72,12767.600,12798.337,13057.636
124,JTTDCMut+I+G4,6310.014,73,12766.028,12797.712,13060.093
125,JTTDCMut+F,6543.453,90,13266.905,13317.461,13629.450
126,JTTDCMut+F+I,6428.715,91,13039.431,13091.270,13406.004
127,JTTDCMut+F+G4,6322.855,91,12827.711,12879.550,13194.284
128,JTTDCMut+F+I+G4,6320.701,92,12825.402,12878.545,13196.004
129,FLU,6619.456,71,13380.911,13410.719,13666.919
130,FLU+I,6513.265,72,13170.530,13201.266,13460.566
131,FLU+G4,6352.779,72,12849.558,12880.295,13139.594
132,FLU+I+G4,6352.380,73,12850.760,12882.444,13144.825
133,FLU+F,6619.346,90,13418.692,13469.248,13781.237
134,FLU+F+I,6510.509,91,13203.018,13254.857,13569.592
135,FLU+F+G4,6350.605,91,12883.209,12935.048,13249.782
136,FLU+F+I+G4,6349.776,92,12883.552,12936.694,13254.153
137,Blosum62,6641.920,71,13425.841,13455.648,13711.849
138,Blosum62+I,6532.636,72,13209.272,13240.009,13499.308
139,Blosum62+G4,6440.136,72,13024.273,13055.009,13314.309
140,Blosum62+I+G4,6437.670,73,13021.339,13053.022,13315.403
141,Blosum62+F,6646.819,90,13473.639,13524.194,13836.184
142,Blosum62+F+I,6536.478,91,13254.955,13306.794,13621.528
143,Blosum62+F+G4,6447.808,91,13077.615,13129.454,13444.189
144,Blosum62+F+I+G4,6444.943,92,13073.885,13127.028,13444.487
145,mtMet,6908.600,71,13959.200,13989.008,14245.208
146,mtMet+I,6777.063,72,13698.127,13728.864,13988.163
147,mtMet+G4,6584.582,72,13313.165,13343.902,13603.201
148,mtMet+I+G4,6584.400,73,13314.799,13346.483,13608.864
149,mtMet+F,6656.368,90,13492.737,13543.292,13855.282
150,mtMet+F+I,6519.980,91,13221.959,13273.798,13588.533
151,mtMet+F+G4,6384.465,91,12950.931,13002.770,13317.504
152,mtMet+F+I+G4,6382.018,92,12948.036,13001.179,13318.637
153,mtVer,6985.003,71,14112.007,14141.814,14398.014
154,mtVer+I,6851.386,72,13846.772,13877.509,14136.808
155,mtVer+G4,6611.194,72,13366.388,13397.125,13656.425
156,mtVer+I+G4,6611.722,73,13369.444,13401.127,13663.508
157,mtVer+F,6738.945,90,13657.890,13708.446,14020.435
158,mtVer+F+I,6580.597,91,13343.194,13395.033,13709.768
159,mtVer+F+G4,6416.759,91,13015.517,13067.356,13382.090
160,mtVer+F+I+G4,6414.918,92,13013.835,13066.978,13384.437
161,mtInv,6943.090,71,14028.180,14057.988,14314.188
162,mtInv+I,6809.268,72,13762.535,13793.272,14052.571
163,mtInv+G4,6647.868,72,13439.735,13470.472,13729.771
164,mtInv+I+G4,6646.907,73,13439.814,13471.497,13733.878
165,mtInv+F,6645.613,90,13471.227,13521.782,13833.772
166,mtInv+F+I,6510.654,91,13203.308,13255.147,13569.881
167,mtInv+F+G4,6395.071,91,12972.142,13023.981,13338.715
168,mtInv+F+I+G4,6391.879,92,12967.758,13020.901,13338.360
