No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,61611.339,53,123328.678,123329.761,123677.586
2,JC+I,59962.348,54,120032.697,120033.821,120388.188
3,JC+G4,58826.646,54,117761.293,117762.417,118116.784
4,JC+I+G4,58810.693,55,117731.386,117732.552,118093.460
5,F81+F,61714.125,56,123540.251,123541.459,123908.908
6,F81+F+I,60018.728,57,120151.456,120152.708,120526.697
7,F81+F+G4,58909.766,57,117933.532,117934.783,118308.772
8,F81+F+I+G4,58890.647,58,117897.295,117898.590,118279.118
9,K2P,59673.616,54,119455.232,119456.356,119810.723
10,K2P+I,57935.665,55,115981.329,115982.495,116343.404
11,K2P+G4,56637.897,55,113385.794,113386.959,113747.868
12,K2P+I+G4,56623.101,56,113358.202,113359.411,113726.860
13,HKY+F,59655.570,57,119425.141,119426.392,119800.381
14,HKY+F+I,57826.437,58,115768.873,115770.169,116150.697
15,HKY+F+G4,56563.957,58,113243.914,113245.210,113625.738
16,HKY+F+I+G4,56542.800,59,113203.600,113204.941,113592.007
17,TNe,59653.176,55,119416.351,119417.517,119778.426
18,TNe+I,57915.860,56,115943.721,115944.929,116312.378
19,TNe+G4,56634.739,56,113381.478,113382.686,113750.135
20,TNe+I+G4,56619.014,57,113352.028,113353.280,113727.269
21,TN+F,59615.574,58,119347.148,119348.444,119728.972
22,TN+F+I,57780.161,59,115678.323,115679.664,116066.730
23,TN+F+G4,56553.760,59,113225.521,113226.861,113613.928
24,TN+F+I+G4,56530.307,60,113180.615,113182.001,113575.605
25,K3P,59673.120,55,119456.240,119457.406,119818.315
26,K3P+I,57935.274,56,115982.548,115983.756,116351.205
27,K3P+G4,56637.495,56,113386.989,113388.197,113755.646
28,K3P+I+G4,56622.614,57,113359.228,113360.480,113734.469
29,K3Pu+F,59651.740,58,119419.480,119420.775,119801.303
30,K3Pu+F+I,57821.030,59,115760.059,115761.400,116148.466
31,K3Pu+F+G4,56557.640,59,113233.279,113234.620,113621.686
32,K3Pu+F+I+G4,56536.348,60,113192.696,113194.082,113587.686
33,TPM2+F,59638.194,58,119392.388,119393.683,119774.211
34,TPM2+F+I,57803.652,59,115725.304,115726.645,116113.711
35,TPM2+F+G4,56531.778,59,113181.556,113182.897,113569.963
