No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62737.252,53,125580.504,125581.580,125929.728
2,JC+I,61053.285,54,122214.570,122215.687,122570.384
3,JC+G4,59876.783,54,119861.566,119862.682,120217.379
4,JC+I+G4,59859.911,55,119829.821,119830.980,120192.224
5,F81+F,62832.351,56,125776.703,125777.904,126145.695
6,F81+F+I,61089.980,57,122293.961,122295.205,122669.542
7,F81+F+G4,59947.720,57,120009.441,120010.685,120385.022
8,F81+F+I+G4,59926.994,58,119969.988,119971.276,120352.159
9,K2P,60941.134,54,121990.267,121991.384,122346.081
10,K2P+I,59174.197,55,118458.395,118459.554,118820.798
11,K2P+G4,57848.378,55,115806.755,115807.914,116169.158
12,K2P+I+G4,57832.720,56,115777.440,115778.640,116146.431
13,HKY+F,60915.169,57,121944.337,121945.581,122319.918
14,HKY+F+I,59036.862,58,118189.723,118191.011,118571.893
15,HKY+F+G4,57759.294,58,115634.589,115635.877,116016.759
16,HKY+F+I+G4,57735.876,59,115589.752,115591.085,115978.512
17,TNe,60922.659,55,121955.318,121956.477,122317.721
18,TNe+I,59162.569,56,118437.138,118438.339,118806.130
19,TNe+G4,57844.888,56,115801.775,115802.976,116170.767
20,TNe+I+G4,57828.651,57,115771.302,115772.546,116146.883
21,TN+F,60877.537,58,121871.074,121872.362,122253.244
22,TN+F+I,59002.772,59,118123.543,118124.876,118512.303
23,TN+F+G4,57747.772,59,115613.544,115614.877,116002.303
24,TN+F+I+G4,57722.615,60,115565.231,115566.609,115960.579
25,K3P,60941.071,55,121992.141,121993.300,122354.544
26,K3P+I,59174.064,56,118460.128,118461.329,118829.120
27,K3P+G4,57848.361,56,115808.723,115809.924,116177.715
28,K3P+I+G4,57832.623,57,115779.245,115780.489,116154.826
29,K3Pu+F,60914.145,58,121944.290,121945.578,122326.460
30,K3Pu+F+I,59034.635,59,118187.270,118188.603,118576.029
31,K3Pu+F+G4,57756.088,59,115630.177,115631.509,116018.936
32,K3Pu+F+I+G4,57732.643,60,115585.286,115586.664,115980.634
33,TPM2+F,60902.041,58,121920.082,121921.370,122302.253
34,TPM2+F+I,59015.184,59,118148.368,118149.701,118537.128
35,TPM2+F+G4,57733.251,59,115584.502,115585.835,115973.262
