No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12364.228,67,24862.456,24872.171,25191.677
2,JC+I,11671.290,68,23478.579,23488.594,23812.713
3,JC+G4,11527.811,68,23191.621,23201.636,23525.756
4,JC+I+G4,11496.126,69,23130.252,23140.572,23469.300
5,F81+F,12366.349,70,24872.698,24883.329,25216.660
6,F81+F+I,11658.834,71,23459.668,23470.614,23808.543
7,F81+F+G4,11511.425,71,23164.850,23175.797,23513.726
8,F81+F+I+G4,11479.929,72,23103.858,23115.125,23457.648
9,K2P,12118.157,68,24372.314,24382.329,24706.448
10,K2P+I,11406.300,69,22950.600,22960.921,23289.648
11,K2P+G4,11233.954,69,22605.908,22616.228,22944.956
12,K2P+I+G4,11204.053,70,22548.106,22558.737,22892.067
13,HKY+F,12112.365,71,24366.730,24377.676,24715.605
14,HKY+F+I,11378.887,72,22901.775,22913.042,23255.564
15,HKY+F+G4,11198.495,72,22540.989,22552.256,22894.778
16,HKY+F+I+G4,11168.646,73,22483.293,22494.885,22841.996
17,TNe,12110.803,69,24359.606,24369.926,24698.653
18,TNe+I,11404.130,70,22948.260,22958.891,23292.222
19,TNe+G4,11227.915,70,22595.830,22606.461,22939.792
20,TNe+I+G4,11198.938,71,22539.876,22550.822,22888.751
21,TN+F,12110.292,72,24364.585,24375.852,24718.374
22,TN+F+I,11378.740,73,22903.480,22915.072,23262.183
23,TN+F+G4,11196.840,73,22539.681,22551.273,22898.383
24,TN+F+I+G4,11167.416,74,22482.832,22494.755,22846.449
25,K3P,12116.441,69,24370.882,24381.203,24709.930
26,K3P+I,11404.718,70,22949.436,22960.067,23293.398
27,K3P+G4,11232.607,70,22605.214,22615.845,22949.175
28,K3P+I+G4,11202.619,71,22547.238,22558.185,22896.113
29,K3Pu+F,12111.293,72,24366.585,24377.852,24720.375
30,K3Pu+F+I,11378.856,73,22903.712,22915.305,23262.415
31,K3Pu+F+G4,11198.447,73,22542.895,22554.487,22901.597
32,K3Pu+F+I+G4,11168.625,74,22485.250,22497.173,22848.867
33,TPM2+F,12112.239,72,24368.478,24379.745,24722.267
34,TPM2+F+I,11378.809,73,22903.619,22915.211,23262.321
35,TPM2+F+G4,11197.750,73,22541.500,22553.092,22900.202
36,TPM2+F+I+G4,11167.973,74,22483.946,22495.868,22847.562
37,TPM2u+F,12112.239,72,24368.479,24379.746,24722.268
38,TPM2u+F+I,11378.809,73,22903.618,22915.211,23262.321
39,TPM2u+F+G4,11197.750,73,22541.499,22553.092,22900.202
40,TPM2u+F+I+G4,11167.973,74,22483.946,22495.869,22847.562
41,TPM3+F,12050.541,72,24245.082,24256.349,24598.871
42,TPM3+F+I,11365.423,73,22876.845,22888.437,23235.548
43,TPM3+F+G4,11181.621,73,22509.242,22520.834,22867.944
44,TPM3+F+I+G4,11155.025,74,22458.050,22469.973,22821.667
45,TPM3u+F,12050.541,72,24245.082,24256.349,24598.871
46,TPM3u+F+I,11365.424,73,22876.848,22888.440,23235.550
47,TPM3u+F+G4,11181.621,73,22509.242,22520.834,22867.945
48,TPM3u+F+I+G4,11155.024,74,22458.047,22469.970,22821.664
49,TIMe,12109.102,70,24358.204,24368.835,24702.166
50,TIMe+I,11402.556,71,22947.112,22958.059,23295.988
51,TIMe+G4,11226.621,71,22595.242,22606.188,22944.117
52,TIMe+I+G4,11197.568,72,22539.135,22550.402,22892.924
53,TIM+F,12109.237,73,24364.474,24376.066,24723.177
54,TIM+F+I,11378.711,74,22905.421,22917.344,23269.038
55,TIM+F+G4,11196.801,74,22541.602,22553.525,22905.219
56,TIM+F+I+G4,11167.401,75,22484.802,22497.060,22853.332
57,TIM2e,12104.379,70,24348.758,24359.389,24692.720
58,TIM2e+I,11400.308,71,22942.617,22953.563,23291.492
59,TIM2e+G4,11224.999,71,22591.998,22602.945,22940.874
60,TIM2e+I+G4,11195.576,72,22535.151,22546.418,22888.941
61,TIM2+F,12110.170,73,24366.340,24377.932,24725.043
62,TIM2+F+I,11378.665,74,22905.329,22917.252,23268.946
63,TIM2+F+G4,11196.077,74,22540.155,22552.078,22903.771
64,TIM2+F+I+G4,11166.749,75,22483.498,22495.756,22852.028
65,TIM3e,12037.422,70,24214.844,24225.475,24558.805
66,TIM3e+I,11386.980,71,22915.960,22926.906,23264.835
67,TIM3e+G4,11204.497,71,22550.994,22561.941,22899.869
68,TIM3e+I+G4,11179.808,72,22503.616,22514.883,22857.405
69,TIM3+F,12048.059,73,24242.118,24253.710,24600.821
70,TIM3+F+I,11365.330,74,22878.659,22890.582,23242.276
71,TIM3+F+G4,11179.888,74,22507.776,22519.698,22871.392
72,TIM3+F+I+G4,11153.898,75,22457.796,22470.054,22826.326
73,TVMe,12038.541,71,24219.082,24230.028,24567.957
74,TVMe+I,11384.407,72,22912.815,22924.082,23266.604
75,TVMe+G4,11207.124,72,22558.249,22569.516,22912.038
76,TVMe+I+G4,11180.608,73,22507.216,22518.808,22865.919
77,TVM+F,12050.128,74,24248.256,24260.179,24611.873
78,TVM+F+I,11365.117,75,22880.233,22892.491,23248.763
79,TVM+F+G4,11180.796,75,22511.591,22523.849,22880.122
80,TVM+F+I+G4,11154.269,76,22460.538,22473.136,22833.982
81,SYM,12030.380,72,24204.759,24216.026,24558.548
82,SYM+I,11382.467,73,22910.934,22922.526,23269.637
83,SYM+G4,11201.126,73,22548.253,22559.845,22906.956
84,SYM+I+G4,11175.794,74,22499.588,22511.511,22863.205
85,GTR+F,12047.651,75,24245.301,24257.559,24613.832
86,GTR+F+I,11365.017,76,22882.035,22894.633,23255.479
87,GTR+F+G4,11179.011,76,22510.023,22522.621,22883.467
88,GTR+F+I+G4,11153.135,77,22460.269,22473.213,22838.627
