No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17867.497,59,35852.993,35857.256,36174.582
2,JC+I,17560.156,60,35240.311,35244.721,35567.351
3,JC+G4,17390.072,60,34900.145,34904.554,35227.184
4,JC+I+G4,17386.804,61,34895.608,34900.167,35228.098
5,F81+F,17855.198,62,35834.396,35839.107,36172.336
6,F81+F+I,17527.944,63,35181.888,35186.755,35525.280
7,F81+F+G4,17365.221,63,34856.441,34861.308,35199.833
8,F81+F+I+G4,17360.226,64,34848.452,34853.476,35197.294
9,K2P,17350.100,60,34820.201,34824.611,35147.241
10,K2P+I,17007.315,61,34136.630,34141.189,34469.120
11,K2P+G4,16813.071,61,33748.143,33752.702,34080.633
12,K2P+I+G4,16807.291,62,33738.581,33743.293,34076.522
13,HKY+F,17310.790,63,34747.579,34752.446,35090.971
14,HKY+F+I,16926.268,64,33980.536,33985.561,34329.379
15,HKY+F+G4,16743.870,64,33615.740,33620.764,33964.582
16,HKY+F+I+G4,16733.961,65,33597.921,33603.106,33952.214
17,TNe,17349.887,61,34821.773,34826.333,35154.264
18,TNe+I,17006.959,62,34137.918,34142.630,34475.859
19,TNe+G4,16810.468,62,33744.935,33749.647,34082.876
20,TNe+I+G4,16804.956,63,33735.912,33740.779,34079.304
21,TN+F,17307.561,64,34743.122,34748.146,35091.964
22,TN+F+I,16921.771,65,33973.542,33978.726,34327.835
23,TN+F+G4,16743.274,65,33616.549,33621.733,33970.842
24,TN+F+I+G4,16732.959,66,33597.919,33603.266,33957.662
25,K3P,17346.427,61,34814.853,34819.413,35147.344
26,K3P+I,17001.994,62,34127.988,34132.699,34465.928
27,K3P+G4,16807.802,62,33739.604,33744.316,34077.545
28,K3P+I+G4,16801.891,63,33729.781,33734.648,34073.173
29,K3Pu+F,17304.807,64,34737.615,34742.639,35086.457
30,K3Pu+F+I,16916.145,65,33962.290,33967.474,34316.583
31,K3Pu+F+G4,16734.728,65,33599.457,33604.641,33953.750
32,K3Pu+F+I+G4,16724.185,66,33580.369,33585.716,33940.113
33,TPM2+F,17304.073,64,34736.147,34741.171,35084.989
34,TPM2+F+I,16914.176,65,33958.352,33963.537,34312.645
35,TPM2+F+G4,16731.127,65,33592.255,33597.439,33946.548
36,TPM2+F+I+G4,16720.472,66,33572.943,33578.290,33932.687
37,TPM2u+F,17304.073,64,34736.147,34741.171,35084.989
38,TPM2u+F+I,16914.176,65,33958.352,33963.537,34312.645
39,TPM2u+F+G4,16731.127,65,33592.255,33597.439,33946.548
40,TPM2u+F+I+G4,16720.423,66,33572.846,33578.193,33932.589
41,TPM3+F,17310.176,64,34748.353,34753.377,35097.195
42,TPM3+F+I,16925.421,65,33980.842,33986.026,34335.135
43,TPM3+F+G4,16743.860,65,33617.721,33622.905,33972.014
44,TPM3+F+I+G4,16733.551,66,33599.103,33604.450,33958.847
45,TPM3u+F,17310.176,64,34748.353,34753.377,35097.195
46,TPM3u+F+I,16925.421,65,33980.842,33986.026,34335.135
47,TPM3u+F+G4,16743.855,65,33617.710,33622.894,33972.002
48,TPM3u+F+I+G4,16733.541,66,33599.082,33604.429,33958.826
49,TIMe,17346.212,62,34816.424,34821.136,35154.365
50,TIMe+I,17001.637,63,34129.275,34134.141,34472.666
51,TIMe+G4,16805.207,63,33736.414,33741.281,34079.806
52,TIMe+I+G4,16799.703,64,33727.407,33732.431,34076.249
53,TIM+F,17301.563,65,34733.126,34738.310,35087.419
54,TIM+F+I,16911.598,66,33955.196,33960.543,34314.939
55,TIM+F+G4,16734.104,66,33600.209,33605.556,33959.952
