No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17500.280,59,35118.559,35130.519,35382.882
2,Dayhoff+I,17271.863,60,34663.725,34676.111,34932.528
3,Dayhoff+G4,16722.584,60,33565.167,33577.553,33833.970
4,Dayhoff+I+G4,16722.051,61,33566.102,33578.922,33839.385
5,Dayhoff+F,17551.050,78,35258.101,35279.609,35607.544
6,Dayhoff+F+I,17310.761,79,34779.523,34801.621,35133.446
7,Dayhoff+F+G4,16741.807,79,33641.613,33663.711,33995.537
8,Dayhoff+F+I+G4,16741.068,80,33642.137,33664.834,34000.540
9,mtMAM,19089.861,59,38297.722,38309.682,38562.045
10,mtMAM+I,18772.647,60,37665.295,37677.680,37934.097
11,mtMAM+G4,17568.298,60,35256.595,35268.981,35525.398
12,mtMAM+I+G4,17566.931,61,35255.861,35268.682,35529.144
13,mtMAM+F,18078.517,78,36313.035,36334.543,36662.478
14,mtMAM+F+I,17759.610,79,35677.220,35699.318,36031.144
15,mtMAM+F+G4,16943.960,79,34045.921,34068.018,34399.844
16,mtMAM+F+I+G4,16942.553,80,34045.107,34067.804,34403.510
17,JTT,17060.433,59,34238.866,34250.825,34503.188
18,JTT+I,16822.606,60,33765.212,33777.598,34034.015
19,JTT+G4,16310.838,60,32741.675,32754.061,33010.478
20,JTT+I+G4,16310.440,61,32742.880,32755.700,33016.163
21,JTT+F,17083.484,78,34322.969,34344.477,34672.412
22,JTT+F+I,16831.561,79,33821.123,33843.221,34175.046
23,JTT+F+G4,16331.896,79,32821.793,32843.890,33175.716
24,JTT+F+I+G4,16331.244,80,32822.488,32845.185,33180.892
25,WAG,17308.504,59,34735.009,34746.968,34999.332
26,WAG+I,17078.486,60,34276.972,34289.358,34545.775
27,WAG+G4,16572.403,60,33264.806,33277.192,33533.609
28,WAG+I+G4,16571.986,61,33265.972,33278.793,33539.255
29,WAG+F,17369.306,78,34894.612,34916.120,35244.056
30,WAG+F+I,17127.498,79,34412.996,34435.094,34766.919
31,WAG+F+G4,16622.172,79,33402.344,33424.442,33756.268
32,WAG+F+I+G4,16621.616,80,33403.232,33425.929,33761.635
33,cpREV,17413.902,59,34945.803,34957.763,35210.126
34,cpREV+I,17185.714,60,34491.429,34503.814,34760.231
35,cpREV+G4,16614.055,60,33348.110,33360.496,33616.912
36,cpREV+I+G4,16613.690,61,33349.380,33362.201,33622.663
37,cpREV+F,17502.373,78,35160.746,35182.254,35510.190
38,cpREV+F+I,17259.160,79,34676.320,34698.418,35030.244
39,cpREV+F+G4,16682.697,79,33523.393,33545.491,33877.317
40,cpREV+F+I+G4,16682.254,80,33524.508,33547.205,33882.911
41,mtREV,18409.996,59,36937.992,36949.951,37202.314
42,mtREV+I,18157.371,60,36434.742,36447.128,36703.545
43,mtREV+G4,17380.026,60,34880.052,34892.438,35148.855
44,mtREV+I+G4,17380.020,61,34882.041,34894.861,35155.324
45,mtREV+F,17629.072,78,35414.144,35435.652,35763.588
46,mtREV+F+I,17370.837,79,34899.675,34921.773,35253.598
47,mtREV+F+G4,16768.896,79,33695.792,33717.890,34049.716
48,mtREV+F+I+G4,16767.295,80,33694.589,33717.286,34052.993
49,rtREV,17651.146,59,35420.291,35432.251,35684.614
50,rtREV+I,17402.137,60,34924.274,34936.660,35193.077
51,rtREV+G4,16853.721,60,33827.441,33839.827,34096.244
52,rtREV+I+G4,16852.888,61,33827.775,33840.596,34101.058
53,rtREV+F,17584.673,78,35325.346,35346.854,35674.789
54,rtREV+F+I,17321.611,79,34801.222,34823.320,35155.145
55,rtREV+F+G4,16799.150,79,33756.300,33778.398,34110.223
56,rtREV+F+I+G4,16798.062,80,33756.123,33778.820,34114.527
57,mtART,19357.039,59,38832.079,38844.038,39096.401
58,mtART+I,19043.572,60,38207.144,38219.530,38475.947
59,mtART+G4,17883.399,60,35886.799,35899.185,36155.602
60,mtART+I+G4,17883.293,61,35888.586,35901.406,36161.869
61,mtART+F,18403.453,78,36962.906,36984.414,37312.349
62,mtART+F+I,18123.006,79,36404.013,36426.111,36757.936
63,mtART+F+G4,17274.705,79,34707.410,34729.508,35061.334
64,mtART+F+I+G4,17274.428,80,34708.856,34731.553,35067.259
65,mtZOA,18615.534,59,37349.068,37361.028,37613.391
66,mtZOA+I,18354.686,60,36829.372,36841.757,37098.174
67,mtZOA+G4,17403.579,60,34927.157,34939.543,35195.960
68,mtZOA+I+G4,17403.817,61,34929.634,34942.455,35202.917
69,mtZOA+F,17901.707,78,35959.414,35980.922,36308.858
70,mtZOA+F+I,17654.147,79,35466.293,35488.391,35820.217
71,mtZOA+F+G4,16962.363,79,34082.726,34104.824,34436.649
72,mtZOA+F+I+G4,16962.148,80,34084.295,34106.992,34442.699
73,VT,17253.228,59,34624.455,34636.415,34888.778
74,VT+I,17020.342,60,34160.684,34173.070,34429.487
75,VT+G4,16549.491,60,33218.981,33231.367,33487.784
76,VT+I+G4,16548.960,61,33219.921,33232.741,33493.204
77,VT+F,17275.222,78,34706.444,34727.952,35055.887
78,VT+F+I,17033.410,79,34224.820,34246.918,34578.744
79,VT+F+G4,16576.419,79,33310.839,33332.937,33664.763
80,VT+F+I+G4,16575.721,80,33311.442,33334.139,33669.846
81,LG,17463.991,59,35045.982,35057.942,35310.305
82,LG+I,17214.415,60,34548.830,34561.216,34817.633
83,LG+G4,16652.246,60,33424.492,33436.878,33693.295
84,LG+I+G4,16651.854,61,33425.707,33438.528,33698.990
85,LG+F,17457.095,78,35070.191,35091.699,35419.634
86,LG+F+I,17196.272,79,34550.545,34572.643,34904.468
87,LG+F+G4,16664.914,79,33487.829,33509.927,33841.753
88,LG+F+I+G4,16664.278,80,33488.556,33511.253,33846.960
89,DCMut,17499.031,59,35116.062,35128.022,35380.385
90,DCMut+I,17270.583,60,34661.165,34673.551,34929.968
91,DCMut+G4,16722.668,60,33565.336,33577.722,33834.139
92,DCMut+I+G4,16721.975,61,33565.951,33578.771,33839.233
93,DCMut+F,17549.404,78,35254.808,35276.316,35604.252
94,DCMut+F+I,17309.164,79,34776.329,34798.427,35130.252
95,DCMut+F+G4,16741.623,79,33641.246,33663.344,33995.170
96,DCMut+F+I+G4,16740.866,80,33641.732,33664.430,34000.136
97,PMB,17541.042,59,35200.084,35212.044,35464.407
98,PMB+I,17304.560,60,34729.120,34741.505,34997.922
99,PMB+G4,16798.903,60,33717.805,33730.191,33986.608
100,PMB+I+G4,16798.363,61,33718.726,33731.547,33992.009
101,PMB+F,17573.237,78,35302.473,35323.981,35651.917
102,PMB+F+I,17331.685,79,34821.371,34843.469,35175.295
103,PMB+F+G4,16841.744,79,33841.487,33863.585,34195.411
104,PMB+F+I+G4,16841.123,80,33842.245,33864.942,34200.649
105,HIVb,17343.720,59,34805.440,34817.399,35069.763
106,HIVb+I,17053.172,60,34226.344,34238.730,34495.147
107,HIVb+G4,16425.784,60,32971.568,32983.954,33240.371
108,HIVb+I+G4,16424.249,61,32970.498,32983.318,33243.780
109,HIVb+F,17334.860,78,34825.719,34847.227,35175.163
110,HIVb+F+I,17011.733,79,34181.465,34203.563,34535.389
111,HIVb+F+G4,16397.396,79,32952.791,32974.889,33306.715
112,HIVb+F+I+G4,16395.752,80,32951.504,32974.201,33309.907
113,HIVw,17761.185,59,35640.370,35652.329,35904.692
114,HIVw+I,17492.992,60,35105.984,35118.370,35374.786
115,HIVw+G4,16789.687,60,33699.374,33711.760,33968.177
116,HIVw+I+G4,16788.357,61,33698.714,33711.534,33971.996
117,HIVw+F,17534.509,78,35225.017,35246.525,35574.461
118,HIVw+F+I,17236.901,79,34631.803,34653.901,34985.726
119,HIVw+F+G4,16579.568,79,33317.136,33339.234,33671.059
120,HIVw+F+I+G4,16578.194,80,33316.389,33339.086,33674.792
121,JTTDCMut,17071.725,59,34261.449,34273.409,34525.772
122,JTTDCMut+I,16834.212,60,33788.425,33800.811,34057.227
123,JTTDCMut+G4,16320.863,60,32761.725,32774.111,33030.528
124,JTTDCMut+I+G4,16320.470,61,32762.940,32775.760,33036.222
125,JTTDCMut+F,17098.235,78,34352.471,34373.979,34701.914
126,JTTDCMut+F+I,16846.290,79,33850.580,33872.678,34204.503
127,JTTDCMut+F+G4,16343.979,79,32845.959,32868.057,33199.882
128,JTTDCMut+F+I+G4,16343.311,80,32846.622,32869.319,33205.025
129,FLU,17547.043,59,35212.086,35224.046,35476.409
130,FLU+I,17306.936,60,34733.872,34746.258,35002.675
131,FLU+G4,16603.358,60,33326.717,33339.103,33595.519
132,FLU+I+G4,16603.323,61,33328.646,33341.467,33601.929
133,FLU+F,17516.302,78,35188.603,35210.111,35538.047
134,FLU+F+I,17256.179,79,34670.358,34692.456,35024.281
135,FLU+F+G4,16570.907,79,33299.814,33321.912,33653.737
136,FLU+F+I+G4,16570.502,80,33301.004,33323.701,33659.408
137,Blosum62,17585.104,59,35288.207,35300.167,35552.530
138,Blosum62+I,17351.578,60,34823.156,34835.542,35091.959
139,Blosum62+G4,16846.422,60,33812.845,33825.231,34081.647
140,Blosum62+I+G4,16845.788,61,33813.576,33826.397,34086.859
141,Blosum62+F,17593.160,78,35342.320,35363.828,35691.763
142,Blosum62+F+I,17353.863,79,34865.726,34887.824,35219.650
143,Blosum62+F+G4,16872.016,79,33902.032,33924.130,34255.956
144,Blosum62+F+I+G4,16871.207,80,33902.415,33925.112,34260.818
145,mtMet,18282.142,59,36682.284,36694.243,36946.607
146,mtMet+I,18031.869,60,36183.739,36196.125,36452.541
147,mtMet+G4,17205.959,60,34531.917,34544.303,34800.720
148,mtMet+I+G4,17206.226,61,34534.453,34547.273,34807.735
149,mtMet+F,17423.588,78,35003.175,35024.683,35352.619
150,mtMet+F+I,17177.440,79,34512.879,34534.977,34866.803
151,mtMet+F+G4,16565.324,79,33288.648,33310.746,33642.572
152,mtMet+F+I+G4,16565.062,80,33290.125,33312.822,33648.528
153,mtVer,18399.394,59,36916.787,36928.747,37181.110
154,mtVer+I,18133.704,60,36387.407,36399.793,36656.210
155,mtVer+G4,17193.499,60,34506.997,34519.383,34775.800
156,mtVer+I+G4,17193.205,61,34508.410,34521.230,34781.692
157,mtVer+F,17616.329,78,35388.657,35410.165,35738.101
158,mtVer+F+I,17324.494,79,34806.988,34829.086,35160.912
159,mtVer+F+G4,16633.069,79,33424.138,33446.236,33778.062
160,mtVer+F+I+G4,16632.195,80,33424.391,33447.088,33782.794
161,mtInv,18454.653,59,37027.305,37039.264,37291.628
162,mtInv+I,18200.091,60,36520.181,36532.567,36788.984
163,mtInv+G4,17453.637,60,35027.274,35039.660,35296.077
164,mtInv+I+G4,17453.816,61,35029.633,35042.453,35302.916
165,mtInv+F,17461.841,78,35079.682,35101.190,35429.125
166,mtInv+F+I,17220.462,79,34598.925,34621.023,34952.848
167,mtInv+F+G4,16647.684,79,33453.369,33475.467,33807.292
168,mtInv+F+I+G4,16647.249,80,33454.498,33477.195,33812.902
