No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17498.283,59,35114.566,35126.385,35379.518
2,Dayhoff+I,17270.823,60,34661.646,34673.887,34931.090
3,Dayhoff+G4,16732.416,60,33584.832,33597.073,33854.275
4,Dayhoff+I+G4,16731.482,61,33584.965,33597.635,33858.899
5,Dayhoff+F,17545.121,78,35246.243,35267.491,35596.519
6,Dayhoff+F+I,17306.024,79,34770.048,34791.879,35124.815
7,Dayhoff+F+G4,16744.881,79,33647.762,33669.593,34002.530
8,Dayhoff+F+I+G4,16743.931,80,33647.862,33670.284,34007.120
9,mtMAM,19107.588,59,38333.176,38344.996,38598.129
10,mtMAM+I,18789.829,60,37699.659,37711.900,37969.102
11,mtMAM+G4,17586.943,60,35293.886,35306.127,35563.330
12,mtMAM+I+G4,17585.269,61,35292.539,35305.209,35566.473
13,mtMAM+F,18086.642,78,36329.284,36350.532,36679.560
14,mtMAM+F+I,17767.937,79,35693.874,35715.705,36048.641
15,mtMAM+F+G4,16954.426,79,34066.852,34088.683,34421.620
16,mtMAM+F+I+G4,16952.961,80,34065.922,34088.344,34425.180
17,JTT,17062.172,59,34242.343,34254.163,34507.296
18,JTT+I,16825.145,60,33770.289,33782.530,34039.733
19,JTT+G4,16322.555,60,32765.110,32777.351,33034.554
20,JTT+I+G4,16322.127,61,32766.254,32778.924,33040.188
21,JTT+F,17084.161,78,34324.322,34345.571,34674.599
22,JTT+F+I,16833.436,79,33824.871,33846.702,34179.639
23,JTT+F+G4,16342.088,79,32842.176,32864.006,33196.943
24,JTT+F+I+G4,16341.463,80,32842.926,32865.348,33202.184
25,WAG,17308.505,59,34735.009,34746.829,34999.962
26,WAG+I,17079.253,60,34278.506,34290.746,34547.949
27,WAG+G4,16579.880,60,33279.761,33292.002,33549.204
28,WAG+I+G4,16579.240,61,33280.479,33293.149,33554.413
29,WAG+F,17368.727,78,34893.454,34914.702,35243.730
30,WAG+F+I,17127.892,79,34413.784,34435.614,34768.551
31,WAG+F+G4,16628.229,79,33414.459,33436.289,33769.226
32,WAG+F+I+G4,16627.518,80,33415.035,33437.457,33774.293
