No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44607.366,63,89340.731,89342.913,89733.358
2,JC+I,43754.106,64,87636.211,87638.463,88035.070
3,JC+G4,43257.302,64,86642.604,86644.856,87041.463
4,JC+I+G4,43226.779,65,86583.558,86585.881,86988.650
5,F81+F,44659.328,66,89450.656,89453.050,89861.979
6,F81+F+I,43817.404,67,87768.809,87771.277,88186.364
7,F81+F+G4,43314.855,67,86763.710,86766.178,87181.265
8,F81+F+I+G4,43285.505,68,86707.010,86709.552,87130.798
9,K2P,43550.809,64,87229.618,87231.870,87628.477
10,K2P+I,42662.876,65,85455.753,85458.076,85860.844
11,K2P+G4,42095.789,65,84321.579,84323.902,84726.670
12,K2P+I+G4,42069.193,66,84270.386,84272.780,84681.709
13,HKY+F,43593.959,67,87321.919,87324.387,87739.474
14,HKY+F+I,42729.729,68,85595.457,85598.000,86019.245
15,HKY+F+G4,42146.172,68,84428.343,84430.886,84852.131
16,HKY+F+I+G4,42122.354,69,84382.707,84385.325,84812.727
17,TNe,43550.450,65,87230.899,87233.222,87635.991
18,TNe+I,42660.942,66,85453.884,85456.278,85865.207
19,TNe+G4,42095.784,66,84323.568,84325.963,84734.892
20,TNe+I+G4,42069.134,67,84272.268,84274.736,84689.824
21,TN+F,43586.278,68,87308.556,87311.099,87732.344
22,TN+F+I,42719.785,69,85577.569,85580.187,86007.589
23,TN+F+G4,42142.309,69,84422.618,84425.236,84852.638
24,TN+F+I+G4,42117.722,70,84375.443,84378.138,84811.695
25,K3P,43545.110,65,87220.220,87222.543,87625.311
26,K3P+I,42656.736,66,85445.472,85447.867,85856.796
27,K3P+G4,42090.125,66,84312.249,84314.644,84723.573
28,K3P+I+G4,42063.390,67,84260.780,84263.248,84678.335
29,K3Pu+F,43588.397,68,87312.793,87315.335,87736.581
30,K3Pu+F+I,42724.256,69,85586.512,85589.129,86016.532
31,K3Pu+F+G4,42141.645,69,84421.290,84423.908,84851.310
32,K3Pu+F+I+G4,42117.686,70,84375.373,84378.067,84811.625
33,TPM2+F,43574.469,68,87284.937,87287.480,87708.725
34,TPM2+F+I,42718.284,69,85574.568,85577.186,86004.588
35,TPM2+F+G4,42138.087,69,84414.174,84416.792,84844.194
36,TPM2+F+I+G4,42114.581,70,84369.162,84371.856,84805.414
37,TPM2u+F,43574.469,68,87284.937,87287.480,87708.725
38,TPM2u+F+I,42718.284,69,85574.568,85577.185,86004.588
39,TPM2u+F+G4,42138.087,69,84414.174,84416.792,84844.194
40,TPM2u+F+I+G4,42114.575,70,84369.150,84371.844,84805.402
41,TPM3+F,43559.290,68,87254.581,87257.123,87678.369
42,TPM3+F+I,42713.899,69,85565.798,85568.416,85995.818
43,TPM3+F+G4,42115.516,69,84369.033,84371.651,84799.053
44,TPM3+F+I+G4,42093.771,70,84327.541,84330.236,84763.793
45,TPM3u+F,43559.295,68,87254.591,87257.133,87678.378
46,TPM3u+F+I,42713.899,69,85565.797,85568.415,85995.817
47,TPM3u+F+G4,42115.516,69,84369.033,84371.650,84799.053
48,TPM3u+F+I+G4,42093.751,70,84327.502,84330.196,84763.754
49,TIMe,43544.749,66,87221.498,87223.892,87632.821
50,TIMe+I,42654.795,67,85443.589,85446.057,85861.145
51,TIMe+G4,42090.126,67,84314.253,84316.721,84731.809
52,TIMe+I+G4,42063.434,68,84262.868,84265.410,84686.655
53,TIM+F,43580.690,69,87299.381,87301.999,87729.401
54,TIM+F+I,42714.266,70,85568.531,85571.226,86004.783
55,TIM+F+G4,42137.756,70,84415.513,84418.207,84851.765
56,TIM+F+I+G4,42113.062,71,84368.125,84370.897,84810.609
57,TIM2e,43527.269,66,87186.538,87188.933,87597.862
58,TIM2e+I,42646.879,67,85427.759,85430.227,85845.314
