No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44533.551,63,89193.103,89195.288,89585.629
2,JC+I,43682.565,64,87493.130,87495.385,87891.887
3,JC+G4,43187.185,64,86502.370,86504.625,86901.127
4,JC+I+G4,43157.258,65,86444.515,86446.842,86849.503
5,F81+F,44590.936,66,89313.872,89316.270,89725.090
6,F81+F+I,43751.547,67,87637.094,87639.566,88054.543
7,F81+F+G4,43250.621,67,86635.242,86637.714,87052.691
8,F81+F+I+G4,43221.787,68,86579.573,86582.120,87003.253
9,K2P,43456.590,64,87041.181,87043.436,87439.938
10,K2P+I,42570.147,65,85270.295,85272.621,85675.282
11,K2P+G4,42000.969,65,84131.937,84134.264,84536.925
12,K2P+I+G4,41975.162,66,84082.323,84084.722,84493.541
13,HKY+F,43505.132,67,87144.264,87146.736,87561.712
14,HKY+F+I,42642.415,68,85420.831,85423.377,85844.510
15,HKY+F+G4,42057.197,68,84250.394,84252.941,84674.074
16,HKY+F+I+G4,42033.933,69,84205.865,84208.487,84635.775
17,TNe,43456.330,65,87042.661,87044.987,87447.648
18,TNe+I,42568.732,66,85269.464,85271.863,85680.683
19,TNe+G4,42000.965,66,84133.930,84136.329,84545.148
20,TNe+I+G4,41975.111,67,84084.222,84086.694,84501.670
21,TN+F,43497.899,68,87131.797,87134.344,87555.476
22,TN+F+I,42633.609,69,85405.218,85407.840,85835.128
23,TN+F+G4,42053.154,69,84244.308,84246.931,84674.218
24,TN+F+I+G4,42029.337,70,84198.674,84201.373,84634.814
25,K3P,43452.523,65,87035.046,87037.372,87440.033
26,K3P+I,42565.829,66,85263.657,85266.056,85674.875
27,K3P+G4,41997.054,66,84126.108,84128.506,84537.326
28,K3P+I+G4,41971.160,67,84076.319,84078.791,84493.768
29,K3Pu+F,43501.199,68,87138.399,87140.945,87562.078
30,K3Pu+F+I,42638.588,69,85415.176,85417.798,85845.086
31,K3Pu+F+G4,42054.168,69,84246.335,84248.958,84676.245
32,K3Pu+F+I+G4,42030.801,70,84201.602,84204.301,84637.743
33,TPM2+F,43486.526,68,87109.053,87111.599,87532.732
34,TPM2+F+I,42630.563,69,85399.126,85401.748,85829.036
35,TPM2+F+G4,42049.870,69,84237.740,84240.362,84667.649
36,TPM2+F+I+G4,42026.716,70,84193.433,84196.132,84629.573
37,TPM2u+F,43486.525,68,87109.050,87111.597,87532.730
38,TPM2u+F+I,42630.563,69,85399.126,85401.748,85829.036
39,TPM2u+F+G4,42049.870,69,84237.740,84240.362,84667.650
40,TPM2u+F+I+G4,42026.710,70,84193.420,84196.119,84629.561
41,TPM3+F,43470.220,68,87076.440,87078.987,87500.120
42,TPM3+F+I,42626.152,69,85390.304,85392.926,85820.214
43,TPM3+F+G4,42025.001,69,84188.002,84190.624,84617.912
44,TPM3+F+I+G4,42003.809,70,84147.617,84150.316,84583.758
45,TPM3u+F,43470.225,68,87076.451,87078.997,87500.130
46,TPM3u+F+I,42626.152,69,85390.304,85392.926,85820.214
47,TPM3u+F+G4,42025.001,69,84188.001,84190.623,84617.911
48,TPM3u+F+I+G4,42003.788,70,84147.576,84150.275,84583.716
49,TIMe,43452.262,66,87036.523,87038.922,87447.741
50,TIMe+I,42564.407,67,85262.814,85265.286,85680.262
51,TIMe+G4,41997.057,67,84128.114,84130.586,84545.562
52,TIMe+I+G4,41971.213,68,84078.425,84080.972,84502.105
53,TIM+F,43493.942,69,87125.883,87128.505,87555.793
54,TIM+F+I,42629.742,70,85399.485,85402.184,85835.625
55,TIM+F+G4,42050.102,70,84240.204,84242.903,84676.344
56,TIM+F+I+G4,42026.223,71,84194.446,84197.222,84636.817
57,TIM2e,43434.082,66,87000.164,87002.563,87411.382
58,TIM2e+I,42554.151,67,85242.302,85244.774,85659.751
59,TIM2e+G4,41990.525,67,84115.050,84117.522,84532.499
60,TIM2e+I+G4,41964.913,68,84065.825,84068.372,84489.505
61,TIM2+F,43479.482,69,87096.963,87099.586,87526.873
62,TIM2+F+I,42621.821,70,85383.642,85386.341,85819.783
63,TIM2+F+G4,42045.775,70,84231.549,84234.248,84667.690
64,TIM2+F+I+G4,42022.092,71,84186.183,84188.960,84628.554
65,TIM3e,43447.748,66,87027.496,87029.895,87438.714
66,TIM3e+I,42567.492,67,85268.985,85271.457,85686.433
67,TIM3e+G4,41996.511,67,84127.022,84129.494,84544.470
68,TIM3e+I+G4,41971.495,68,84078.990,84081.536,84502.669
69,TIM3+F,43462.822,69,87063.644,87066.266,87493.553
70,TIM3+F+I,42617.577,70,85375.155,85377.854,85811.295
71,TIM3+F+G4,42020.246,70,84180.492,84183.191,84616.632
72,TIM3+F+I+G4,41998.674,71,84139.348,84142.125,84581.719
73,TVMe,43421.523,67,86977.045,86979.517,87394.494
74,TVMe+I,42549.770,68,85235.541,85238.087,85659.220
75,TVMe+G4,41981.739,68,84099.478,84102.024,84523.157
76,TVMe+I+G4,41956.913,69,84051.825,84054.447,84481.735
77,TVM+F,43447.340,70,87034.680,87037.379,87470.821
78,TVM+F+I,42609.925,71,85361.850,85364.627,85804.221
79,TVM+F+G4,42013.745,71,84169.491,84172.267,84611.862
80,TVM+F+I+G4,41992.666,72,84129.333,84132.189,84577.934
81,SYM,43421.269,68,86978.539,86981.085,87402.218
82,SYM+I,42548.360,69,85234.719,85237.342,85664.629
83,SYM+G4,41981.748,69,84101.496,84104.118,84531.406
84,SYM+I+G4,41956.899,70,84053.799,84056.498,84489.939
85,GTR+F,43440.110,71,87022.220,87024.997,87464.591
86,GTR+F+I,42601.387,72,85346.775,85349.630,85795.376
87,GTR+F+G4,42008.923,72,84161.846,84164.701,84610.447
88,GTR+F+I+G4,41987.414,73,84120.828,84123.764,84575.660
