No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9048.762,47,18191.523,18197.073,18415.154
2,JC+I,9009.190,48,18114.381,18120.174,18342.769
3,JC+G4,8976.023,48,18048.045,18053.838,18276.434
4,JC+I+G4,8975.897,49,18049.794,18055.836,18282.941
5,F81+F,9018.460,50,18136.919,18143.216,18374.824
6,F81+F+I,8977.295,51,18056.589,18063.146,18299.252
7,F81+F+G4,8944.586,51,17991.172,17997.728,18233.835
8,F81+F+I+G4,8944.125,52,17992.251,17999.073,18239.672
9,K2P,8837.096,48,17770.192,17775.985,17998.581
10,K2P+I,8795.409,49,17688.818,17694.860,17921.965
11,K2P+G4,8756.599,49,17611.197,17617.239,17844.344
12,K2P+I+G4,8756.557,50,17613.114,17619.410,17851.018
13,HKY+F,8818.072,51,17738.145,17744.701,17980.808
14,HKY+F+I,8777.834,52,17659.667,17666.489,17907.088
15,HKY+F+G4,8739.974,52,17583.947,17590.769,17831.368
16,HKY+F+I+G4,8739.840,53,17585.679,17592.772,17837.858
17,TNe,8836.523,49,17771.047,17777.089,18004.194
18,TNe+I,8795.350,50,17690.700,17696.996,17928.605
19,TNe+G4,8756.449,50,17612.898,17619.195,17850.803
20,TNe+I+G4,8756.362,51,17614.724,17621.281,17857.387
21,TN+F,8811.634,52,17727.269,17734.091,17974.690
22,TN+F+I,8768.922,53,17643.845,17650.938,17896.024
23,TN+F+G4,8730.388,53,17566.777,17573.870,17818.956
24,TN+F+I+G4,8729.917,54,17567.834,17575.204,17824.771
25,K3P,8835.770,49,17769.540,17775.582,18002.686
26,K3P+I,8794.082,50,17688.163,17694.459,17926.068
27,K3P+G4,8755.343,50,17610.686,17616.983,17848.591
28,K3P+I+G4,8755.147,51,17612.294,17618.851,17854.957
29,K3Pu+F,8815.565,52,17735.130,17741.952,17982.551
30,K3Pu+F+I,8775.351,53,17656.701,17663.794,17908.880
31,K3Pu+F+G4,8737.604,53,17581.208,17588.301,17833.387
32,K3Pu+F+I+G4,8737.330,54,17582.659,17590.029,17839.596
33,TPM2+F,8815.036,52,17734.072,17740.894,17981.493
34,TPM2+F+I,8775.377,53,17656.753,17663.846,17908.932
35,TPM2+F+G4,8737.746,53,17581.492,17588.585,17833.671
36,TPM2+F+I+G4,8737.450,54,17582.900,17590.270,17839.837
37,TPM2u+F,8815.037,52,17734.073,17740.895,17981.494
38,TPM2u+F+I,8775.377,53,17656.753,17663.846,17908.932
39,TPM2u+F+G4,8737.746,53,17581.492,17588.585,17833.671
40,TPM2u+F+I+G4,8737.435,54,17582.870,17590.239,17839.807
41,TPM3+F,8817.947,52,17739.894,17746.715,17987.314
42,TPM3+F+I,8777.757,53,17661.514,17668.607,17913.693
43,TPM3+F+G4,8739.897,53,17585.794,17592.887,17837.973
44,TPM3+F+I+G4,8739.613,54,17587.226,17594.596,17844.163
45,TPM3u+F,8817.947,52,17739.893,17746.715,17987.314
46,TPM3u+F+I,8777.757,53,17661.514,17668.607,17913.693
47,TPM3u+F+G4,8739.897,53,17585.794,17592.887,17837.973
48,TPM3u+F+I+G4,8739.601,54,17587.202,17594.572,17844.140
49,TIMe,8835.204,50,17770.409,17776.705,18008.314
50,TIMe+I,8794.026,51,17690.053,17696.609,17932.715
