No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9047.277,47,18188.554,18194.208,18411.358
2,JC+I,9011.005,48,18118.009,18123.911,18345.554
3,JC+G4,8980.620,48,18057.241,18063.143,18284.786
4,JC+I+G4,8980.428,49,18058.855,18065.011,18291.141
5,F81+F,9018.900,50,18137.799,18144.214,18374.825
6,F81+F+I,8980.782,51,18063.564,18070.244,18305.330
7,F81+F+G4,8950.846,51,18003.692,18010.372,18245.459
8,F81+F+I+G4,8950.291,52,18004.581,18011.532,18251.088
9,K2P,8837.496,48,17770.992,17776.894,17998.537
10,K2P+I,8799.403,49,17696.806,17702.962,17929.092
11,K2P+G4,8764.241,49,17626.481,17632.637,17858.767
12,K2P+I+G4,8764.146,50,17628.291,17634.706,17865.317
13,HKY+F,8820.438,51,17742.875,17749.555,17984.642
14,HKY+F+I,8783.515,52,17671.030,17677.981,17917.537
15,HKY+F+G4,8748.786,52,17601.573,17608.524,17848.080
16,HKY+F+I+G4,8748.619,53,17603.238,17610.465,17854.486
17,TNe,8837.121,49,17772.242,17778.398,18004.528
18,TNe+I,8799.397,50,17698.794,17705.209,17935.820
19,TNe+G4,8764.165,50,17628.329,17634.744,17865.355
20,TNe+I+G4,8764.025,51,17630.049,17636.729,17871.816
21,TN+F,8813.254,52,17730.508,17737.459,17977.015
22,TN+F+I,8773.538,53,17653.077,17660.304,17904.324
23,TN+F+G4,8738.448,53,17582.896,17590.123,17834.143
24,TN+F+I+G4,8737.878,54,17583.755,17591.265,17839.743
25,K3P,8836.139,49,17770.278,17776.434,18002.564
26,K3P+I,8798.045,50,17696.090,17702.505,17933.116
27,K3P+G4,8762.959,50,17625.918,17632.333,17862.944
28,K3P+I+G4,8762.727,51,17627.454,17634.134,17869.220
29,K3Pu+F,8817.966,52,17739.931,17746.882,17986.438
30,K3Pu+F+I,8781.038,53,17668.076,17675.304,17919.324
31,K3Pu+F+G4,8746.365,53,17598.730,17605.957,17849.977
32,K3Pu+F+I+G4,8746.070,54,17600.140,17607.650,17856.128
33,TPM2+F,8817.512,52,17739.024,17745.975,17985.531
34,TPM2+F+I,8781.092,53,17668.184,17675.412,17919.432
35,TPM2+F+G4,8746.509,53,17599.017,17606.245,17850.265
