No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8543.050,73,17232.100,17255.793,17544.020
2,Dayhoff+I,8315.537,74,16779.074,16803.469,17095.267
3,Dayhoff+G4,7919.738,74,15987.475,16011.871,16303.668
4,Dayhoff+I+G4,7920.329,75,15990.658,16015.768,16311.124
5,Dayhoff+F,8501.582,92,17187.163,17226.321,17580.268
6,Dayhoff+F+I,8281.730,93,16749.461,16789.561,17146.838
7,Dayhoff+F+G4,7882.508,93,15951.016,15991.117,16348.394
8,Dayhoff+F+I+G4,7883.253,94,15954.506,15995.564,16356.157
9,mtMAM,9566.666,73,19279.331,19303.024,19591.251
10,mtMAM+I,9183.996,74,18515.993,18540.388,18832.185
11,mtMAM+G4,8457.654,74,17063.308,17087.704,17379.501
12,mtMAM+I+G4,8456.233,75,17062.467,17087.577,17382.933
13,mtMAM+F,9050.145,92,18284.290,18323.448,18677.395
14,mtMAM+F+I,8726.341,93,17638.683,17678.784,18036.060
15,mtMAM+F+G4,8123.275,93,16432.549,16472.650,16829.927
16,mtMAM+F+I+G4,8122.784,94,16433.567,16474.625,16835.218
17,JTT,8327.087,73,16800.173,16823.866,17112.093
18,JTT+I,8111.076,74,16370.153,16394.548,16686.346
19,JTT+G4,7751.859,74,15651.719,15676.114,15967.912
20,JTT+I+G4,7752.527,75,15655.053,15680.163,15975.519
21,JTT+F,8282.106,92,16748.213,16787.371,17141.318
22,JTT+F+I,8075.728,93,16337.457,16377.557,16734.834
23,JTT+F+G4,7719.824,93,15625.649,15665.750,16023.026
24,JTT+F+I+G4,7720.752,94,15629.504,15670.562,16031.155
25,WAG,8425.842,73,16997.683,17021.376,17309.603
26,WAG+I,8215.520,74,16579.040,16603.436,16895.233
27,WAG+G4,7847.886,74,15843.771,15868.167,16159.964
28,WAG+I+G4,7848.865,75,15847.731,15872.841,16168.197
29,WAG+F,8377.755,92,16939.511,16978.668,17332.615
30,WAG+F+I,8175.979,93,16537.959,16578.060,16935.336
31,WAG+F+G4,7806.987,93,15799.975,15840.076,16197.352
32,WAG+F+I+G4,7807.973,94,15803.946,15845.004,16205.597
33,cpREV,8603.179,73,17352.358,17376.051,17664.278
34,cpREV+I,8390.752,74,16929.504,16953.900,17245.697
35,cpREV+G4,7955.716,74,16059.433,16083.828,16375.626
36,cpREV+I+G4,7956.192,75,16062.385,16087.495,16382.851
37,cpREV+F,8520.215,92,17224.429,17263.587,17617.534
38,cpREV+F+I,8324.613,93,16835.226,16875.327,17232.604
39,cpREV+F+G4,7884.516,93,15955.032,15995.133,16352.410
40,cpREV+F+I+G4,7885.268,94,15958.537,15999.594,16360.187
41,mtREV,9112.342,73,18370.683,18394.376,18682.603
42,mtREV+I,8816.268,74,17780.536,17804.931,18096.729
43,mtREV+G4,8264.588,74,16677.176,16701.572,16993.369
44,mtREV+I+G4,8264.901,75,16679.803,16704.913,17000.269
45,mtREV+F,8685.064,92,17554.128,17593.286,17947.232
46,mtREV+F+I,8441.182,93,17068.364,17108.465,17465.741
47,mtREV+F+G4,7934.521,93,16055.041,16095.142,16452.419
48,mtREV+F+I+G4,7934.731,94,16057.461,16098.519,16459.112
49,rtREV,8659.066,73,17464.132,17487.825,17776.052
50,rtREV+I,8414.594,74,16977.188,17001.583,17293.380
51,rtREV+G4,8000.682,74,16149.364,16173.759,16465.557
52,rtREV+I+G4,8000.899,75,16151.797,16176.908,16472.263
53,rtREV+F,8520.719,92,17225.438,17264.596,17618.543
54,rtREV+F+I,8293.370,93,16772.740,16812.841,17170.118
55,rtREV+F+G4,7882.277,93,15950.553,15990.654,16347.931
56,rtREV+F+I+G4,7882.522,94,15953.045,15994.102,16354.695
57,mtART,9600.284,73,19346.567,19370.260,19658.487
58,mtART+I,9219.365,74,18586.730,18611.126,18902.923
59,mtART+G4,8475.027,74,17098.055,17122.451,17414.248
60,mtART+I+G4,8473.888,75,17097.776,17122.886,17418.242
61,mtART+F,9145.644,92,18475.288,18514.446,18868.392
62,mtART+F+I,8831.369,93,17848.739,17888.840,18246.117
63,mtART+F+G4,8183.371,93,16552.743,16592.844,16950.120
64,mtART+F+I+G4,8182.800,94,16553.600,16594.658,16955.251
65,mtZOA,9104.893,73,18355.787,18379.480,18667.707
66,mtZOA+I,8796.061,74,17740.123,17764.518,18056.316
67,mtZOA+G4,8213.222,74,16574.443,16598.839,16890.636
68,mtZOA+I+G4,8212.692,75,16575.384,16600.494,16895.850
69,mtZOA+F,8780.710,92,17745.421,17784.578,18138.525
70,mtZOA+F+I,8529.923,93,17245.847,17285.947,17643.224
71,mtZOA+F+G4,8023.472,93,16232.944,16273.045,16630.321
72,mtZOA+F+I+G4,8023.162,94,16234.324,16275.382,16635.975
73,VT,8365.472,73,16876.943,16900.636,17188.863
74,VT+I,8161.117,74,16470.233,16494.629,16786.426
75,VT+G4,7812.336,74,15772.673,15797.068,16088.865
76,VT+I+G4,7812.812,75,15775.623,15800.734,16096.089
77,VT+F,8285.953,92,16755.905,16795.063,17149.010
78,VT+F+I,8090.943,93,16367.885,16407.986,16765.263
79,VT+F+G4,7744.424,93,15674.849,15714.950,16072.226
80,VT+F+I+G4,7745.009,94,15678.018,15719.076,16079.669
81,LG,8566.064,73,17278.128,17301.821,17590.048
82,LG+I,8330.736,74,16809.471,16833.867,17125.664
83,LG+G4,7937.491,74,16022.981,16047.377,16339.174
84,LG+I+G4,7937.640,75,16025.281,16050.391,16345.747
85,LG+F,8448.268,92,17080.537,17119.694,17473.641
86,LG+F+I,8229.953,93,16645.905,16686.006,17043.283
87,LG+F+G4,7843.010,93,15872.020,15912.121,16269.397
88,LG+F+I+G4,7843.262,94,15874.523,15915.581,16276.174
89,DCMut,8542.385,73,17230.770,17254.463,17542.690
90,DCMut+I,8314.817,74,16777.634,16802.030,17093.827
91,DCMut+G4,7919.399,74,15986.799,16011.194,16302.991
92,DCMut+I+G4,7919.376,75,15988.752,16013.862,16309.218
93,DCMut+F,8500.885,92,17185.770,17224.928,17578.874
94,DCMut+F+I,8280.901,93,16747.802,16787.903,17145.180
95,DCMut+F+G4,7882.107,93,15950.214,15990.315,16347.591
96,DCMut+F+I+G4,7882.245,94,15952.490,15993.547,16354.140
97,PMB,8421.388,73,16988.775,17012.468,17300.695
98,PMB+I,8204.616,74,16557.233,16581.628,16873.426
99,PMB+G4,7850.396,74,15848.793,15873.188,16164.985
100,PMB+I+G4,7850.610,75,15851.219,15876.329,16171.685
101,PMB+F,8381.246,92,16946.492,16985.650,17339.597
102,PMB+F+I,8177.167,93,16540.334,16580.435,16937.712
103,PMB+F+G4,7823.875,93,15833.749,15873.850,16231.127
