No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8539.740,73,17225.480,17249.225,17537.262
2,Dayhoff+I,8336.320,74,16820.640,16845.090,17136.694
3,Dayhoff+G4,7960.221,74,16068.441,16092.891,16384.495
4,Dayhoff+I+G4,7961.019,75,16072.038,16097.203,16392.362
5,Dayhoff+F,8492.004,92,17168.007,17207.255,17560.938
6,Dayhoff+F+I,8294.969,93,16775.938,16816.131,17173.140
7,Dayhoff+F+G4,7918.093,93,16022.186,16062.379,16419.388
8,Dayhoff+F+I+G4,7919.143,94,16026.285,16067.437,16427.758
9,mtMAM,9545.771,73,19237.542,19261.288,19549.325
10,mtMAM+I,9204.763,74,18557.526,18581.975,18873.579
11,mtMAM+G4,8503.446,74,17154.892,17179.341,17470.945
12,mtMAM+I+G4,8501.275,75,17152.550,17177.715,17472.874
13,mtMAM+F,9036.452,92,18256.905,18296.152,18649.836
14,mtMAM+F+I,8741.974,93,17669.949,17710.142,18067.151
15,mtMAM+F+G4,8165.170,93,16516.339,16556.533,16913.541
16,mtMAM+F+I+G4,8165.169,94,16518.338,16559.490,16919.811
17,JTT,8308.886,73,16763.773,16787.518,17075.555
18,JTT+I,8116.260,74,16380.521,16404.970,16696.574
19,JTT+G4,7774.846,74,15697.692,15722.142,16013.745
20,JTT+I+G4,7775.669,75,15701.337,15726.503,16021.661
21,JTT+F,8264.680,92,16713.360,16752.608,17106.291
22,JTT+F+I,8079.788,93,16345.577,16385.770,16742.779
23,JTT+F+G4,7742.751,93,15671.501,15711.694,16068.703
24,JTT+F+I+G4,7743.607,94,15675.215,15716.367,16076.687
25,WAG,8410.421,73,16966.842,16990.587,17278.624
26,WAG+I,8221.812,74,16591.625,16616.074,16907.678
27,WAG+G4,7875.277,74,15898.555,15923.004,16214.608
28,WAG+I+G4,7876.195,75,15902.390,15927.556,16222.714
29,WAG+F,8362.106,92,16908.212,16947.460,17301.143
30,WAG+F+I,8180.242,93,16546.483,16586.676,16943.685
31,WAG+F+G4,7833.700,93,15853.400,15893.593,16250.602
32,WAG+F+I+G4,7834.429,94,15856.858,15898.010,16258.331
33,cpREV,8582.576,73,17311.152,17334.897,17622.934
34,cpREV+I,8395.718,74,16939.435,16963.885,17255.488
35,cpREV+G4,7980.035,74,16108.070,16132.519,16424.123
36,cpREV+I+G4,7980.545,75,16111.091,16136.256,16431.415
37,cpREV+F,8501.921,92,17187.841,17227.089,17580.772
38,cpREV+F+I,8328.128,93,16842.255,16882.448,17239.457
39,cpREV+F+G4,7908.092,93,16002.185,16042.378,16399.387
40,cpREV+F+I+G4,7908.648,94,16005.296,16046.448,16406.769
41,mtREV,9071.734,73,18289.468,18313.213,18601.250
42,mtREV+I,8805.763,74,17759.526,17783.976,18075.580
43,mtREV+G4,8295.918,74,16739.835,16764.284,17055.888
44,mtREV+I+G4,8296.097,75,16742.193,16767.359,17062.518
45,mtREV+F,8652.882,92,17489.764,17529.011,17882.695
46,mtREV+F+I,8432.334,93,17050.668,17090.861,17447.870
47,mtREV+F+G4,7968.911,93,16123.822,16164.015,16521.024
48,mtREV+F+I+G4,7969.067,94,16126.133,16167.286,16527.606
49,rtREV,8639.720,73,17425.440,17449.185,17737.222
50,rtREV+I,8422.373,74,16992.745,17017.194,17308.798
51,rtREV+G4,8033.238,74,16214.476,16238.925,16530.529
52,rtREV+I+G4,8033.197,75,16216.393,16241.559,16536.718
53,rtREV+F,8497.973,92,17179.945,17219.193,17572.876
54,rtREV+F+I,8294.107,93,16774.213,16814.406,17171.415
55,rtREV+F+G4,7910.242,93,16006.483,16046.676,16403.685
56,rtREV+F+I+G4,7910.257,94,16008.515,16049.667,16409.988
57,mtART,9609.144,73,19364.287,19388.032,19676.069
58,mtART+I,9269.773,74,18687.546,18711.995,19003.599
59,mtART+G4,8549.405,74,17246.811,17271.260,17562.864
60,mtART+I+G4,8548.809,75,17247.617,17272.783,17567.942
61,mtART+F,9158.719,92,18501.438,18540.686,18894.369
62,mtART+F+I,8876.002,93,17938.003,17978.196,18335.205
63,mtART+F+G4,8245.898,93,16677.796,16717.990,17074.998
64,mtART+F+I+G4,8245.591,94,16679.183,16720.335,17080.656
65,mtZOA,9083.367,73,18312.734,18336.479,18624.516
66,mtZOA+I,8813.457,74,17774.913,17799.363,18090.967
67,mtZOA+G4,8270.450,74,16688.900,16713.349,17004.953
68,mtZOA+I+G4,8270.518,75,16691.036,16716.202,17011.360
69,mtZOA+F,8763.743,92,17711.485,17750.733,18104.416
70,mtZOA+F+I,8543.423,93,17272.845,17313.038,17670.047
71,mtZOA+F+G4,8071.456,93,16328.913,16369.106,16726.115
72,mtZOA+F+I+G4,8071.219,94,16330.438,16371.590,16731.911
73,VT,8343.062,73,16832.125,16855.870,17143.907
74,VT+I,8161.368,74,16470.735,16495.185,16786.789
75,VT+G4,7836.433,74,15820.866,15845.315,16136.919
76,VT+I+G4,7836.691,75,15823.382,15848.547,16143.706
77,VT+F,8266.863,92,16717.726,16756.974,17110.657
78,VT+F+I,8092.610,93,16371.220,16411.413,16768.422
79,VT+F+G4,7770.361,93,15726.723,15766.916,16123.925
80,VT+F+I+G4,7770.602,94,15729.205,15770.357,16130.678
81,LG,8548.701,73,17243.403,17267.148,17555.185
82,LG+I,8338.413,74,16824.826,16849.275,17140.879
83,LG+G4,7967.317,74,16082.634,16107.084,16398.687
84,LG+I+G4,7967.414,75,16084.827,16109.993,16405.152
85,LG+F,8436.628,92,17057.256,17096.504,17450.187
86,LG+F+I,8239.990,93,16665.980,16706.173,17063.182
87,LG+F+G4,7876.570,93,15939.140,15979.333,16336.342
88,LG+F+I+G4,7876.734,94,15941.468,15982.620,16342.941
89,DCMut,8539.440,73,17224.880,17248.625,17536.662
90,DCMut+I,8335.943,74,16819.886,16844.336,17135.940
91,DCMut+G4,7960.263,74,16068.527,16092.976,16384.580
92,DCMut+I+G4,7960.310,75,16070.621,16095.786,16390.945
93,DCMut+F,8491.734,92,17167.468,17206.716,17560.399
94,DCMut+F+I,8294.538,93,16775.076,16815.269,17172.278
95,DCMut+F+G4,7918.002,93,16022.004,16062.197,16419.206
96,DCMut+F+I+G4,7918.185,94,16024.371,16065.523,16425.843
97,PMB,8402.779,73,16951.558,16975.303,17263.340
98,PMB+I,8208.402,74,16564.804,16589.254,16880.858
99,PMB+G4,7880.604,74,15909.207,15933.656,16225.260
100,PMB+I+G4,7880.765,75,15911.531,15936.696,16231.855
101,PMB+F,8363.080,92,16910.160,16949.408,17303.091
102,PMB+F+I,8179.309,93,16544.618,16584.811,16941.820
103,PMB+F+G4,7852.467,93,15890.933,15931.127,16288.135
104,PMB+F+I+G4,7852.604,94,15893.208,15934.360,16294.681
105,HIVb,8733.082,73,17612.164,17635.910,17923.947
106,HIVb+I,8487.365,74,17122.729,17147.178,17438.782
107,HIVb+G4,8020.954,74,16189.908,16214.358,16505.962
108,HIVb+I+G4,8020.937,75,16191.874,16217.040,16512.198
109,HIVb+F,8637.758,92,17459.517,17498.764,17852.448
110,HIVb+F+I,8403.574,93,16993.148,17033.341,17390.350
111,HIVb+F+G4,7947.991,93,16081.982,16122.175,16479.184
112,HIVb+F+I+G4,7948.022,94,16084.043,16125.195,16485.516
113,HIVw,9044.852,73,18235.704,18259.449,18547.486
114,HIVw+I,8788.267,74,17724.533,17748.983,18040.587
115,HIVw+G4,8333.887,74,16815.774,16840.224,17131.827
116,HIVw+I+G4,8333.837,75,16817.674,16842.839,17137.998
117,HIVw+F,8800.802,92,17785.604,17824.852,18178.535
118,HIVw+F+I,8546.551,93,17279.102,17319.295,17676.304
119,HIVw+F+G4,8105.275,93,16396.550,16436.743,16793.752
120,HIVw+F+I+G4,8105.257,94,16398.513,16439.665,16799.986
121,JTTDCMut,8313.780,73,16773.560,16797.305,17085.342
122,JTTDCMut+I,8121.193,74,16390.386,16414.835,16706.439
123,JTTDCMut+G4,7778.947,74,15705.893,15730.343,16021.946
124,JTTDCMut+I+G4,7779.052,75,15708.105,15733.270,16028.429
125,JTTDCMut+F,8269.424,92,16722.847,16762.095,17115.778
126,JTTDCMut+F+I,8084.726,93,16355.452,16395.645,16752.654
127,JTTDCMut+F+G4,7746.429,93,15678.858,15719.051,16076.060
128,JTTDCMut+F+I+G4,7746.572,94,15681.143,15722.295,16082.616
129,FLU,8798.774,73,17743.548,17767.293,18055.330
130,FLU+I,8562.611,74,17273.223,17297.672,17589.276
131,FLU+G4,8105.448,74,16358.897,16383.346,16674.950
132,FLU+I+G4,8105.546,75,16361.091,16386.257,16681.415
133,FLU+F,8696.114,92,17576.229,17615.477,17969.160
134,FLU+F+I,8462.848,93,17111.697,17151.890,17508.899
135,FLU+F+G4,8006.602,93,16199.203,16239.396,16596.405
136,FLU+F+I+G4,8006.663,94,16201.326,16242.478,16602.799
137,Blosum62,8464.880,73,17075.760,17099.505,17387.542
138,Blosum62+I,8268.686,74,16685.373,16709.822,17001.426
139,Blosum62+G4,7938.252,74,16024.504,16048.953,16340.557
140,Blosum62+I+G4,7938.318,75,16026.636,16051.801,16346.960
141,Blosum62+F,8383.067,92,16950.133,16989.381,17343.064
142,Blosum62+F+I,8199.365,93,16584.730,16624.923,16981.932
143,Blosum62+F+G4,7867.357,93,15920.714,15960.907,16317.916
144,Blosum62+F+I+G4,7867.413,94,15922.825,15963.978,16324.298
145,mtMet,9023.657,73,18193.315,18217.060,18505.097
146,mtMet+I,8781.168,74,17710.335,17734.785,18026.389
147,mtMet+G4,8317.227,74,16782.453,16806.902,17098.506
148,mtMet+I+G4,8317.178,75,16784.356,16809.522,17104.680
149,mtMet+F,8534.323,92,17252.646,17291.894,17645.577
150,mtMet+F+I,8328.541,93,16843.082,16883.275,17240.284
151,mtMet+F+G4,7914.854,93,16015.709,16055.902,16412.911
152,mtMet+F+I+G4,7914.931,94,16017.861,16059.013,16419.334
153,mtVer,9141.108,73,18428.217,18451.962,18739.999
154,mtVer+I,8880.905,74,17909.810,17934.259,18225.863
155,mtVer+G4,8352.551,74,16853.102,16877.551,17169.155
156,mtVer+I+G4,8352.542,75,16855.083,16880.249,17175.407
157,mtVer+F,8675.386,92,17534.771,17574.019,17927.702
158,mtVer+F+I,8451.965,93,17089.930,17130.123,17487.132
159,mtVer+F+G4,8002.284,93,16190.567,16230.760,16587.769
160,mtVer+F+I+G4,8002.328,94,16192.656,16233.808,16594.129
161,mtInv,9040.640,73,18227.279,18251.024,18539.061
162,mtInv+I,8805.070,74,17758.139,17782.589,18074.192
163,mtInv+G4,8386.688,74,16921.375,16945.825,17237.429
164,mtInv+I+G4,8386.732,75,16923.465,16948.630,17243.789
165,mtInv+F,8473.988,92,17131.977,17171.224,17524.908
166,mtInv+F+I,8276.713,93,16739.426,16779.619,17136.628
167,mtInv+F+G4,7892.639,93,15971.278,16011.471,16368.480
168,mtInv+F+I+G4,7892.701,94,15973.402,16014.554,16374.875
