No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7531.227,61,15184.454,15201.490,15442.273
2,JC+I,7363.769,62,14851.538,14869.173,15113.584
3,JC+G4,7254.879,62,14633.757,14651.392,14895.803
4,JC+I+G4,7248.817,63,14623.634,14641.878,14889.906
5,F81+F,7559.642,64,15247.284,15266.150,15517.783
6,F81+F+I,7385.411,65,14900.821,14920.321,15175.546
7,F81+F+G4,7270.293,65,14670.587,14690.087,14945.312
8,F81+F+I+G4,7264.367,66,14660.733,14680.879,14939.685
9,K2P,7383.873,62,14891.745,14909.379,15153.790
10,K2P+I,7210.817,63,14547.633,14565.877,14813.905
11,K2P+G4,7092.112,63,14310.225,14328.469,14576.496
12,K2P+I+G4,7086.380,64,14300.760,14319.626,14571.258
13,HKY+F,7416.091,65,14962.183,14981.683,15236.907
14,HKY+F+I,7228.485,66,14588.971,14609.117,14867.922
15,HKY+F+G4,7095.155,66,14322.310,14342.456,14601.262
16,HKY+F+I+G4,7089.643,67,14313.286,14334.090,14596.464
17,TNe,7380.182,63,14886.363,14904.608,15152.635
18,TNe+I,7208.911,64,14545.823,14564.689,14816.321
19,TNe+G4,7090.452,64,14308.904,14327.771,14579.403
20,TNe+I+G4,7084.859,65,14299.717,14319.217,14574.442
21,TN+F,7392.613,66,14917.227,14937.373,15196.178
22,TN+F+I,7206.972,67,14547.944,14568.747,14831.122
23,TN+F+G4,7072.464,67,14278.928,14299.732,14562.106
24,TN+F+I+G4,7067.028,68,14270.055,14291.529,14557.460
25,K3P,7383.067,63,14892.134,14910.378,15158.406
26,K3P+I,7209.776,64,14547.553,14566.419,14818.051
27,K3P+G4,7091.236,64,14310.472,14329.338,14580.970
28,K3P+I+G4,7085.470,65,14300.941,14320.441,14575.666
29,K3Pu+F,7415.911,66,14963.821,14983.967,15242.773
30,K3Pu+F+I,7228.373,67,14590.747,14611.550,14873.925
31,K3Pu+F+G4,7095.139,67,14324.279,14345.082,14607.456
32,K3Pu+F+I+G4,7089.633,68,14315.266,14336.739,14602.670
33,TPM2+F,7413.369,66,14958.739,14978.885,15237.690
34,TPM2+F+I,7226.157,67,14586.313,14607.117,14869.491
