No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11506.969,67,23147.938,23165.130,23442.308
2,Dayhoff+I,11270.468,68,22676.936,22694.675,22975.700
3,Dayhoff+G4,11092.190,68,22320.381,22338.120,22619.145
4,Dayhoff+I+G4,11080.577,69,22299.153,22317.448,22602.311
5,Dayhoff+F,11488.270,86,23148.540,23177.824,23526.389
6,Dayhoff+F+I,11252.025,87,22678.050,22708.074,23060.293
7,Dayhoff+F+G4,11076.048,87,22326.095,22356.119,22708.338
8,Dayhoff+F+I+G4,11064.683,88,22305.366,22336.140,22692.002
9,mtMAM,12272.089,67,24678.178,24695.371,24972.549
10,mtMAM+I,12043.365,68,24222.730,24240.469,24521.494
11,mtMAM+G4,11604.673,68,23345.345,23363.085,23644.110
12,mtMAM+I+G4,11602.307,69,23342.614,23360.910,23645.772
13,mtMAM+F,11752.725,86,23677.450,23706.734,24055.299
14,mtMAM+F+I,11524.191,87,23222.383,23252.406,23604.625
15,mtMAM+F+G4,11197.038,87,22568.076,22598.099,22950.318
16,mtMAM+F+I+G4,11192.785,88,22561.571,22592.345,22948.207
17,JTT,11237.725,67,22609.450,22626.643,22903.821
18,JTT+I,11008.413,68,22152.827,22170.566,22451.591
19,JTT+G4,10850.950,68,21837.899,21855.638,22136.663
20,JTT+I+G4,10841.355,69,21820.710,21839.006,22123.868
21,JTT+F,11230.024,86,22632.049,22661.333,23009.898
22,JTT+F+I,11001.211,87,22176.422,22206.445,22558.664
23,JTT+F+G4,10845.029,87,21864.058,21894.081,22246.300
24,JTT+F+I+G4,10835.312,88,21846.625,21877.399,22233.261
25,WAG,11414.822,67,22963.644,22980.836,23258.014
26,WAG+I,11184.886,68,22505.772,22523.512,22804.537
27,WAG+G4,11023.757,68,22183.514,22201.253,22482.278
28,WAG+I+G4,11013.219,69,22164.438,22182.733,22467.595
29,WAG+F,11403.141,86,22978.281,23007.565,23356.130
30,WAG+F+I,11174.583,87,22523.166,22553.190,22905.408
31,WAG+F+G4,11013.940,87,22201.879,22231.903,22584.122
32,WAG+F+I+G4,11003.581,88,22183.161,22213.935,22569.797
33,cpREV,11455.286,67,23044.572,23061.764,23338.942
34,cpREV+I,11237.882,68,22611.763,22629.502,22910.527
35,cpREV+G4,11059.899,68,22255.799,22273.538,22554.563
36,cpREV+I+G4,11051.689,69,22241.379,22259.674,22544.537
37,cpREV+F,11449.658,86,23071.316,23100.600,23449.165
38,cpREV+F+I,11231.816,87,22637.632,22667.656,23019.875
39,cpREV+F+G4,11053.392,87,22280.785,22310.808,22663.027
40,cpREV+F+I+G4,11044.648,88,22265.295,22296.069,22651.931
41,mtREV,11920.442,67,23974.885,23992.077,24269.256
42,mtREV+I,11706.292,68,23548.583,23566.322,23847.347
43,mtREV+G4,11437.668,68,23011.335,23029.074,23310.099
44,mtREV+I+G4,11433.465,69,23004.930,23023.225,23308.088
45,mtREV+F,11507.694,86,23187.389,23216.672,23565.237
46,mtREV+F+I,11298.387,87,22770.774,22800.798,23153.017
47,mtREV+F+G4,11081.790,87,22337.579,22367.603,22719.822
48,mtREV+F+I+G4,11075.333,88,22326.666,22357.440,22713.302
49,rtREV,11630.621,67,23395.242,23412.434,23689.613
50,rtREV+I,11404.549,68,22945.098,22962.837,23243.862
51,rtREV+G4,11223.849,68,22583.698,22601.437,22882.462
52,rtREV+I+G4,11216.035,69,22570.070,22588.365,22873.227
53,rtREV+F,11547.752,86,23267.503,23296.787,23645.352
54,rtREV+F+I,11324.200,87,22822.401,22852.424,23204.643
55,rtREV+F+G4,11140.034,87,22454.069,22484.092,22836.311
56,rtREV+F+I+G4,11132.565,88,22441.131,22471.905,22827.767
57,mtART,12460.416,67,25054.832,25072.024,25349.202
58,mtART+I,12212.221,68,24560.441,24578.180,24859.205
59,mtART+G4,11770.344,68,23676.688,23694.427,23975.452
60,mtART+I+G4,11767.547,69,23673.095,23691.390,23976.252
61,mtART+F,11948.387,86,24068.774,24098.058,24446.623
62,mtART+F+I,11736.662,87,23647.324,23677.347,24029.566
63,mtART+F+G4,11413.521,87,23001.043,23031.066,23383.285
64,mtART+F+I+G4,11410.468,88,22996.936,23027.710,23383.572
65,mtZOA,11970.917,67,24075.834,24093.026,24370.204
66,mtZOA+I,11765.662,68,23667.324,23685.063,23966.088
67,mtZOA+G4,11417.116,68,22970.233,22987.972,23268.997
68,mtZOA+I+G4,11415.649,69,22969.298,22987.593,23272.456
69,mtZOA+F,11616.110,86,23404.219,23433.503,23782.068
70,mtZOA+F+I,11422.111,87,23018.223,23048.246,23400.465
71,mtZOA+F+G4,11176.251,87,22526.502,22556.526,22908.745
72,mtZOA+F+I+G4,11172.131,88,22520.262,22551.036,22906.898
73,VT,11395.311,67,22924.622,22941.815,23218.993
74,VT+I,11165.432,68,22466.864,22484.603,22765.628
75,VT+G4,11020.086,68,22176.172,22193.911,22474.936
76,VT+I+G4,11010.396,69,22158.792,22177.087,22461.950
77,VT+F,11374.571,86,22921.142,22950.426,23298.991
78,VT+F+I,11147.498,87,22468.996,22499.019,22851.238
79,VT+F+G4,11003.246,87,22180.493,22210.516,22562.735
80,VT+F+I+G4,10993.451,88,22162.902,22193.676,22549.538
81,LG,11481.089,67,23096.179,23113.371,23390.550
82,LG+I,11251.385,68,22638.770,22656.510,22937.535
83,LG+G4,11068.568,68,22273.135,22290.874,22571.899
84,LG+I+G4,11060.976,69,22259.952,22278.248,22563.110
85,LG+F,11432.582,86,23037.165,23066.449,23415.014
86,LG+F+I,11209.057,87,22592.114,22622.138,22974.357
87,LG+F+G4,11030.129,87,22234.257,22264.281,22616.500
88,LG+F+I+G4,11022.281,88,22220.563,22251.337,22607.199
89,DCMut,11507.168,67,23148.337,23165.529,23442.707
90,DCMut+I,11270.612,68,22677.224,22694.963,22975.988
91,DCMut+G4,11092.868,68,22321.737,22339.476,22620.501
92,DCMut+I+G4,11081.228,69,22300.457,22318.752,22603.614
93,DCMut+F,11488.508,86,23149.015,23178.299,23526.864
94,DCMut+F+I,11252.224,87,22678.448,22708.472,23060.691
95,DCMut+F+G4,11076.738,87,22327.476,22357.500,22709.719
96,DCMut+F+I+G4,11065.374,88,22306.748,22337.522,22693.384
97,PMB,11561.420,67,23256.839,23274.032,23551.210
98,PMB+I,11321.745,68,22779.489,22797.228,23078.253
