No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11431.389,67,22996.778,23014.368,23289.790
2,Dayhoff+I,11196.487,68,22528.973,22547.124,22826.359
3,Dayhoff+G4,11012.454,68,22160.908,22179.059,22458.293
4,Dayhoff+I+G4,11001.921,69,22141.842,22160.563,22443.601
5,Dayhoff+F,11412.238,86,22996.476,23026.464,23372.581
6,Dayhoff+F+I,11177.166,87,22528.332,22559.079,22908.811
7,Dayhoff+F+G4,10995.423,87,22164.845,22195.592,22545.324
8,Dayhoff+F+I+G4,10984.862,88,22145.724,22177.241,22530.576
9,mtMAM,12165.062,67,24464.124,24481.715,24757.136
10,mtMAM+I,11937.261,68,24010.522,24028.672,24307.907
11,mtMAM+G4,11491.995,68,23119.989,23138.140,23417.375
12,mtMAM+I+G4,11489.940,69,23117.879,23136.600,23419.638
13,mtMAM+F,11656.058,86,23484.115,23514.103,23860.221
14,mtMAM+F+I,11428.179,87,23030.357,23061.104,23410.836
15,mtMAM+F+G4,11097.235,87,22368.470,22399.217,22748.948
16,mtMAM+F+I+G4,11093.660,88,22363.319,22394.837,22748.172
17,JTT,11160.834,67,22455.669,22473.259,22748.681
18,JTT+I,10933.237,68,22002.475,22020.626,22299.860
19,JTT+G4,10768.938,68,21673.875,21692.026,21971.261
20,JTT+I+G4,10760.896,69,21659.791,21678.512,21961.550
21,JTT+F,11153.404,86,22478.807,22508.795,22854.913
22,JTT+F+I,10926.070,87,22026.139,22056.886,22406.618
23,JTT+F+G4,10763.707,87,21701.414,21732.161,22081.893
24,JTT+F+I+G4,10755.297,88,21686.594,21718.111,22071.446
25,WAG,11336.468,67,22806.936,22824.527,23099.948
26,WAG+I,11108.456,68,22352.912,22371.063,22650.298
27,WAG+G4,10938.917,68,22013.833,22031.984,22311.219
28,WAG+I+G4,10930.153,69,21998.305,22017.026,22300.064
29,WAG+F,11324.807,86,22821.615,22851.603,23197.720
30,WAG+F+I,11097.764,87,22369.529,22400.276,22750.008
31,WAG+F+G4,10929.092,87,22032.184,22062.931,22412.663
32,WAG+F+I+G4,10920.311,88,22016.623,22048.140,22401.475
33,cpREV,11378.267,67,22890.534,22908.125,23183.547
34,cpREV+I,11162.527,68,22461.054,22479.205,22758.440
35,cpREV+G4,10972.536,68,22081.072,22099.223,22378.458
36,cpREV+I+G4,10966.164,69,22070.329,22089.050,22372.088
37,cpREV+F,11372.237,86,22916.475,22946.463,23292.580
38,cpREV+F+I,11156.252,87,22486.503,22517.250,22866.982
39,cpREV+F+G4,10967.720,87,22109.440,22140.187,22489.919
40,cpREV+F+I+G4,10960.595,88,22097.190,22128.707,22482.042
41,mtREV,11826.379,67,23786.759,23804.350,24079.771
42,mtREV+I,11612.449,68,23360.897,23379.048,23658.283
43,mtREV+G4,11332.345,68,22800.691,22818.842,23098.077
44,mtREV+I+G4,11329.085,69,22796.169,22814.890,23097.928
45,mtREV+F,11421.440,86,23014.880,23044.868,23390.985
46,mtREV+F+I,11212.525,87,22599.051,22629.798,22979.529
47,mtREV+F+G4,10986.259,87,22146.518,22177.265,22526.996
48,mtREV+F+I+G4,10981.173,88,22138.347,22169.864,22523.199
49,rtREV,11552.812,67,23239.624,23257.215,23532.636
50,rtREV+I,11328.422,68,22792.844,22810.995,23090.229
51,rtREV+G4,11138.802,68,22413.603,22431.754,22710.989
52,rtREV+I+G4,11132.517,69,22403.035,22421.756,22704.794
53,rtREV+F,11466.292,86,23104.585,23134.573,23480.690
54,rtREV+F+I,11243.952,87,22661.904,22692.651,23042.383
55,rtREV+F+G4,11052.075,87,22278.150,22308.897,22658.629
