No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11608.472,67,23350.944,23368.535,23643.957
2,Dayhoff+I,11370.775,68,22877.550,22895.701,23174.936
3,Dayhoff+G4,11192.763,68,22521.526,22539.677,22818.912
4,Dayhoff+I+G4,11179.299,69,22496.597,22515.318,22798.356
5,Dayhoff+F,11592.141,86,23356.282,23386.270,23732.387
6,Dayhoff+F+I,11354.427,87,22882.853,22913.600,23263.332
7,Dayhoff+F+G4,11178.694,87,22531.388,22562.135,22911.867
8,Dayhoff+F+I+G4,11165.874,88,22507.748,22539.265,22892.600
9,mtMAM,12390.038,67,24914.077,24931.667,25207.089
10,mtMAM+I,12160.135,68,24456.271,24474.422,24753.657
11,mtMAM+G4,11718.094,68,23572.188,23590.339,23869.573
12,mtMAM+I+G4,11714.961,69,23567.921,23586.642,23869.680
13,mtMAM+F,11866.274,86,23904.549,23934.537,24280.654
14,mtMAM+F+I,11636.533,87,23447.066,23477.813,23827.545
15,mtMAM+F+G4,11309.684,87,22793.368,22824.115,23173.847
16,mtMAM+F+I+G4,11304.655,88,22785.310,22816.827,23170.162
17,JTT,11323.602,67,22781.204,22798.795,23074.217
18,JTT+I,11094.849,68,22325.698,22343.849,22623.084
19,JTT+G4,10941.939,68,22019.878,22038.029,22317.264
20,JTT+I+G4,10930.790,69,21999.579,22018.300,22301.338
21,JTT+F,11318.169,86,22808.338,22838.326,23184.443
22,JTT+F+I,11089.690,87,22353.380,22384.127,22733.859
23,JTT+F+G4,10938.433,87,22050.866,22081.613,22431.345
24,JTT+F+I+G4,10927.283,88,22030.566,22062.083,22415.418
25,WAG,11495.714,67,23125.429,23143.019,23418.441
26,WAG+I,11266.775,68,22669.550,22687.701,22966.935
27,WAG+G4,11108.032,68,22352.065,22370.216,22649.451
28,WAG+I+G4,11096.435,69,22330.871,22349.592,22632.630
29,WAG+F,11486.843,86,23145.686,23175.674,23521.791
30,WAG+F+I,11258.985,87,22691.971,22722.718,23072.450
31,WAG+F+G4,11100.830,87,22375.661,22406.408,22756.139
32,WAG+F+I+G4,11089.557,88,22355.114,22386.631,22739.967
33,cpREV,11549.775,67,23233.550,23251.141,23526.563
34,cpREV+I,11332.560,68,22801.120,22819.270,23098.505
35,cpREV+G4,11152.429,68,22440.858,22459.009,22738.244
36,cpREV+I+G4,11143.556,69,22425.112,22443.833,22726.871
37,cpREV+F,11545.375,86,23262.751,23292.739,23638.856
38,cpREV+F+I,11327.813,87,22829.625,22860.372,23210.104
39,cpREV+F+G4,11148.443,87,22470.887,22501.634,22851.366
40,cpREV+F+I+G4,11139.059,88,22454.117,22485.634,22838.970
41,mtREV,12023.110,67,24180.220,24197.810,24473.232
42,mtREV+I,11808.879,68,23753.759,23771.910,24051.144
43,mtREV+G4,11541.172,68,23218.344,23236.494,23515.729
44,mtREV+I+G4,11535.818,69,23209.636,23228.357,23511.395
45,mtREV+F,11606.607,86,23385.214,23415.202,23761.320
46,mtREV+F+I,11397.138,87,22968.276,22999.023,23348.755
47,mtREV+F+G4,11182.301,87,22538.602,22569.349,22919.080
48,mtREV+F+I+G4,11174.936,88,22525.871,22557.389,22910.724
49,rtREV,11711.067,67,23556.134,23573.725,23849.147
50,rtREV+I,11485.612,68,23107.225,23125.376,23404.610
51,rtREV+G4,11306.527,68,22749.054,22767.205,23046.440
52,rtREV+I+G4,11297.681,69,22733.362,22752.083,23035.121
53,rtREV+F,11631.948,86,23435.897,23465.885,23812.002
54,rtREV+F+I,11408.756,87,22991.512,23022.259,23371.991
55,rtREV+F+G4,11228.141,87,22630.281,22661.028,23010.760
56,rtREV+F+I+G4,11219.691,88,22615.382,22646.899,23000.234
57,mtART,12589.936,67,25313.871,25331.462,25606.884
58,mtART+I,12340.123,68,24816.245,24834.396,25113.631
59,mtART+G4,11893.542,68,23923.083,23941.234,24220.469
60,mtART+I+G4,11889.112,69,23916.225,23934.946,24217.984
61,mtART+F,12065.244,86,24302.488,24332.476,24678.594
62,mtART+F+I,11852.595,87,23879.191,23909.938,24259.669
63,mtART+F+G4,11526.127,87,23226.255,23257.002,23606.733
