No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6387.103,49,12872.206,12891.347,13054.662
2,Dayhoff+I,6323.679,50,12747.358,12767.358,12933.537
3,Dayhoff+G4,6186.587,50,12473.175,12493.175,12659.354
4,Dayhoff+I+G4,6185.815,51,12473.630,12494.512,12663.533
5,Dayhoff+F,6312.194,68,12760.387,12799.982,13013.591
6,Dayhoff+F+I,6238.509,69,12615.019,12655.951,12871.946
7,Dayhoff+F+G4,6115.002,69,12368.004,12408.936,12624.931
8,Dayhoff+F+I+G4,6114.054,70,12368.109,12410.407,12628.760
9,mtMAM,6551.740,49,13201.480,13220.621,13383.936
10,mtMAM+I,6470.184,50,13040.369,13060.369,13226.548
11,mtMAM+G4,6242.205,50,12584.410,12604.410,12770.589
12,mtMAM+I+G4,6242.152,51,12586.305,12607.187,12776.208
13,mtMAM+F,6362.986,68,12861.973,12901.568,13115.177
14,mtMAM+F+I,6277.156,69,12692.312,12733.244,12949.239
15,mtMAM+F+G4,6087.557,69,12313.113,12354.046,12570.041
16,mtMAM+F+I+G4,6086.599,70,12313.197,12355.495,12573.848
17,JTT,6151.342,49,12400.684,12419.824,12583.140
18,JTT+I,6087.194,50,12274.387,12294.387,12460.566
19,JTT+G4,5987.345,50,12074.690,12094.690,12260.870
20,JTT+I+G4,5986.146,51,12074.293,12095.174,12264.195
21,JTT+F,6126.528,68,12389.057,12428.652,12642.261
22,JTT+F+I,6054.650,69,12247.299,12288.232,12504.227
23,JTT+F+G4,5959.781,69,12057.562,12098.494,12314.489
24,JTT+F+I+G4,5958.227,70,12056.454,12098.752,12317.105
25,WAG,6288.573,49,12675.147,12694.288,12857.603
26,WAG+I,6219.867,50,12539.735,12559.735,12725.914
27,WAG+G4,6122.968,50,12345.936,12365.936,12532.115
28,WAG+I+G4,6121.380,51,12344.759,12365.641,12534.662
29,WAG+F,6244.263,68,12624.526,12664.120,12877.729
30,WAG+F+I,6165.263,69,12468.526,12509.458,12725.453
31,WAG+F+G4,6073.524,69,12285.047,12325.979,12541.975
32,WAG+F+I+G4,6071.550,70,12283.101,12325.399,12543.752
33,cpREV,6281.559,49,12661.117,12680.258,12843.573
34,cpREV+I,6209.167,50,12518.335,12538.335,12704.514
35,cpREV+G4,6088.698,50,12277.395,12297.395,12463.575
36,cpREV+I+G4,6087.091,51,12276.181,12297.063,12466.084
37,cpREV+F,6250.888,68,12637.777,12677.372,12890.981
