No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6464.943,49,13027.886,13047.026,13210.342
2,Dayhoff+I,6400.872,50,12901.745,12921.745,13087.924
3,Dayhoff+G4,6248.714,50,12597.428,12617.428,12783.607
4,Dayhoff+I+G4,6247.874,51,12597.749,12618.630,12787.651
5,Dayhoff+F,6387.486,68,12910.972,12950.567,13164.176
6,Dayhoff+F+I,6312.563,69,12763.126,12804.058,13020.053
7,Dayhoff+F+G4,6170.737,69,12479.473,12520.406,12736.401
8,Dayhoff+F+I+G4,6169.832,70,12479.664,12521.962,12740.315
9,mtMAM,6618.094,49,13334.187,13353.328,13516.643
10,mtMAM+I,6537.167,50,13174.333,13194.333,13360.513
11,mtMAM+G4,6286.774,50,12673.549,12693.549,12859.728
12,mtMAM+I+G4,6286.945,51,12675.891,12696.772,12865.793
13,mtMAM+F,6431.472,68,12998.944,13038.539,13252.148
14,mtMAM+F+I,6345.773,69,12829.546,12870.478,13086.473
15,mtMAM+F+G4,6134.640,69,12407.281,12448.213,12664.208
16,mtMAM+F+I+G4,6134.374,70,12408.747,12451.045,12669.398
17,JTT,6218.625,49,12535.251,12554.391,12717.706
18,JTT+I,6154.478,50,12408.955,12428.955,12595.135
19,JTT+G4,6042.600,50,12185.201,12205.201,12371.380
20,JTT+I+G4,6041.572,51,12185.143,12206.025,12375.046
21,JTT+F,6192.973,68,12521.947,12561.541,12775.150
22,JTT+F+I,6120.491,69,12378.981,12419.914,12635.909
23,JTT+F+G4,6010.528,69,12159.057,12199.989,12415.984
24,JTT+F+I+G4,6009.336,70,12158.673,12200.971,12419.324
25,WAG,6354.915,49,12807.831,12826.971,12990.286
26,WAG+I,6285.957,50,12671.914,12691.914,12858.093
27,WAG+G4,6178.290,50,12456.580,12476.580,12642.759
28,WAG+I+G4,6176.892,51,12455.784,12476.666,12645.687
29,WAG+F,6308.961,68,12753.922,12793.517,13007.126
30,WAG+F+I,6229.133,69,12596.267,12637.199,12853.194
31,WAG+F+G4,6123.690,69,12385.379,12426.311,12642.306
32,WAG+F+I+G4,6122.073,70,12384.147,12426.444,12644.798
33,cpREV,6337.715,49,12773.429,12792.570,12955.885
34,cpREV+I,6265.714,50,12631.427,12651.427,12817.607
35,cpREV+G4,6138.583,50,12377.166,12397.166,12563.345
36,cpREV+I+G4,6137.147,51,12376.294,12397.176,12566.197
37,cpREV+F,6308.539,68,12753.078,12792.673,13006.282
38,cpREV+F+I,6232.514,69,12603.028,12643.960,12859.955
39,cpREV+F+G4,6103.787,69,12345.574,12386.507,12602.502
40,cpREV+F+I+G4,6102.728,70,12345.456,12387.754,12606.107
41,mtREV,6507.162,49,13112.325,13131.465,13294.780
42,mtREV+I,6429.708,50,12959.416,12979.416,13145.595
43,mtREV+G4,6273.221,50,12646.441,12666.441,12832.620
44,mtREV+I+G4,6272.102,51,12646.205,12667.087,12836.108
45,mtREV+F,6335.166,68,12806.332,12845.927,13059.536
46,mtREV+F+I,6259.406,69,12656.812,12697.744,12913.740
47,mtREV+F+G4,6119.756,69,12377.512,12418.444,12634.439
48,mtREV+F+I+G4,6118.040,70,12376.080,12418.378,12636.731
49,rtREV,6493.433,49,13084.865,13104.006,13267.321
50,rtREV+I,6426.815,50,12953.631,12973.631,13139.810
51,rtREV+G4,6309.836,50,12719.671,12739.671,12905.851
52,rtREV+I+G4,6308.589,51,12719.178,12740.060,12909.081
53,rtREV+F,6452.583,68,13041.165,13080.760,13294.369
54,rtREV+F+I,6370.798,69,12879.596,12920.528,13136.523
55,rtREV+F+G4,6243.138,69,12624.276,12665.208,12881.203
