No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22249.072,51,44600.143,44605.209,44855.253
2,Dayhoff+I,22077.424,52,44258.849,44264.119,44518.961
3,Dayhoff+G4,21784.498,52,43672.996,43678.266,43933.108
4,Dayhoff+I+G4,21780.754,53,43667.508,43672.986,43932.622
5,Dayhoff+F,22269.535,70,44679.070,44688.739,45029.221
6,Dayhoff+F+I,22093.094,71,44328.187,44338.142,44683.340
7,Dayhoff+F+G4,21730.305,71,43602.610,43612.565,43957.763
8,Dayhoff+F+I+G4,21727.749,72,43599.498,43609.743,43959.653
9,mtMAM,23047.922,51,46197.844,46202.910,46452.954
10,mtMAM+I,22870.802,52,45845.604,45850.873,46105.716
11,mtMAM+G4,22456.050,52,45016.100,45021.369,45276.212
12,mtMAM+I+G4,22449.623,53,45005.247,45010.724,45270.361
13,mtMAM+F,22277.939,70,44695.878,44705.547,45046.029
14,mtMAM+F+I,22084.285,71,44310.571,44320.526,44665.724
15,mtMAM+F+G4,21746.649,71,43635.298,43645.253,43990.451
16,mtMAM+F+I+G4,21740.821,72,43625.642,43635.888,43985.798
17,JTT,21604.453,51,43310.905,43315.971,43566.015
18,JTT+I,21456.124,52,43016.249,43021.518,43276.361
19,JTT+G4,21244.714,52,42593.428,42598.697,42853.540
20,JTT+I+G4,21241.413,53,42588.826,42594.303,42853.940
21,JTT+F,21589.173,70,43318.347,43328.016,43668.498
22,JTT+F+I,21433.224,71,43008.448,43018.403,43363.601
23,JTT+F+G4,21154.495,71,42450.989,42460.944,42806.142
24,JTT+F+I+G4,21152.452,72,42448.905,42459.151,42809.060
25,WAG,22052.974,51,44207.949,44213.015,44463.059
26,WAG+I,21891.587,52,43887.174,43892.443,44147.286
27,WAG+G4,21628.655,52,43361.310,43366.580,43621.422
28,WAG+I+G4,21626.811,53,43359.623,43365.100,43624.737
29,WAG+F,22266.407,70,44672.813,44682.482,45022.964
30,WAG+F+I,22094.311,71,44330.622,44340.577,44685.775
31,WAG+F+G4,21734.447,71,43610.894,43620.849,43966.047
32,WAG+F+I+G4,21733.907,72,43611.814,43622.060,43971.969
33,cpREV,22105.669,51,44313.338,44318.404,44568.448
34,cpREV+I,21929.838,52,43963.676,43968.946,44223.788
