No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22248.407,51,44598.815,44603.876,44853.971
2,Dayhoff+I,22077.508,52,44259.017,44264.281,44519.176
3,Dayhoff+G4,21785.255,52,43674.509,43679.774,43934.669
4,Dayhoff+I+G4,21781.511,53,43669.021,43674.493,43934.184
5,Dayhoff+F,22262.607,70,44665.213,44674.873,45015.428
6,Dayhoff+F+I,22087.021,71,44316.042,44325.988,44671.260
7,Dayhoff+F+G4,21728.459,71,43598.917,43608.863,43954.135
8,Dayhoff+F+I+G4,21725.772,72,43595.543,43605.779,43955.764
9,mtMAM,23057.633,51,46217.265,46222.326,46472.421
10,mtMAM+I,22882.482,52,45868.965,45874.229,46129.124
11,mtMAM+G4,22465.581,52,45035.161,45040.426,45295.321
12,mtMAM+I+G4,22459.464,53,45024.927,45030.400,45290.090
13,mtMAM+F,22271.123,70,44682.246,44691.906,45032.461
14,mtMAM+F+I,22078.452,71,44298.904,44308.850,44654.122
15,mtMAM+F+G4,21746.009,71,43634.017,43643.963,43989.235
16,mtMAM+F+I+G4,21739.904,72,43623.808,43634.043,43984.028
17,JTT,21602.302,51,43306.604,43311.665,43561.761
18,JTT+I,21455.050,52,43014.100,43019.364,43274.259
19,JTT+G4,21244.868,52,42593.736,42599.000,42853.895
20,JTT+I+G4,21241.635,53,42589.269,42594.741,42854.431
21,JTT+F,21580.078,70,43300.156,43309.816,43650.371
22,JTT+F+I,21424.965,71,42991.931,43001.877,43347.149
23,JTT+F+G4,21150.135,71,42442.270,42452.215,42797.487
24,JTT+F+I+G4,21148.024,72,42440.048,42450.283,42800.269
25,WAG,22047.336,51,44196.672,44201.733,44451.829
26,WAG+I,21887.135,52,43878.270,43883.534,44138.429
27,WAG+G4,21626.209,52,43356.418,43361.682,43616.577
28,WAG+I+G4,21624.375,53,43354.750,43360.223,43619.913
29,WAG+F,22253.335,70,44646.669,44656.329,44996.884
30,WAG+F+I,22082.363,71,44306.726,44316.672,44661.944
31,WAG+F+G4,21727.974,71,43597.947,43607.893,43953.165
32,WAG+F+I+G4,21727.348,72,43598.696,43608.932,43958.917
33,cpREV,22102.413,51,44306.827,44311.888,44561.983
