No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6370.565,81,12903.130,12942.086,13230.968
2,JC+I,6214.497,82,12592.994,12633.029,12924.878
3,JC+G4,6129.732,82,12423.465,12463.500,12755.349
4,JC+I+G4,6121.287,83,12408.573,12449.706,12744.505
5,F81+F,6385.546,84,12939.091,12981.340,13279.071
6,F81+F+I,6217.328,85,12604.656,12648.038,12948.682
7,F81+F+G4,6130.700,85,12431.400,12474.783,12775.427
8,F81+F+I+G4,6121.232,86,12414.464,12458.999,12762.538
9,K2P,6256.364,82,12676.729,12716.764,13008.613
10,K2P+I,6095.344,83,12356.688,12397.821,12692.620
11,K2P+G4,6002.133,83,12170.267,12211.400,12506.199
12,K2P+I+G4,5994.149,84,12156.298,12198.546,12496.277
13,HKY+F,6264.662,85,12699.323,12742.706,13043.350
14,HKY+F+I,6084.619,86,12341.238,12385.774,12689.312
15,HKY+F+G4,5985.443,86,12142.886,12187.421,12490.960
16,HKY+F+I+G4,5976.198,87,12126.396,12172.103,12478.517
17,TNe,6255.917,83,12677.833,12718.966,13013.765
18,TNe+I,6095.336,84,12358.672,12400.921,12698.651
19,TNe+G4,6001.528,84,12171.057,12213.305,12511.036
20,TNe+I+G4,5993.769,85,12157.537,12200.920,12501.564
21,TN+F,6264.660,86,12701.320,12745.856,13049.394
22,TN+F+I,6083.452,87,12340.903,12386.611,12693.025
23,TN+F+G4,5985.430,87,12144.859,12190.567,12496.980
24,TN+F+I+G4,5976.109,88,12128.217,12175.115,12484.386
25,K3P,6256.330,83,12678.660,12719.793,13014.592
26,K3P+I,6095.225,84,12358.451,12400.699,12698.430
27,K3P+G4,6001.886,84,12171.771,12214.020,12511.750
28,K3P+I+G4,5993.900,85,12157.801,12201.184,12501.828
29,K3Pu+F,6264.558,86,12701.116,12745.652,13049.190
30,K3Pu+F+I,6084.159,87,12342.319,12388.026,12694.440
31,K3Pu+F+G4,5985.016,87,12144.033,12189.740,12496.154
32,K3Pu+F+I+G4,5975.718,88,12127.436,12174.334,12483.604
33,TPM2+F,6264.279,86,12700.558,12745.093,13048.632
34,TPM2+F+I,6084.573,87,12343.146,12388.853,12695.267
35,TPM2+F+G4,5985.385,87,12144.770,12190.478,12496.892
36,TPM2+F+I+G4,5976.108,88,12128.216,12175.114,12484.385
37,TPM2u+F,6264.278,86,12700.557,12745.093,13048.631
38,TPM2u+F+I,6084.573,87,12343.146,12388.853,12695.267
39,TPM2u+F+G4,5985.385,87,12144.770,12190.478,12496.892
40,TPM2u+F+I+G4,5976.108,88,12128.216,12175.114,12484.384
41,TPM3+F,6262.540,86,12697.079,12741.615,13045.153
42,TPM3+F+I,6084.420,87,12342.841,12388.548,12694.962
43,TPM3+F+G4,5985.374,87,12144.747,12190.455,12496.869
44,TPM3+F+I+G4,5975.990,88,12127.981,12174.879,12484.150
45,TPM3u+F,6262.540,86,12697.079,12741.615,13045.153
46,TPM3u+F+I,6084.420,87,12342.841,12388.548,12694.962
47,TPM3u+F+G4,5985.373,87,12144.747,12190.454,12496.868
48,TPM3u+F+I+G4,5975.990,88,12127.981,12174.879,12484.150
49,TIMe,6255.883,84,12679.765,12722.014,13019.744
50,TIMe+I,6095.218,85,12360.435,12403.818,12704.462
51,TIMe+G4,6001.285,85,12172.571,12215.954,12516.597
52,TIMe+I+G4,5993.525,86,12159.050,12203.585,12507.124
53,TIM+F,6264.556,87,12703.113,12748.820,13055.234
54,TIM+F+I,6082.991,88,12341.981,12388.880,12698.150
55,TIM+F+G4,5985.005,88,12146.010,12192.908,12502.179
56,TIM+F+I+G4,5975.630,89,12129.261,12177.369,12489.477
57,TIM2e,6250.463,84,12668.925,12711.174,13008.905
58,TIM2e+I,6092.337,85,12354.674,12398.057,12698.701
59,TIM2e+G4,5997.966,85,12165.931,12209.314,12509.958
60,TIM2e+I+G4,5990.531,86,12153.062,12197.598,12501.136
61,TIM2+F,6264.278,87,12702.556,12748.264,13054.677
62,TIM2+F+I,6083.414,88,12342.827,12389.726,12698.996
63,TIM2+F+G4,5985.375,88,12146.749,12193.648,12502.918
64,TIM2+F+I+G4,5976.022,89,12130.044,12178.152,12490.260
65,TIM3e,6245.849,84,12659.699,12701.947,12999.678
66,TIM3e+I,6093.200,85,12356.399,12399.782,12700.426
67,TIM3e+G4,5998.261,85,12166.523,12209.906,12510.550
68,TIM3e+I+G4,5991.079,86,12154.159,12198.695,12502.233
69,TIM3+F,6262.537,87,12699.075,12744.782,13051.196
70,TIM3+F+I,6083.249,88,12342.497,12389.395,12698.666
71,TIM3+F+G4,5985.368,88,12146.735,12193.633,12502.904
72,TIM3+F+I+G4,5975.915,89,12129.830,12177.938,12490.046
73,TVMe,6239.782,85,12649.564,12692.946,12993.590
74,TVMe+I,6089.805,86,12351.611,12396.146,12699.685
75,TVMe+G4,5994.885,86,12161.770,12206.305,12509.844
76,TVMe+I+G4,5987.889,87,12149.779,12195.486,12501.900
77,TVM+F,6261.400,88,12698.800,12745.698,13054.969
78,TVM+F+I,6083.917,89,12345.835,12393.943,12706.051
79,TVM+F+G4,5985.006,89,12148.012,12196.120,12508.228
80,TVM+F+I+G4,5975.637,90,12131.273,12180.611,12495.537
81,SYM,6239.345,86,12650.690,12695.226,12998.764
82,SYM+I,6089.801,87,12353.603,12399.310,12705.724
83,SYM+G4,5994.368,87,12162.736,12208.444,12514.857
84,SYM+I+G4,5987.538,88,12151.077,12197.975,12507.246
85,GTR+F,6261.397,89,12700.795,12748.903,13061.011
86,GTR+F+I,6082.763,90,12345.526,12394.864,12709.790
87,GTR+F+G4,5985.003,90,12150.006,12199.343,12514.269
88,GTR+F+I+G4,5975.552,91,12133.104,12183.690,12501.414
