No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1504.105,37,3082.210,3116.926,3185.037
2,Dayhoff+I,1481.502,38,3039.005,3076.055,3144.611
3,Dayhoff+G4,1467.368,38,3010.735,3047.785,3116.342
4,Dayhoff+I+G4,1466.842,39,3011.683,3051.177,3120.069
5,Dayhoff+F,1487.182,56,3086.364,3189.332,3241.995
6,Dayhoff+F+I,1470.281,57,3054.561,3162.955,3212.971
7,Dayhoff+F+G4,1448.731,57,3011.462,3119.855,3169.872
8,Dayhoff+F+I+G4,1448.875,58,3013.751,3127.817,3174.940
9,mtMAM,1687.078,37,3448.156,3482.872,3550.984
10,mtMAM+I,1614.444,38,3304.889,3341.939,3410.496
11,mtMAM+G4,1571.463,38,3218.926,3255.976,3324.532
12,mtMAM+I+G4,1569.597,39,3217.194,3256.688,3325.580
13,mtMAM+F,1521.872,56,3155.743,3258.711,3311.374
14,mtMAM+F+I,1487.567,57,3089.135,3197.528,3247.545
15,mtMAM+F+G4,1459.284,57,3032.568,3140.961,3190.978
16,mtMAM+F+I+G4,1459.383,58,3034.767,3148.833,3195.956
17,JTT,1481.746,37,3037.493,3072.209,3140.320
18,JTT+I,1453.817,38,2983.633,3020.683,3089.240
19,JTT+G4,1445.276,38,2966.552,3003.602,3072.158
20,JTT+I+G4,1443.747,39,2965.495,3004.989,3073.881
21,JTT+F,1447.085,56,3006.171,3109.139,3161.802
22,JTT+F+I,1426.577,57,2967.154,3075.547,3125.564
23,JTT+F+G4,1412.816,57,2939.631,3048.025,3098.041
24,JTT+F+I+G4,1412.637,58,2941.275,3055.341,3102.464
25,WAG,1510.101,37,3094.202,3128.918,3197.030
26,WAG+I,1485.768,38,3047.537,3084.587,3153.144
27,WAG+G4,1472.840,38,3021.680,3058.730,3127.286
28,WAG+I+G4,1472.043,39,3022.087,3061.580,3130.472
29,WAG+F,1491.671,56,3095.342,3198.310,3250.973
30,WAG+F+I,1474.581,57,3063.161,3171.555,3221.571
31,WAG+F+G4,1454.351,57,3022.702,3131.095,3181.112
32,WAG+F+I+G4,1454.483,58,3024.966,3139.032,3186.155
33,cpREV,1551.906,37,3177.812,3212.528,3280.640
34,cpREV+I,1521.277,38,3118.555,3155.605,3224.162
35,cpREV+G4,1505.204,38,3086.409,3123.459,3192.015
36,cpREV+I+G4,1504.423,39,3086.845,3126.339,3195.231
37,cpREV+F,1522.138,56,3156.276,3259.243,3311.906
38,cpREV+F+I,1498.710,57,3111.419,3219.813,3269.829
39,cpREV+F+G4,1471.920,57,3057.841,3166.234,3216.251
40,cpREV+F+I+G4,1472.187,58,3060.374,3174.441,3221.563
41,mtREV,1642.828,37,3359.656,3394.372,3462.484
42,mtREV+I,1590.653,38,3257.306,3294.356,3362.912
43,mtREV+G4,1566.994,38,3209.988,3247.038,3315.595
44,mtREV+I+G4,1565.584,39,3209.168,3248.661,3317.553
45,mtREV+F,1514.583,56,3141.166,3244.134,3296.797
46,mtREV+F+I,1487.532,57,3089.065,3197.458,3247.475
47,mtREV+F+G4,1461.000,57,3036.000,3144.393,3194.410
48,mtREV+F+I+G4,1460.903,58,3037.806,3151.872,3198.995
49,rtREV,1547.790,37,3169.580,3204.297,3272.408
