No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1506.609,37,3087.217,3119.539,3191.865
2,Dayhoff+I,1486.865,38,3049.729,3084.195,3157.205
3,Dayhoff+G4,1473.912,38,3023.825,3058.290,3131.301
4,Dayhoff+I+G4,1473.785,39,3025.569,3062.275,3135.874
5,Dayhoff+F,1485.680,56,3083.361,3177.243,3241.746
6,Dayhoff+F+I,1471.458,57,3056.916,3155.603,3218.130
7,Dayhoff+F+G4,1453.503,57,3021.007,3119.693,3182.221
8,Dayhoff+F+I+G4,1453.801,58,3023.602,3127.299,3187.645
9,mtMAM,1695.081,37,3464.163,3496.484,3568.810
10,mtMAM+I,1623.366,38,3322.732,3357.197,3430.208
11,mtMAM+G4,1579.713,38,3235.427,3269.892,3342.903
12,mtMAM+I+G4,1578.935,39,3235.869,3272.575,3346.174
13,mtMAM+F,1519.944,56,3151.888,3245.770,3310.274
14,mtMAM+F+I,1488.516,57,3091.032,3189.719,3252.246
15,mtMAM+F+G4,1461.371,57,3036.741,3135.428,3197.955
16,mtMAM+F+I+G4,1461.578,58,3039.156,3142.853,3203.198
17,JTT,1484.999,37,3043.997,3076.319,3148.645
18,JTT+I,1459.857,38,2995.714,3030.179,3103.190
19,JTT+G4,1452.436,38,2980.873,3015.338,3088.349
20,JTT+I+G4,1451.456,39,2980.911,3017.617,3091.216
21,JTT+F,1448.937,56,3009.874,3103.756,3168.260
22,JTT+F+I,1431.081,57,2976.163,3074.849,3137.377
23,JTT+F+G4,1420.748,57,2955.497,3054.183,3116.710
24,JTT+F+I+G4,1420.440,58,2956.880,3060.577,3120.922
25,WAG,1511.371,37,3096.743,3129.065,3201.390
26,WAG+I,1490.809,38,3057.618,3092.083,3165.094
27,WAG+G4,1479.791,38,3035.582,3070.047,3143.058
28,WAG+I+G4,1479.376,39,3036.752,3073.458,3147.056
29,WAG+F,1490.672,56,3093.343,3187.226,3251.729
30,WAG+F+I,1476.419,57,3066.838,3165.525,3228.052
31,WAG+F+G4,1460.874,57,3035.748,3134.434,3196.962
32,WAG+F+I+G4,1461.010,58,3038.019,3141.716,3202.062
33,cpREV,1555.006,37,3184.013,3216.335,3288.660
34,cpREV+I,1527.237,38,3130.474,3164.939,3237.949
35,cpREV+G4,1512.197,38,3100.394,3134.859,3207.870
36,cpREV+I+G4,1511.693,39,3101.387,3138.093,3211.691
37,cpREV+F,1521.757,56,3155.513,3249.395,3313.899
38,cpREV+F+I,1501.510,57,3117.020,3215.707,3278.234
39,cpREV+F+G4,1479.163,57,3072.326,3171.012,3233.540
40,cpREV+F+I+G4,1479.327,58,3074.655,3178.352,3238.697
41,mtREV,1645.962,37,3365.925,3398.246,3470.572
42,mtREV+I,1595.478,38,3266.957,3301.422,3374.433
43,mtREV+G4,1573.142,38,3222.284,3256.749,3329.760
44,mtREV+I+G4,1572.521,39,3223.041,3259.747,3333.346
45,mtREV+F,1509.805,56,3131.610,3225.492,3289.996
46,mtREV+F+I,1485.276,57,3084.552,3183.239,3245.766
47,mtREV+F+G4,1462.506,57,3039.012,3137.699,3200.226
48,mtREV+F+I+G4,1462.586,58,3041.172,3144.869,3205.215
49,rtREV,1550.758,37,3175.516,3207.838,3280.163
50,rtREV+I,1518.640,38,3113.280,3147.745,3220.756
51,rtREV+G4,1509.527,38,3095.054,3129.519,3202.530
52,rtREV+I+G4,1508.400,39,3094.800,3131.506,3205.104
53,rtREV+F,1512.996,56,3137.992,3231.874,3296.377
54,rtREV+F+I,1492.778,57,3099.555,3198.242,3260.769
55,rtREV+F+G4,1478.357,57,3070.714,3169.401,3231.928
56,rtREV+F+I+G4,1477.860,58,3071.720,3175.417,3235.762
57,mtART,1724.457,37,3522.914,3555.236,3627.562
58,mtART+I,1647.194,38,3370.388,3404.853,3477.864
59,mtART+G4,1611.388,38,3298.776,3333.242,3406.252
60,mtART+I+G4,1610.253,39,3298.506,3335.212,3408.810
61,mtART+F,1563.691,56,3239.381,3333.264,3397.767
62,mtART+F+I,1523.412,57,3160.825,3259.511,3322.039
63,mtART+F+G4,1492.159,57,3098.317,3197.004,3259.531
64,mtART+F+I+G4,1492.424,58,3100.849,3204.546,3264.891
65,mtZOA,1652.721,37,3379.442,3411.764,3484.090
66,mtZOA+I,1593.317,38,3262.633,3297.098,3370.109
67,mtZOA+G4,1569.361,38,3214.723,3249.188,3322.198
68,mtZOA+I+G4,1568.363,39,3214.726,3251.432,3325.030
69,mtZOA+F,1522.891,56,3157.782,3251.664,3316.168
70,mtZOA+F+I,1493.488,57,3100.976,3199.663,3262.190
71,mtZOA+F+G4,1472.226,57,3058.452,3157.139,3219.666
72,mtZOA+F+I+G4,1472.252,58,3060.505,3164.202,3224.547
73,VT,1517.930,37,3109.859,3142.181,3214.507
74,VT+I,1494.284,38,3064.568,3099.033,3172.044
75,VT+G4,1486.971,38,3049.943,3084.408,3157.419
76,VT+I+G4,1486.110,39,3050.221,3086.926,3160.525
77,VT+F,1487.055,56,3086.110,3179.993,3244.496
78,VT+F+I,1469.381,57,3052.762,3151.448,3213.975
79,VT+F+G4,1458.992,57,3031.983,3130.670,3193.197
80,VT+F+I+G4,1458.669,58,3033.337,3137.034,3197.379
81,LG,1530.145,37,3134.290,3166.612,3238.938
82,LG+I,1499.623,38,3075.246,3109.711,3182.722
83,LG+G4,1491.412,38,3058.823,3093.289,3166.299
84,LG+I+G4,1490.232,39,3058.465,3095.171,3168.769
85,LG+F,1494.297,56,3100.595,3194.477,3258.980
86,LG+F+I,1475.791,57,3065.582,3164.269,3226.796
87,LG+F+G4,1461.318,57,3036.636,3135.323,3197.850
88,LG+F+I+G4,1461.091,58,3038.182,3141.879,3202.224
89,DCMut,1506.580,37,3087.159,3119.481,3191.807
90,DCMut+I,1486.809,38,3049.617,3084.082,3157.093
91,DCMut+G4,1473.905,38,3023.811,3058.276,3131.287
92,DCMut+I+G4,1473.663,39,3025.325,3062.031,3135.630
93,DCMut+F,1485.682,56,3083.364,3177.246,3241.749
94,DCMut+F+I,1471.427,57,3056.853,3155.540,3218.067
95,DCMut+F+G4,1453.550,57,3021.100,3119.786,3182.314
96,DCMut+F+I+G4,1453.891,58,3023.781,3127.478,3187.824
97,PMB,1553.000,37,3180.000,3212.322,3284.647
98,PMB+I,1527.508,38,3131.016,3165.481,3238.492
99,PMB+G4,1520.542,38,3117.085,3151.550,3224.561
100,PMB+I+G4,1519.648,39,3117.296,3154.001,3227.600
101,PMB+F,1514.807,56,3141.615,3235.497,3300.000
102,PMB+F+I,1496.445,57,3106.889,3205.576,3268.103
103,PMB+F+G4,1485.052,57,3084.103,3182.790,3245.317
104,PMB+F+I+G4,1484.742,58,3085.483,3189.180,3249.525
105,HIVb,1502.576,37,3079.151,3111.473,3183.799
106,HIVb+I,1467.310,38,3010.619,3045.084,3118.095
107,HIVb+G4,1454.883,38,2985.766,3020.231,3093.242
108,HIVb+I+G4,1453.812,39,2985.623,3022.329,3095.928
109,HIVb+F,1443.870,56,2999.741,3093.623,3158.126
