No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1475.719,37,3025.437,3057.759,3130.085
2,Dayhoff+I,1457.675,38,2991.350,3025.815,3098.826
3,Dayhoff+G4,1444.411,38,2964.822,2999.287,3072.298
4,Dayhoff+I+G4,1444.514,39,2967.029,3003.735,3077.333
5,Dayhoff+F,1460.202,56,3032.405,3126.287,3190.790
6,Dayhoff+F+I,1447.257,57,3008.515,3107.201,3169.729
7,Dayhoff+F+G4,1426.420,57,2966.841,3065.527,3128.055
8,Dayhoff+F+I+G4,1426.841,58,2969.682,3073.379,3133.724
9,mtMAM,1657.461,37,3388.921,3421.243,3493.569
10,mtMAM+I,1592.783,38,3261.566,3296.031,3369.042
11,mtMAM+G4,1554.179,38,3184.358,3218.823,3291.834
12,mtMAM+I+G4,1553.838,39,3185.675,3222.381,3295.980
13,mtMAM+F,1498.515,56,3109.029,3202.912,3267.415
14,mtMAM+F+I,1469.966,57,3053.933,3152.619,3215.147
15,mtMAM+F+G4,1441.655,57,2997.310,3095.997,3158.524
16,mtMAM+F+I+G4,1441.745,58,2999.491,3103.188,3163.533
17,JTT,1456.769,37,2987.537,3019.859,3092.185
18,JTT+I,1434.133,38,2944.266,2978.732,3051.742
19,JTT+G4,1427.375,38,2930.750,2965.215,3038.226
20,JTT+I+G4,1426.527,39,2931.053,2967.759,3041.358
21,JTT+F,1424.202,56,2960.403,3054.286,3118.789
22,JTT+F+I,1408.051,57,2930.101,3028.788,3091.315
23,JTT+F+G4,1395.385,57,2904.769,3003.456,3065.983
24,JTT+F+I+G4,1395.256,58,2906.513,3010.210,3070.555
25,WAG,1482.453,37,3038.906,3071.227,3143.553
26,WAG+I,1463.440,38,3002.880,3037.345,3110.356
27,WAG+G4,1452.555,38,2981.110,3015.575,3088.585
28,WAG+I+G4,1452.231,39,2982.462,3019.168,3092.766
29,WAG+F,1465.370,56,3042.739,3136.622,3201.125
30,WAG+F+I,1452.366,57,3018.732,3117.419,3179.946
31,WAG+F+G4,1434.374,57,2982.747,3081.434,3143.961
32,WAG+F+I+G4,1434.678,58,2985.355,3089.052,3149.398
33,cpREV,1527.862,37,3129.724,3162.046,3234.372
34,cpREV+I,1501.968,38,3079.936,3114.401,3187.412
35,cpREV+G4,1487.361,38,3050.722,3085.187,3158.198
36,cpREV+I+G4,1487.081,39,3052.162,3088.867,3162.466
37,cpREV+F,1497.622,56,3107.245,3201.127,3265.630
38,cpREV+F+I,1478.572,57,3071.143,3169.830,3232.357
39,cpREV+F+G4,1454.736,57,3023.471,3122.158,3184.685
40,cpREV+F+I+G4,1455.028,58,3026.057,3129.754,3190.099
41,mtREV,1610.691,37,3295.383,3327.705,3400.031
42,mtREV+I,1564.711,38,3205.422,3239.888,3312.898
43,mtREV+G4,1545.941,38,3167.882,3202.347,3275.358
44,mtREV+I+G4,1545.150,39,3168.301,3205.007,3278.605
45,mtREV+F,1485.615,56,3083.229,3177.112,3241.615
46,mtREV+F+I,1463.464,57,3040.928,3139.614,3202.142
47,mtREV+F+G4,1440.188,57,2994.375,3093.062,3155.589
48,mtREV+F+I+G4,1440.209,58,2996.417,3100.114,3160.460
49,rtREV,1522.232,37,3118.465,3150.787,3223.113
50,rtREV+I,1492.309,38,3060.619,3095.084,3168.094
51,rtREV+G4,1484.203,38,3044.405,3078.870,3151.881
52,rtREV+I+G4,1483.117,39,3044.234,3080.940,3154.538
53,rtREV+F,1488.561,56,3089.122,3183.004,3247.508
