No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1523.735,37,3121.470,3149.874,3229.510
2,Dayhoff+I,1500.440,38,3076.880,3107.125,3187.839
3,Dayhoff+G4,1492.768,38,3061.536,3091.781,3172.495
4,Dayhoff+I+G4,1491.361,39,3060.721,3092.886,3174.600
5,Dayhoff+F,1492.937,56,3097.874,3177.674,3261.393
6,Dayhoff+F+I,1476.490,57,3066.980,3150.676,3233.419
7,Dayhoff+F+G4,1462.217,57,3038.435,3122.131,3204.874
8,Dayhoff+F+I+G4,1461.961,58,3039.923,3127.666,3209.282
9,mtMAM,1718.973,37,3511.946,3540.350,3619.986
10,mtMAM+I,1647.540,38,3371.079,3401.324,3482.038
11,mtMAM+G4,1612.592,38,3301.185,3331.430,3412.144
12,mtMAM+I+G4,1609.855,39,3297.711,3329.876,3411.590
13,mtMAM+F,1533.364,56,3178.727,3258.527,3342.246
14,mtMAM+F+I,1499.495,57,3112.989,3196.686,3279.428
15,mtMAM+F+G4,1477.731,57,3069.462,3153.159,3235.901
16,mtMAM+F+I+G4,1477.485,58,3070.969,3158.713,3240.328
17,JTT,1504.849,37,3083.699,3112.103,3191.738
18,JTT+I,1477.143,38,3030.285,3060.530,3141.245
19,JTT+G4,1474.511,38,3025.022,3055.267,3135.981
20,JTT+I+G4,1471.736,39,3021.472,3053.637,3135.351
21,JTT+F,1457.509,56,3027.017,3106.817,3190.536
22,JTT+F+I,1437.607,57,2989.213,3072.910,3155.652
23,JTT+F+G4,1430.474,57,2974.948,3058.645,3141.387
24,JTT+F+I+G4,1429.362,58,2974.724,3062.468,3144.083
25,WAG,1529.731,37,3133.462,3161.866,3241.501
26,WAG+I,1505.591,38,3087.183,3117.428,3198.142
27,WAG+G4,1498.893,38,3073.787,3104.032,3184.746
28,WAG+I+G4,1497.320,39,3072.639,3104.804,3186.518
29,WAG+F,1498.138,56,3108.276,3188.076,3271.795
30,WAG+F+I,1481.459,57,3076.919,3160.615,3243.358
31,WAG+F+G4,1468.656,57,3051.312,3135.008,3217.751
32,WAG+F+I+G4,1468.293,58,3052.587,3140.330,3221.945
33,cpREV,1577.262,37,3228.524,3256.928,3336.563
34,cpREV+I,1545.631,38,3167.262,3197.507,3278.221
35,cpREV+G4,1534.919,38,3145.837,3176.082,3256.796
36,cpREV+I+G4,1533.513,39,3145.026,3177.191,3258.905
37,cpREV+F,1530.266,56,3172.533,3252.333,3336.052
38,cpREV+F+I,1507.109,57,3128.217,3211.913,3294.656
39,cpREV+F+G4,1488.051,57,3090.101,3173.798,3256.540
40,cpREV+F+I+G4,1487.834,58,3091.668,3179.411,3261.027
41,mtREV,1673.459,37,3420.918,3449.322,3528.957
42,mtREV+I,1621.155,38,3318.309,3348.554,3429.268
43,mtREV+G4,1603.993,38,3283.986,3314.230,3394.945
44,mtREV+I+G4,1601.854,39,3281.709,3313.874,3395.588
45,mtREV+F,1522.387,56,3156.775,3236.575,3320.294
46,mtREV+F+I,1495.713,57,3105.425,3189.121,3271.864
47,mtREV+F+G4,1476.590,57,3067.180,3150.876,3233.619
48,mtREV+F+I+G4,1476.192,58,3068.385,3156.128,3237.744
49,rtREV,1569.350,37,3212.701,3241.105,3320.740
50,rtREV+I,1534.243,38,3144.486,3174.731,3255.445
51,rtREV+G4,1529.087,38,3134.175,3164.420,3245.134
52,rtREV+I+G4,1526.316,39,3130.633,3162.798,3244.512
53,rtREV+F,1520.687,56,3153.374,3233.174,3316.893
54,rtREV+F+I,1498.109,57,3110.218,3193.914,3276.657
55,rtREV+F+G4,1486.798,57,3087.597,3171.293,3254.036
56,rtREV+F+I+G4,1485.711,58,3087.421,3175.165,3256.780
57,mtART,1748.792,37,3571.583,3599.987,3679.623
58,mtART+I,1670.055,38,3416.111,3446.356,3527.070
59,mtART+G4,1642.038,38,3360.077,3390.322,3471.036
60,mtART+I+G4,1638.497,39,3354.995,3387.160,3468.874
61,mtART+F,1572.814,56,3257.629,3337.429,3421.147
62,mtART+F+I,1530.748,57,3175.495,3259.192,3341.934
63,mtART+F+G4,1504.781,57,3123.562,3207.258,3290.001
64,mtART+F+I+G4,1504.323,58,3124.646,3212.390,3294.005
65,mtZOA,1673.443,37,3420.887,3449.291,3528.926
66,mtZOA+I,1613.738,38,3303.477,3333.722,3414.436
67,mtZOA+G4,1597.338,38,3270.676,3300.921,3381.635
68,mtZOA+I+G4,1594.223,39,3266.447,3298.612,3380.326
69,mtZOA+F,1529.443,56,3170.886,3250.686,3334.405
70,mtZOA+F+I,1499.031,57,3112.062,3195.758,3278.501
71,mtZOA+F+G4,1482.749,57,3079.498,3163.194,3245.937
72,mtZOA+F+I+G4,1482.042,58,3080.085,3167.828,3249.443
73,VT,1538.860,37,3151.721,3180.125,3259.760
74,VT+I,1512.021,38,3100.043,3130.287,3211.002
75,VT+G4,1508.830,38,3093.661,3123.906,3204.620
76,VT+I+G4,1506.320,39,3090.640,3122.805,3204.519
77,VT+F,1496.204,56,3104.409,3184.209,3267.927
78,VT+F+I,1476.227,57,3066.454,3150.150,3232.893
79,VT+F+G4,1469.201,57,3052.402,3136.098,3218.841
80,VT+F+I+G4,1468.016,58,3052.033,3139.776,3221.392
81,LG,1549.619,37,3173.237,3201.641,3281.277
82,LG+I,1516.515,38,3109.030,3139.274,3219.989
83,LG+G4,1511.607,38,3099.213,3129.458,3210.173
84,LG+I+G4,1508.893,39,3095.785,3127.950,3209.664
85,LG+F,1501.588,56,3115.177,3194.977,3278.696
86,LG+F+I,1481.502,57,3077.005,3160.701,3243.444
87,LG+F+G4,1469.794,57,3053.589,3137.285,3220.027
88,LG+F+I+G4,1468.999,58,3053.999,3141.742,3223.358
89,DCMut,1523.684,37,3121.368,3149.772,3229.408
90,DCMut+I,1500.381,38,3076.762,3107.007,3187.721
91,DCMut+G4,1492.760,38,3061.521,3091.766,3172.480
92,DCMut+I+G4,1491.313,39,3060.626,3092.791,3174.505
93,DCMut+F,1492.891,56,3097.782,3177.582,3261.300
94,DCMut+F+I,1476.413,57,3066.826,3150.522,3233.264
95,DCMut+F+G4,1462.238,57,3038.476,3122.172,3204.915
96,DCMut+F+I+G4,1461.945,58,3039.890,3127.634,3209.249
97,PMB,1573.588,37,3221.176,3249.580,3329.215
98,PMB+I,1544.757,38,3165.513,3195.758,3276.473
99,PMB+G4,1541.212,38,3158.424,3188.669,3269.383
100,PMB+I+G4,1538.818,39,3155.636,3187.801,3269.515
101,PMB+F,1523.046,56,3158.091,3237.891,3321.610
102,PMB+F+I,1502.704,57,3119.408,3203.104,3285.847
103,PMB+F+G4,1494.519,57,3103.037,3186.733,3269.476
104,PMB+F+I+G4,1493.362,58,3102.724,3190.468,3272.083
105,HIVb,1519.734,37,3113.469,3141.873,3221.508
106,HIVb+I,1482.555,38,3041.109,3071.354,3152.069
107,HIVb+G4,1475.928,38,3027.855,3058.100,3138.815
108,HIVb+I+G4,1473.230,39,3024.460,3056.625,3138.340
109,HIVb+F,1452.810,56,3017.621,3097.421,3181.140
110,HIVb+F+I,1426.769,57,2967.538,3051.234,3133.977
111,HIVb+F+G4,1417.241,57,2948.482,3032.178,3114.921
112,HIVb+F+I+G4,1416.075,58,2948.150,3035.894,3117.509
113,HIVw,1575.369,37,3224.738,3253.142,3332.777
114,HIVw+I,1538.978,38,3153.956,3184.201,3264.916
115,HIVw+G4,1530.236,38,3136.472,3166.717,3247.432
116,HIVw+I+G4,1528.003,39,3134.005,3166.170,3247.885
117,HIVw+F,1508.218,56,3128.435,3208.235,3291.954
118,HIVw+F+I,1473.794,57,3061.588,3145.284,3228.027
119,HIVw+F+G4,1460.167,57,3034.334,3118.031,3200.773
120,HIVw+F+I+G4,1458.950,58,3033.899,3121.643,3203.258
121,JTTDCMut,1505.824,37,3085.647,3114.052,3193.687
122,JTTDCMut+I,1478.291,38,3032.582,3062.827,3143.541
123,JTTDCMut+G4,1475.552,38,3027.104,3057.349,3138.064
124,JTTDCMut+I+G4,1472.797,39,3023.595,3055.760,3137.474
125,JTTDCMut+F,1459.387,56,3030.774,3110.574,3194.293
126,JTTDCMut+F+I,1439.910,57,2993.819,3077.515,3160.258
127,JTTDCMut+F+G4,1432.412,57,2978.825,3062.521,3145.264
128,JTTDCMut+F+I+G4,1431.352,58,2978.704,3066.448,3148.063
129,FLU,1542.664,37,3159.329,3187.733,3267.368
130,FLU+I,1508.373,38,3092.747,3122.992,3203.706
131,FLU+G4,1503.629,38,3083.258,3113.503,3194.217
132,FLU+I+G4,1500.720,39,3079.440,3111.605,3193.319
133,FLU+F,1474.572,56,3061.144,3140.944,3224.663
134,FLU+F+I,1448.628,57,3011.256,3094.953,3177.695
135,FLU+F+G4,1440.077,57,2994.155,3077.851,3160.593
136,FLU+F+I+G4,1438.462,58,2992.925,3080.668,3162.284
137,Blosum62,1584.335,37,3242.669,3271.073,3350.708
138,Blosum62+I,1555.092,38,3186.184,3216.429,3297.144
139,Blosum62+G4,1550.857,38,3177.714,3207.959,3288.674
140,Blosum62+I+G4,1548.426,39,3174.852,3207.017,3288.731
141,Blosum62+F,1541.134,56,3194.268,3274.068,3357.787
142,Blosum62+F+I,1520.606,57,3155.212,3238.908,3321.651
143,Blosum62+F+G4,1510.393,57,3134.785,3218.481,3301.224
144,Blosum62+F+I+G4,1509.478,58,3134.956,3222.699,3304.315
145,mtMet,1650.184,37,3374.368,3402.772,3482.407
146,mtMet+I,1602.544,38,3281.089,3311.333,3392.048
147,mtMet+G4,1594.074,38,3264.148,3294.393,3375.107
148,mtMet+I+G4,1590.261,39,3258.523,3290.688,3372.402
149,mtMet+F,1483.415,56,3078.831,3158.631,3242.350
150,mtMet+F+I,1457.514,57,3029.029,3112.725,3195.468
151,mtMet+F+G4,1446.160,57,3006.320,3090.016,3172.759
152,mtMet+F+I+G4,1445.248,58,3006.496,3094.240,3175.855
153,mtVer,1633.103,37,3340.206,3368.610,3448.246
154,mtVer+I,1581.838,38,3239.677,3269.922,3350.636
155,mtVer+G4,1571.792,38,3219.585,3249.830,3330.544
156,mtVer+I+G4,1567.398,39,3212.797,3244.962,3326.676
157,mtVer+F,1472.932,56,3057.863,3137.663,3221.382
158,mtVer+F+I,1446.151,57,3006.301,3089.997,3172.740
159,mtVer+F+G4,1434.827,57,2983.653,3067.350,3150.092
