No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1489.825,37,3053.650,3088.366,3156.477
2,Dayhoff+I,1471.206,38,3018.413,3055.463,3124.020
3,Dayhoff+G4,1457.619,38,2991.239,3028.289,3096.845
4,Dayhoff+I+G4,1457.621,39,2993.243,3032.736,3101.628
5,Dayhoff+F,1468.618,56,3049.237,3152.205,3204.868
6,Dayhoff+F+I,1455.142,57,3024.283,3132.676,3182.693
7,Dayhoff+F+G4,1435.578,57,2985.155,3093.549,3143.565
8,Dayhoff+F+I+G4,1435.932,58,2987.864,3101.930,3149.053
9,mtMAM,1682.989,37,3439.978,3474.694,3542.806
10,mtMAM+I,1613.041,38,3302.082,3339.132,3407.689
11,mtMAM+G4,1574.113,38,3224.226,3261.276,3329.833
12,mtMAM+I+G4,1573.087,39,3224.174,3263.667,3332.560
13,mtMAM+F,1512.120,56,3136.240,3239.208,3291.871
14,mtMAM+F+I,1481.332,57,3076.664,3185.057,3235.074
15,mtMAM+F+G4,1452.289,57,3018.577,3126.971,3176.987
16,mtMAM+F+I+G4,1452.581,58,3021.163,3135.229,3182.352
17,JTT,1471.281,37,3016.563,3051.279,3119.390
18,JTT+I,1447.874,38,2971.748,3008.798,3077.355
19,JTT+G4,1439.201,38,2954.401,2991.451,3060.008
20,JTT+I+G4,1438.398,39,2954.796,2994.290,3063.182
21,JTT+F,1432.464,56,2976.929,3079.896,3132.560
22,JTT+F+I,1415.643,57,2945.286,3053.679,3103.696
23,JTT+F+G4,1402.562,57,2919.123,3027.517,3077.533
24,JTT+F+I+G4,1402.441,58,2920.881,3034.948,3082.070
25,WAG,1499.081,37,3072.163,3106.879,3174.990
26,WAG+I,1479.531,38,3035.063,3072.113,3140.669
27,WAG+G4,1466.730,38,3009.460,3046.510,3115.067
28,WAG+I+G4,1466.468,39,3010.935,3050.429,3119.321
29,WAG+F,1476.548,56,3065.096,3168.064,3220.727
30,WAG+F+I,1462.930,57,3039.860,3148.253,3198.270
31,WAG+F+G4,1444.009,57,3002.019,3110.412,3160.429
32,WAG+F+I+G4,1444.331,58,3004.662,3118.729,3165.851
33,cpREV,1545.344,37,3164.688,3199.404,3267.515
34,cpREV+I,1518.407,38,3112.813,3149.863,3218.420
