No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46850.394,33,93766.787,93767.207,93984.260
2,JC+I,46228.781,34,92525.562,92526.007,92749.624
3,JC+G4,46047.272,34,92162.544,92162.990,92386.607
4,JC+I+G4,46028.900,35,92127.801,92128.273,92358.453
5,F81+F,46864.176,36,93800.351,93800.850,94037.594
6,F81+F+I,46199.125,37,92472.250,92472.776,92716.082
7,F81+F+G4,46051.348,37,92176.697,92177.223,92420.529
8,F81+F+I+G4,46023.394,38,92122.787,92123.342,92373.210
9,K2P,45239.673,34,90547.346,90547.791,90771.408
10,K2P+I,44540.777,35,89151.554,89152.026,89382.207
11,K2P+G4,44283.850,35,88637.701,88638.172,88868.353
12,K2P+I+G4,44270.426,36,88612.853,88613.351,88850.095
13,HKY+F,45153.138,37,90380.277,90380.803,90624.109
14,HKY+F+I,44356.759,38,88789.519,88790.074,89039.941
15,HKY+F+G4,44132.838,38,88341.677,88342.232,88592.099
16,HKY+F+I+G4,44106.353,39,88290.707,88291.291,88547.720
17,TNe,45239.185,35,90548.370,90548.842,90779.023
18,TNe+I,44540.434,36,89152.868,89153.367,89390.111
19,TNe+G4,44279.777,36,88631.554,88632.053,88868.797
20,TNe+I+G4,44267.030,37,88608.060,88608.586,88851.893
21,TN+F,45135.479,38,90346.959,90347.514,90597.382
22,TN+F+I,44331.607,39,88741.214,88741.799,88998.227
23,TN+F+G4,44122.645,39,88323.290,88323.874,88580.302
24,TN+F+I+G4,44092.699,40,88265.397,88266.012,88529.000
25,K3P,45239.632,35,90549.264,90549.736,90779.917
26,K3P+I,44540.776,36,89153.551,89154.050,89390.794
27,K3P+G4,44283.839,36,88639.678,88640.177,88876.921
28,K3P+I+G4,44270.464,37,88614.929,88615.455,88858.761
29,K3Pu+F,45148.979,38,90373.959,90374.514,90624.382
30,K3Pu+F+I,44350.304,39,88778.609,88779.193,89035.622
31,K3Pu+F+G4,44125.854,39,88329.708,88330.293,88586.721
32,K3Pu+F+I+G4,44099.076,40,88278.153,88278.767,88541.755
33,TPM2+F,45144.697,38,90365.395,90365.950,90615.818
34,TPM2+F+I,44344.775,39,88767.551,88768.135,89024.563
35,TPM2+F+G4,44119.943,39,88317.887,88318.471,88574.899
36,TPM2+F+I+G4,44092.623,40,88265.246,88265.860,88528.849
37,TPM2u+F,45144.697,38,90365.394,90365.950,90615.817
38,TPM2u+F+I,44344.775,39,88767.551,88768.135,89024.564
39,TPM2u+F+G4,44119.943,39,88317.887,88318.471,88574.900
40,TPM2u+F+I+G4,44092.559,40,88265.117,88265.732,88528.720
41,TPM3+F,45152.829,38,90381.659,90382.214,90632.082
42,TPM3+F+I,44354.531,39,88787.061,88787.646,89044.074
43,TPM3+F+G4,44132.646,39,88343.292,88343.876,88600.305
44,TPM3+F+I+G4,44105.391,40,88290.782,88291.397,88554.385
45,TPM3u+F,45152.830,38,90381.660,90382.215,90632.083
46,TPM3u+F+I,44354.531,39,88787.061,88787.646,89044.074
47,TPM3u+F+G4,44132.646,39,88343.292,88343.876,88600.305
48,TPM3u+F+I+G4,44105.365,40,88290.730,88291.344,88554.333
49,TIMe,45239.143,36,90550.285,90550.784,90787.528
50,TIMe+I,44540.437,37,89154.873,89155.400,89398.706
