No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46894.954,33,93855.907,93856.331,94073.109
2,JC+I,46282.072,34,92632.144,92632.593,92855.927
3,JC+G4,46090.061,34,92248.122,92248.571,92471.905
4,JC+I+G4,46074.358,35,92218.715,92219.191,92449.080
5,F81+F,46906.654,36,93885.307,93885.810,94122.254
6,F81+F+I,46251.294,37,92576.588,92577.119,92820.117
7,F81+F+G4,46093.782,37,92261.564,92262.095,92505.092
8,F81+F+I+G4,46068.965,38,92213.930,92214.489,92464.040
9,K2P,45281.822,34,90631.644,90632.094,90855.428
10,K2P+I,44592.380,35,89254.760,89255.236,89485.125
11,K2P+G4,44327.841,35,88725.681,88726.157,88956.046
12,K2P+I+G4,44316.230,36,88704.459,88704.962,88941.406
13,HKY+F,45192.167,37,90458.335,90458.866,90701.863
14,HKY+F+I,44407.804,38,88891.608,88892.168,89141.718
15,HKY+F+G4,44175.610,38,88427.221,88427.781,88677.331
16,HKY+F+I+G4,44151.778,39,88381.557,88382.146,88638.249
17,TNe,45281.512,35,90633.024,90633.500,90863.389
18,TNe+I,44592.201,36,89256.403,89256.906,89493.350
19,TNe+G4,44323.725,36,88719.450,88719.953,88956.397
20,TNe+I+G4,44312.811,37,88699.623,88700.154,88943.151
21,TN+F,45173.562,38,90423.124,90423.684,90673.234
22,TN+F+I,44381.448,39,88840.897,88841.486,89097.589
23,TN+F+G4,44165.683,39,88409.366,88409.955,88666.058
24,TN+F+I+G4,44138.456,40,88356.911,88357.531,88620.186
25,K3P,45281.821,35,90633.641,90634.117,90864.006
26,K3P+I,44592.295,36,89256.590,89257.093,89493.537
27,K3P+G4,44327.819,36,88727.638,88728.141,88964.585
28,K3P+I+G4,44316.227,37,88706.454,88706.985,88949.983
29,K3Pu+F,45188.592,38,90453.183,90453.743,90703.294
30,K3Pu+F+I,44402.337,39,88882.674,88883.263,89139.366
31,K3Pu+F+G4,44169.659,39,88417.319,88417.908,88674.011
32,K3Pu+F+I+G4,44145.571,40,88371.142,88371.762,88634.416
33,TPM2+F,45183.031,38,90442.061,90442.621,90692.172
