No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20292.676,51,40687.353,40688.859,41002.592
2,JC+I,20093.318,52,40290.637,40292.203,40612.057
3,JC+G4,20031.182,52,40166.364,40167.930,40487.784
4,JC+I+G4,20024.288,53,40154.575,40156.202,40482.177
5,F81+F,20312.052,54,40732.105,40733.793,41065.887
6,F81+F+I,20112.717,55,40335.435,40337.186,40675.399
7,F81+F+G4,20052.526,55,40215.052,40216.803,40555.016
8,F81+F+I+G4,20045.187,56,40202.374,40204.190,40548.519
9,K2P,19802.808,52,39709.617,39711.183,40031.037
10,K2P+I,19586.767,53,39279.535,39281.161,39607.136
11,K2P+G4,19509.747,53,39125.493,39127.120,39453.095
12,K2P+I+G4,19503.383,54,39114.766,39116.455,39448.549
13,HKY+F,19826.292,55,39762.584,39764.336,40102.548
14,HKY+F+I,19607.432,56,39326.865,39328.681,39673.010
15,HKY+F+G4,19528.702,56,39169.404,39171.219,39515.549
16,HKY+F+I+G4,19522.200,57,39158.401,39160.282,39510.727
17,TNe,19800.296,53,39706.593,39708.219,40034.194
18,TNe+I,19584.931,54,39277.862,39279.550,39611.644
19,TNe+G4,19509.381,54,39126.761,39128.450,39460.544
20,TNe+I+G4,19502.842,55,39115.683,39117.435,39455.647
21,TN+F,19811.359,56,39734.719,39736.535,40080.864
22,TN+F+I,19595.072,57,39304.143,39306.025,39656.470
23,TN+F+G4,19520.109,57,39154.218,39156.099,39506.544
24,TN+F+I+G4,19513.276,58,39142.552,39144.500,39501.059
25,K3P,19799.087,53,39704.174,39705.801,40031.776
26,K3P+I,19582.606,54,39273.212,39274.901,39606.995
27,K3P+G4,19505.757,54,39119.514,39121.202,39453.296
28,K3P+I+G4,19499.180,55,39108.360,39110.111,39448.324
29,K3Pu+F,19821.368,56,39754.735,39756.551,40100.880
30,K3Pu+F+I,19601.873,57,39317.745,39319.626,39670.071
31,K3Pu+F+G4,19523.340,57,39160.680,39162.561,39513.007
32,K3Pu+F+I+G4,19516.607,58,39149.214,39151.161,39507.721
33,TPM2+F,19826.268,56,39764.537,39766.352,40110.682
34,TPM2+F+I,19607.400,57,39328.800,39330.681,39681.126
35,TPM2+F+G4,19528.580,57,39171.160,39173.041,39523.486
36,TPM2+F+I+G4,19521.971,58,39159.942,39161.890,39518.450
37,TPM2u+F,19826.268,56,39764.537,39766.353,40110.682
38,TPM2u+F+I,19607.400,57,39328.800,39330.681,39681.126
39,TPM2u+F+G4,19528.580,57,39171.160,39173.041,39523.486
40,TPM2u+F+I+G4,19521.964,58,39159.929,39161.877,39518.436
41,TPM3+F,19809.944,56,39731.888,39733.703,40078.033
42,TPM3+F+I,19593.031,57,39300.062,39301.943,39652.388
43,TPM3+F+G4,19508.844,57,39131.688,39133.569,39484.014
44,TPM3+F+I+G4,19503.015,58,39122.030,39123.978,39480.538
45,TPM3u+F,19809.944,56,39731.888,39733.704,40078.033
46,TPM3u+F+I,19593.031,57,39300.061,39301.942,39652.388
47,TPM3u+F+G4,19508.844,57,39131.688,39133.569,39484.014
48,TPM3u+F+I+G4,19502.991,58,39121.982,39123.929,39480.489
49,TIMe,19796.566,54,39701.131,39702.820,40034.914
50,TIMe+I,19580.760,55,39271.520,39273.271,39611.484
51,TIMe+G4,19505.394,55,39120.788,39122.539,39460.751
52,TIMe+I+G4,19498.685,56,39109.370,39111.186,39455.515
53,TIM+F,19806.446,57,39726.892,39728.773,40079.218
54,TIM+F+I,19589.559,58,39295.117,39297.065,39653.624
55,TIM+F+G4,19514.814,58,39145.629,39147.576,39504.136
56,TIM+F+I+G4,19507.778,59,39133.557,39135.572,39498.245
57,TIM2e,19798.448,54,39704.897,39706.585,40038.680
58,TIM2e+I,19583.675,55,39277.350,39279.102,39617.314
59,TIM2e+G4,19507.588,55,39125.175,39126.927,39465.139
60,TIM2e+I+G4,19501.077,56,39114.154,39115.970,39460.299
61,TIM2+F,19811.340,57,39736.681,39738.562,40089.007
62,TIM2+F+I,19595.042,58,39306.084,39308.032,39664.591
63,TIM2+F+G4,19519.993,58,39155.986,39157.934,39514.494
64,TIM2+F+I+G4,19513.097,59,39144.194,39146.210,39508.883
65,TIM3e,19789.429,54,39686.857,39688.546,40020.640
66,TIM3e+I,19575.875,55,39261.749,39263.501,39601.713
67,TIM3e+G4,19496.913,55,39103.826,39105.577,39443.790
68,TIM3e+I+G4,19490.858,56,39093.715,39095.531,39439.860
69,TIM3+F,19795.019,57,39704.038,39705.919,40056.364
70,TIM3+F+I,19580.893,58,39277.786,39279.734,39636.293
71,TIM3+F+G4,19500.343,58,39116.687,39118.635,39475.194
72,TIM3+F+I+G4,19494.230,59,39106.460,39108.476,39471.149
73,TVMe,19787.534,55,39685.068,39686.820,40025.032
74,TVMe+I,19573.420,56,39258.840,39260.656,39604.985
75,TVMe+G4,19492.728,56,39097.456,39099.271,39443.601
76,TVMe+I+G4,19486.755,57,39087.509,39089.390,39439.836
77,TVM+F,19806.976,58,39729.953,39731.900,40088.460
78,TVM+F+I,19589.637,59,39297.273,39299.288,39661.962
79,TVM+F+G4,19505.778,59,39129.556,39131.571,39494.244
80,TVM+F+I+G4,19499.762,60,39119.524,39121.609,39490.394
81,SYM,19784.972,56,39681.944,39683.760,40028.089
82,SYM+I,19571.613,57,39257.226,39259.107,39609.552
83,SYM+G4,19492.450,57,39098.901,39100.782,39451.227
84,SYM+I+G4,19486.386,58,39088.772,39090.719,39447.279
85,GTR+F,19792.041,59,39702.082,39704.097,40066.770
86,GTR+F+I,19577.486,60,39274.972,39277.057,39645.842
87,GTR+F+G4,19497.272,60,39114.545,39116.629,39485.414
88,GTR+F+I+G4,19491.015,61,39104.030,39106.184,39481.081
