No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2679.150,53,5464.299,5523.924,5623.863
2,Dayhoff+I,2659.404,54,5426.808,5489.334,5589.382
3,Dayhoff+G4,2645.103,54,5398.207,5460.733,5560.781
4,Dayhoff+I+G4,2640.087,55,5390.175,5455.707,5555.760
5,Dayhoff+F,2660.587,72,5465.174,5601.694,5681.940
6,Dayhoff+F+I,2645.682,73,5437.363,5579.521,5657.140
7,Dayhoff+F+G4,2632.513,73,5411.026,5553.184,5630.803
8,Dayhoff+F+I+G4,2628.946,74,5405.893,5553.893,5628.680
9,mtMAM,2925.144,53,5956.287,6015.912,6115.851
10,mtMAM+I,2879.998,54,5867.996,5930.522,6030.570
11,mtMAM+G4,2797.809,54,5703.617,5766.143,5866.191
12,mtMAM+I+G4,2797.416,55,5704.831,5770.363,5870.416
13,mtMAM+F,2808.956,72,5761.913,5898.432,5978.679
14,mtMAM+F+I,2769.125,73,5684.250,5826.407,5904.026
15,mtMAM+F+G4,2730.278,73,5606.557,5748.715,5826.333
16,mtMAM+F+I+G4,2725.875,74,5599.750,5747.750,5822.537
17,JTT,2612.882,53,5331.764,5391.389,5491.327
18,JTT+I,2589.968,54,5287.936,5350.462,5450.510
19,JTT+G4,2579.382,54,5266.764,5329.290,5429.338
20,JTT+I+G4,2574.855,55,5259.709,5325.241,5425.294
21,JTT+F,2624.894,72,5393.788,5530.308,5610.554
22,JTT+F+I,2606.320,73,5358.641,5500.799,5578.417
23,JTT+F+G4,2596.665,73,5339.329,5481.487,5559.106
24,JTT+F+I+G4,2592.782,74,5333.564,5481.564,5556.351
25,WAG,2656.029,53,5418.059,5477.684,5577.622
26,WAG+I,2635.745,54,5379.489,5442.016,5542.064
27,WAG+G4,2623.471,54,5354.942,5417.468,5517.516
28,WAG+I+G4,2619.383,55,5348.766,5414.298,5514.351
29,WAG+F,2654.213,72,5452.426,5588.945,5669.191
30,WAG+F+I,2638.943,73,5423.886,5566.044,5643.662
31,WAG+F+G4,2625.915,73,5397.829,5539.987,5617.605
32,WAG+F+I+G4,2623.037,74,5394.074,5542.074,5616.861
33,cpREV,2702.365,53,5510.730,5570.355,5670.294
34,cpREV+I,2655.771,54,5419.542,5482.069,5582.117
35,cpREV+G4,2639.849,54,5387.698,5450.224,5550.272
36,cpREV+I+G4,2632.764,55,5375.528,5441.060,5541.113
37,cpREV+F,2716.585,72,5577.171,5713.690,5793.936
38,cpREV+F+I,2678.470,73,5502.940,5645.098,5722.716
39,cpREV+F+G4,2666.645,73,5479.289,5621.447,5699.066
40,cpREV+F+I+G4,2659.657,74,5467.314,5615.314,5690.101
41,mtREV,2831.801,53,5769.601,5829.226,5929.165
42,mtREV+I,2793.873,54,5695.746,5758.273,5858.321
43,mtREV+G4,2749.045,54,5606.089,5668.615,5768.663
44,mtREV+I+G4,2746.662,55,5603.324,5668.855,5768.909
45,mtREV+F,2745.336,72,5634.672,5771.191,5851.438
46,mtREV+F+I,2711.175,73,5568.350,5710.508,5788.127
47,mtREV+F+G4,2686.928,73,5519.856,5662.014,5739.632
48,mtREV+F+I+G4,2681.731,74,5511.461,5659.461,5734.248
49,rtREV,2753.647,53,5613.294,5672.919,5772.857
50,rtREV+I,2707.236,54,5522.472,5584.999,5685.047
51,rtREV+G4,2686.079,54,5480.157,5542.683,5642.731
52,rtREV+I+G4,2679.676,55,5469.353,5534.885,5634.938
53,rtREV+F,2781.397,72,5706.793,5843.313,5923.559
54,rtREV+F+I,2743.201,73,5632.401,5774.559,5852.178
55,rtREV+F+G4,2720.107,73,5586.215,5728.372,5805.991
56,rtREV+F+I+G4,2714.775,74,5577.550,5725.550,5800.337
57,mtART,3096.124,53,6298.249,6357.874,6457.812
58,mtART+I,3005.799,54,6119.598,6182.124,6282.172
59,mtART+G4,2898.976,54,5905.952,5968.478,6068.526
60,mtART+I+G4,2897.406,55,5904.811,5970.343,6070.396
61,mtART+F,2955.773,72,6055.547,6192.066,6272.313
62,mtART+F+I,2890.869,73,5927.738,6069.896,6147.514
63,mtART+F+G4,2821.722,73,5789.444,5931.602,6009.221
64,mtART+F+I+G4,2818.587,74,5785.174,5933.174,6007.961
65,mtZOA,2959.765,53,6025.529,6085.154,6185.093
66,mtZOA+I,2882.876,54,5873.752,5936.278,6036.326
67,mtZOA+G4,2802.160,54,5712.320,5774.846,5874.894
68,mtZOA+I+G4,2799.882,55,5709.764,5775.296,5875.349
69,mtZOA+F,2860.133,72,5864.266,6000.785,6081.032
70,mtZOA+F+I,2804.355,73,5754.711,5896.869,5974.487
71,mtZOA+F+G4,2757.331,73,5660.662,5802.820,5880.439
72,mtZOA+F+I+G4,2752.247,74,5652.495,5800.495,5875.282
73,VT,2660.623,53,5427.245,5486.870,5586.809
74,VT+I,2634.716,54,5377.431,5439.958,5540.006
75,VT+G4,2624.361,54,5356.722,5419.249,5519.297
76,VT+I+G4,2619.544,55,5349.087,5414.619,5514.672
77,VT+F,2671.706,72,5487.411,5623.931,5704.177
78,VT+F+I,2650.502,73,5447.005,5589.163,5666.781
79,VT+F+G4,2640.886,73,5427.772,5569.930,5647.548
80,VT+F+I+G4,2636.793,74,5421.587,5569.587,5644.374
