No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6005.750,85,12181.499,12233.527,12513.455
2,JC+I,5773.865,86,11719.731,11773.173,12055.592
3,JC+G4,5631.821,86,11435.642,11489.085,11771.503
4,JC+I+G4,5630.412,87,11434.824,11489.706,11774.591
5,F81+F,6022.340,88,12220.680,12277.025,12564.352
6,F81+F+I,5795.555,89,11769.110,11826.944,12116.688
7,F81+F+G4,5659.247,89,11496.494,11554.328,11844.071
8,F81+F+I+G4,5657.725,90,11495.451,11554.799,11846.933
9,K2P,5851.432,86,11874.865,11928.308,12210.726
10,K2P+I,5609.984,87,11393.968,11448.850,11733.734
11,K2P+G4,5448.076,87,11070.152,11125.034,11409.919
12,K2P+I+G4,5446.925,88,11069.851,11126.196,11413.523
13,HKY+F,5871.996,89,11921.993,11979.827,12269.570
14,HKY+F+I,5634.528,90,11449.057,11508.404,11800.539
15,HKY+F+G4,5468.803,90,11117.606,11176.954,11469.088
16,HKY+F+I+G4,5468.318,91,11118.636,11179.523,11474.024
17,TNe,5833.827,87,11841.654,11896.536,12181.420
18,TNe+I,5598.051,88,11372.102,11428.447,11715.774
19,TNe+G4,5445.043,88,11066.086,11122.431,11409.758
20,TNe+I+G4,5443.255,89,11064.510,11122.344,11412.087
21,TN+F,5837.560,90,11855.121,11914.469,12206.603
22,TN+F+I,5609.244,91,11400.488,11461.375,11755.876
23,TN+F+G4,5456.372,91,11094.744,11155.631,11450.132
24,TN+F+I+G4,5454.293,92,11092.585,11155.038,11451.879
25,K3P,5851.099,87,11876.198,11931.080,12215.965
26,K3P+I,5609.432,88,11394.864,11451.209,11738.536
27,K3P+G4,5447.006,88,11070.011,11126.357,11413.683
28,K3P+I+G4,5445.864,89,11069.728,11127.562,11417.305
29,K3Pu+F,5871.572,90,11923.143,11982.491,12274.626
30,K3Pu+F+I,5634.052,91,11450.104,11510.992,11805.492
31,K3Pu+F+G4,5467.515,91,11117.030,11177.918,11472.418
32,K3Pu+F+I+G4,5467.052,92,11118.104,11180.557,11477.398
33,TPM2+F,5868.373,90,11916.747,11976.094,12268.229
34,TPM2+F+I,5632.359,91,11446.718,11507.605,11802.106
35,TPM2+F+G4,5465.340,91,11112.680,11173.568,11468.068
36,TPM2+F+I+G4,5465.046,92,11114.092,11176.545,11473.386
37,TPM2u+F,5868.373,90,11916.747,11976.094,12268.229
38,TPM2u+F+I,5632.359,91,11446.718,11507.605,11802.106
39,TPM2u+F+G4,5465.340,91,11112.680,11173.567,11468.068
40,TPM2u+F+I+G4,5465.026,92,11114.053,11176.505,11473.346
41,TPM3+F,5871.871,90,11923.742,11983.090,12275.225
42,TPM3+F+I,5633.143,91,11448.286,11509.174,11803.674
43,TPM3+F+G4,5468.793,91,11119.585,11180.473,11474.973
44,TPM3+F+I+G4,5468.236,92,11120.473,11182.925,11479.766
45,TPM3u+F,5871.871,90,11923.741,11983.089,12275.224
46,TPM3u+F+I,5633.143,91,11448.286,11509.173,11803.674
47,TPM3u+F+G4,5468.793,91,11119.585,11180.473,11474.973
48,TPM3u+F+I+G4,5468.234,92,11120.467,11182.920,11479.761
49,TIMe,5833.481,88,11842.962,11899.308,12186.634
50,TIMe+I,5597.467,89,11372.935,11430.769,11720.512
51,TIMe+G4,5443.965,89,11065.930,11123.764,11413.507
52,TIMe+I+G4,5442.252,90,11064.504,11123.852,11415.987
53,TIM+F,5837.124,91,11856.247,11917.135,12211.635
54,TIM+F+I,5608.704,92,11401.408,11463.861,11760.702
55,TIM+F+G4,5455.012,92,11094.024,11156.476,11453.317
56,TIM+F+I+G4,5452.986,93,11091.972,11156.016,11455.171
57,TIM2e,5832.991,88,11841.982,11898.328,12185.654
58,TIM2e+I,5597.802,89,11373.603,11431.437,11721.181
59,TIM2e+G4,5444.567,89,11067.135,11124.969,11414.712
60,TIM2e+I+G4,5442.942,90,11065.883,11125.231,11417.366
61,TIM2+F,5833.822,91,11849.644,11910.532,12205.032
