No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21623.502,65,43377.004,43381.245,43743.893
2,JC+I,21094.587,66,42321.173,42325.547,42693.706
3,JC+G4,20646.628,66,41425.257,41429.631,41797.790
4,JC+I+G4,20641.337,67,41416.675,41421.184,41794.852
5,F81+F,21581.685,68,43299.371,43304.017,43683.193
6,F81+F+I,21054.464,69,42246.928,42251.712,42636.394
7,F81+F+G4,20608.925,69,41355.851,41360.635,41745.317
8,F81+F+I+G4,20603.503,70,41347.006,41351.932,41742.117
9,K2P,21123.159,66,42378.317,42382.691,42750.851
10,K2P+I,20576.587,67,41287.174,41291.683,41665.352
11,K2P+G4,20086.317,67,40306.634,40311.142,40684.811
12,K2P+I+G4,20081.595,68,40299.190,40303.836,40683.012
13,HKY+F,21071.411,69,42280.822,42285.607,42670.288
14,HKY+F+I,20525.966,70,41191.933,41196.858,41587.043
15,HKY+F+G4,20032.851,70,40205.702,40210.628,40600.813
16,HKY+F+I+G4,20028.227,71,40198.455,40203.524,40599.210
17,TNe,21113.309,67,42360.618,42365.127,42738.796
18,TNe+I,20570.074,68,41276.148,41280.793,41659.970
19,TNe+G4,20084.785,68,40305.570,40310.215,40689.392
20,TNe+I+G4,20079.786,69,40297.573,40302.357,40687.039
21,TN+F,21052.680,70,42245.360,42250.286,42640.471
22,TN+F+I,20509.388,71,41160.776,41165.845,41561.532
23,TN+F+G4,20025.175,71,40192.350,40197.419,40593.105
24,TN+F+I+G4,20019.882,72,40183.765,40188.979,40590.165
25,K3P,21123.155,67,42380.310,42384.819,42758.487
26,K3P+I,20576.580,68,41289.160,41293.806,41672.982
27,K3P+G4,20086.272,68,40308.544,40313.190,40692.366
28,K3P+I+G4,20081.408,69,40300.817,40305.602,40690.283
29,K3Pu+F,21071.150,70,42282.301,42287.227,42677.412
30,K3Pu+F+I,20525.762,71,41193.524,41198.593,41594.280
31,K3Pu+F+G4,20032.368,71,40206.736,40211.805,40607.491
32,K3Pu+F+I+G4,20027.646,72,40199.292,40204.506,40605.692
33,TPM2+F,21070.628,70,42281.255,42286.181,42676.366
34,TPM2+F+I,20525.574,71,41193.147,41198.216,41593.903
35,TPM2+F+G4,20032.661,71,40207.322,40212.390,40608.077
36,TPM2+F+I+G4,20027.866,72,40199.733,40204.947,40606.132
37,TPM2u+F,21070.628,70,42281.255,42286.181,42676.366
38,TPM2u+F+I,20525.574,71,41193.147,41198.216,41593.903
39,TPM2u+F+G4,20032.661,71,40207.322,40212.390,40608.077
40,TPM2u+F+I+G4,20027.861,72,40199.722,40204.936,40606.121
41,TPM3+F,21065.741,70,42271.482,42276.408,42666.593
42,TPM3+F+I,20524.338,71,41190.676,41195.745,41591.431
43,TPM3+F+G4,20030.909,71,40203.818,40208.887,40604.573
44,TPM3+F+I+G4,20026.346,72,40196.691,40201.905,40603.091
45,TPM3u+F,21065.742,70,42271.484,42276.410,42666.595
46,TPM3u+F+I,20524.338,71,41190.676,41195.745,41591.432
47,TPM3u+F+G4,20030.909,71,40203.818,40208.887,40604.573
48,TPM3u+F+I+G4,20026.342,72,40196.683,40201.897,40603.083
49,TIMe,21113.306,68,42362.612,42367.257,42746.434
50,TIMe+I,20570.065,69,41278.130,41282.914,41667.596
51,TIMe+G4,20084.743,69,40307.487,40312.271,40696.953
52,TIMe+I+G4,20079.688,70,40299.375,40304.301,40694.486
53,TIM+F,21052.399,71,42246.799,42251.867,42647.554
54,TIM+F+I,20509.159,72,41162.318,41167.533,41568.718
55,TIM+F+G4,20024.686,72,40193.373,40198.587,40599.772
56,TIM+F+I+G4,20019.364,73,40184.729,40190.090,40596.773
57,TIM2e,21112.841,68,42361.683,42366.328,42745.505
58,TIM2e+I,20565.100,69,41268.200,41272.985,41657.667
59,TIM2e+G4,20077.866,69,40293.732,40298.517,40683.198
60,TIM2e+I+G4,20072.472,70,40284.945,40289.870,40680.056
61,TIM2+F,21051.886,71,42245.771,42250.840,42646.527
62,TIM2+F+I,20509.070,72,41162.140,41167.354,41568.540
63,TIM2+F+G4,20024.983,72,40193.966,40199.180,40600.366
64,TIM2+F+I+G4,20019.595,73,40185.190,40190.552,40597.234
65,TIM3e,21093.900,68,42323.800,42328.445,42707.622
66,TIM3e+I,20559.472,69,41256.943,41261.728,41646.409
67,TIM3e+G4,20070.718,69,40279.435,40284.220,40668.902
68,TIM3e+I+G4,20066.083,70,40272.167,40277.092,40667.277
69,TIM3+F,21046.864,71,42235.727,42240.796,42636.483
70,TIM3+F+I,20507.739,72,41159.478,41164.692,41565.878
71,TIM3+F+G4,20023.197,72,40190.394,40195.608,40596.794
72,TIM3+F+I+G4,20018.067,73,40182.133,40187.495,40594.178
73,TVMe,21103.108,69,42344.215,42349.000,42733.682
74,TVMe+I,20560.321,70,41260.641,41265.567,41655.752
75,TVMe+G4,20064.393,70,40268.785,40273.711,40663.896
76,TVMe+I+G4,20059.492,71,40260.984,40266.053,40661.739
77,TVM+F,21064.646,72,42273.291,42278.505,42679.691
78,TVM+F+I,20523.476,73,41192.951,41198.313,41604.995
79,TVM+F+G4,20029.847,73,40205.695,40211.056,40617.739
80,TVM+F+I+G4,20025.168,74,40198.335,40203.846,40616.024
81,SYM,21093.116,70,42326.232,42331.158,42721.343
82,SYM+I,20553.972,71,41249.945,41255.014,41650.700
83,SYM+G4,20062.667,71,40267.335,40272.404,40668.090
84,SYM+I+G4,20057.662,72,40259.325,40264.539,40665.725
85,GTR+F,21045.734,73,42237.469,42242.831,42649.513
86,GTR+F+I,20506.927,74,41161.853,41167.365,41579.542
87,GTR+F+G4,20022.104,74,40192.208,40197.719,40609.896
88,GTR+F+I+G4,20016.883,75,40183.766,40189.430,40607.099
