No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16183.757,35,32437.515,32438.937,32630.014
2,JC+I,16025.023,36,32122.047,32123.551,32320.046
3,JC+G4,16018.824,36,32109.648,32111.152,32307.647
4,JC+I+G4,15999.998,37,32073.996,32075.585,32277.495
5,F81+F,16192.672,38,32461.344,32463.020,32670.343
6,F81+F+I,16029.378,39,32136.757,32138.522,32351.256
7,F81+F+G4,16024.605,39,32127.211,32128.975,32341.710
8,F81+F+I+G4,16004.613,40,32089.226,32091.082,32309.225
9,K2P,15931.578,36,31935.157,31936.661,32133.156
10,K2P+I,15753.899,37,31581.798,31583.387,31785.298
11,K2P+G4,15741.211,37,31556.423,31558.012,31759.922
12,K2P+I+G4,15721.733,38,31519.465,31521.141,31728.465
13,HKY+F,15932.757,39,31943.514,31945.278,32158.013
14,HKY+F+I,15748.193,40,31576.387,31578.243,31796.386
15,HKY+F+G4,15735.014,40,31550.028,31551.884,31770.027
16,HKY+F+I+G4,15714.553,41,31511.105,31513.056,31736.604
17,TNe,15927.739,37,31929.477,31931.066,32132.977
18,TNe+I,15751.825,38,31579.649,31581.325,31788.648
19,TNe+G4,15736.885,38,31549.771,31551.446,31758.770
20,TNe+I+G4,15718.515,39,31515.029,31516.794,31729.528
21,TN+F,15929.953,40,31939.906,31941.762,32159.905
22,TN+F+I,15746.721,41,31575.441,31577.391,31800.940
23,TN+F+G4,15731.768,41,31545.536,31547.487,31771.035
24,TN+F+I+G4,15712.148,42,31508.296,31510.342,31739.295
25,K3P,15931.576,37,31937.151,31938.740,32140.650
26,K3P+I,15753.883,38,31583.767,31585.442,31792.766
27,K3P+G4,15741.206,38,31558.412,31560.088,31767.411
28,K3P+I+G4,15721.721,39,31521.441,31523.206,31735.941
29,K3Pu+F,15932.751,40,31945.503,31947.359,32165.502
30,K3Pu+F+I,15748.164,41,31578.329,31580.279,31803.828
31,K3Pu+F+G4,15734.877,41,31551.754,31553.705,31777.253
32,K3Pu+F+I+G4,15714.457,42,31512.913,31514.960,31743.912
33,TPM2+F,15932.373,40,31944.747,31946.603,32164.746
34,TPM2+F+I,15747.235,41,31576.469,31578.420,31801.968
35,TPM2+F+G4,15733.320,41,31548.640,31550.591,31774.139
36,TPM2+F+I+G4,15712.869,42,31509.738,31511.784,31740.737
37,TPM2u+F,15932.374,40,31944.749,31946.605,32164.748
38,TPM2u+F+I,15747.234,41,31576.468,31578.418,31801.967
39,TPM2u+F+G4,15733.319,41,31548.639,31550.589,31774.138
40,TPM2u+F+I+G4,15712.869,42,31509.738,31511.784,31740.737
41,TPM3+F,15931.983,40,31943.966,31945.822,32163.965
42,TPM3+F+I,15746.345,41,31574.690,31576.640,31800.189
43,TPM3+F+G4,15732.262,41,31546.525,31548.475,31772.024
44,TPM3+F+I+G4,15711.932,42,31507.864,31509.910,31738.863
45,TPM3u+F,15931.983,40,31943.966,31945.822,32163.965
46,TPM3u+F+I,15746.345,41,31574.690,31576.640,31800.189
47,TPM3u+F+G4,15732.262,41,31546.525,31548.475,31772.024
48,TPM3u+F+I+G4,15711.932,42,31507.864,31509.910,31738.863
49,TIMe,15927.739,38,31931.478,31933.153,32140.477
50,TIMe+I,15751.813,39,31581.626,31583.390,31796.125
51,TIMe+G4,15736.882,39,31551.763,31553.528,31766.262
52,TIMe+I+G4,15718.517,40,31517.035,31518.891,31737.034
53,TIM+F,15929.948,41,31941.897,31943.847,32167.396
54,TIM+F+I,15746.693,42,31577.386,31579.433,31808.385
55,TIM+F+G4,15731.627,42,31547.254,31549.301,31778.253
56,TIM+F+I+G4,15712.054,43,31510.107,31512.252,31746.606
57,TIM2e,15925.081,38,31926.162,31927.838,32135.161
