No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16268.061,35,32606.123,32607.561,32798.233
2,JC+I,16113.276,36,32298.551,32300.073,32496.150
3,JC+G4,16106.065,36,32284.131,32285.652,32481.730
4,JC+I+G4,16088.272,37,32250.544,32252.151,32453.632
5,F81+F,16277.029,38,32630.059,32631.753,32838.635
6,F81+F+I,16118.294,39,32314.588,32316.373,32528.653
7,F81+F+G4,16112.294,39,32302.587,32304.372,32516.653
8,F81+F+I+G4,16093.473,40,32266.947,32268.824,32486.501
9,K2P,16010.417,36,32092.833,32094.355,32290.432
10,K2P+I,15837.059,37,31748.118,31749.725,31951.206
11,K2P+G4,15822.702,37,31719.404,31721.010,31922.491
12,K2P+I+G4,15804.596,38,31685.192,31686.887,31893.769
13,HKY+F,16011.439,39,32100.878,32102.663,32314.943
14,HKY+F+I,15832.147,40,31744.295,31746.172,31963.849
15,HKY+F+G4,15816.803,40,31713.607,31715.484,31933.161
16,HKY+F+I+G4,15797.945,41,31677.891,31679.863,31902.934
17,TNe,16006.983,37,32087.967,32089.574,32291.054
18,TNe+I,15835.144,38,31746.288,31747.983,31954.865
19,TNe+G4,15818.767,38,31713.534,31715.229,31922.111
20,TNe+I+G4,15801.614,39,31681.228,31683.013,31895.294
21,TN+F,16008.983,40,32097.965,32099.843,32317.520
22,TN+F+I,15830.817,41,31743.634,31745.607,31968.677
23,TN+F+G4,15813.953,41,31709.906,31711.879,31934.949
24,TN+F+I+G4,15795.787,42,31675.574,31677.644,31906.106
25,K3P,16010.278,37,32094.556,32096.162,32297.643
26,K3P+I,15836.933,38,31749.865,31751.560,31958.442
27,K3P+G4,15822.378,38,31720.755,31722.450,31929.332
28,K3P+I+G4,15804.350,39,31686.701,31688.486,31900.766
29,K3Pu+F,16011.175,40,32102.351,32104.228,32321.905
30,K3Pu+F+I,15831.735,41,31745.469,31747.442,31970.512
31,K3Pu+F+G4,15816.010,41,31714.019,31715.992,31939.062
32,K3Pu+F+I+G4,15797.270,42,31678.540,31680.610,31909.072
33,TPM2+F,16010.905,40,32101.811,32103.688,32321.365
34,TPM2+F+I,15831.000,41,31744.000,31745.972,31969.043
35,TPM2+F+G4,15814.941,41,31711.882,31713.854,31936.925
36,TPM2+F+I+G4,15796.053,42,31676.105,31678.175,31906.637
37,TPM2u+F,16010.906,40,32101.811,32103.689,32321.365
38,TPM2u+F+I,15831.000,41,31744.000,31745.972,31969.043
39,TPM2u+F+G4,15814.941,41,31711.881,31713.854,31936.924
40,TPM2u+F+I+G4,15796.052,42,31676.104,31678.174,31906.636
41,TPM3+F,16010.383,40,32100.766,32102.644,32320.320
42,TPM3+F+I,15830.135,41,31742.271,31744.243,31967.314
43,TPM3+F+G4,15813.071,41,31708.142,31710.115,31933.185
44,TPM3+F+I+G4,15794.641,42,31673.282,31675.352,31903.814
45,TPM3u+F,16010.383,40,32100.766,32102.644,32320.320
46,TPM3u+F+I,15830.135,41,31742.271,31744.243,31967.314
47,TPM3u+F+G4,15813.071,41,31708.142,31710.114,31933.185
48,TPM3u+F+I+G4,15794.641,42,31673.281,31675.351,31903.813
49,TIMe,16006.849,38,32089.698,32091.393,32298.274
50,TIMe+I,15835.021,39,31748.042,31749.827,31962.107
51,TIMe+G4,15818.443,39,31714.886,31716.670,31928.951
52,TIMe+I+G4,15801.381,40,31682.761,31684.639,31902.316
53,TIM+F,16008.720,41,32099.439,32101.412,32324.482
54,TIM+F+I,15830.407,42,31744.814,31746.884,31975.346
55,TIM+F+G4,15813.148,42,31710.296,31712.366,31940.828
56,TIM+F+I+G4,15795.107,43,31676.214,31678.384,31912.235
57,TIM2e,16004.680,38,32085.360,32087.055,32293.936
58,TIM2e+I,15833.928,39,31745.856,31747.641,31959.921
59,TIM2e+G4,15816.546,39,31711.092,31712.877,31925.157
60,TIM2e+I+G4,15799.891,40,31679.783,31681.660,31899.337
61,TIM2+F,16008.470,41,32098.939,32100.912,32323.982
62,TIM2+F+I,15829.669,42,31743.338,31745.408,31973.870
63,TIM2+F+G4,15812.025,42,31708.050,31710.120,31938.582
64,TIM2+F+I+G4,15793.821,43,31673.643,31675.812,31909.663
65,TIM3e,16006.921,38,32089.842,32091.537,32298.418
66,TIM3e+I,15834.804,39,31747.607,31749.392,31961.672
67,TIM3e+G4,15817.808,39,31713.615,31715.400,31927.680
68,TIM3e+I+G4,15800.845,40,31681.690,31683.568,31901.244
69,TIM3+F,16007.885,41,32097.771,32099.743,32322.814
70,TIM3+F+I,15828.777,42,31741.555,31743.625,31972.087
71,TIM3+F+G4,15810.188,42,31704.377,31706.447,31934.909
72,TIM3+F+I+G4,15792.456,43,31670.912,31673.082,31906.933
73,TVMe,16007.861,39,32093.722,32095.507,32307.788
74,TVMe+I,15835.348,40,31750.696,31752.573,31970.250
75,TVMe+G4,15819.406,40,31718.811,31720.689,31938.365
76,TVMe+I+G4,15801.979,41,31685.958,31687.930,31911.001
77,TVM+F,16009.737,42,32103.474,32105.544,32334.006
78,TVM+F+I,15828.849,43,31743.698,31745.868,31979.719
79,TVM+F+G4,15810.912,43,31707.824,31709.994,31943.845
80,TVM+F+I+G4,15792.515,44,31673.029,31675.301,31914.539
81,SYM,16004.499,40,32088.999,32090.876,32308.553
82,SYM+I,15833.503,41,31749.006,31750.979,31974.049
83,SYM+G4,15815.376,41,31712.752,31714.725,31937.795
84,SYM+I+G4,15798.986,42,31681.971,31684.041,31912.503
85,GTR+F,16007.260,43,32100.521,32102.690,32336.541
86,GTR+F+I,15827.494,44,31742.988,31745.260,31984.497
87,GTR+F+G4,15807.958,44,31703.917,31706.189,31945.426
88,GTR+F+I+G4,15790.254,45,31670.507,31672.884,31917.506
