No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,60801.894,59,121721.788,121723.357,122101.036
2,JC+I,59112.365,60,118344.730,118346.352,118730.405
3,JC+G4,58162.633,60,116445.266,116446.888,116830.941
4,JC+I+G4,58148.651,61,116419.301,116420.978,116811.404
5,F81+F,60808.269,62,121740.538,121742.270,122139.069
6,F81+F+I,59124.783,63,118375.565,118377.353,118780.524
7,F81+F+G4,58172.576,63,116471.153,116472.941,116876.112
8,F81+F+I+G4,58158.957,64,116445.915,116447.760,116857.302
9,K2P,59241.259,60,118602.517,118604.139,118988.193
10,K2P+I,57486.828,61,115095.656,115097.333,115487.760
11,K2P+G4,56431.155,61,112984.311,112985.987,113376.414
12,K2P+I+G4,56417.994,62,112959.987,112961.719,113358.519
13,HKY+F,59247.248,63,118620.496,118622.285,119025.456
14,HKY+F+I,57503.737,64,115135.474,115137.320,115546.862
15,HKY+F+G4,56443.636,64,113015.272,113017.117,113426.659
16,HKY+F+I+G4,56431.203,65,112992.407,112994.310,113410.222
17,TNe,59232.575,61,118587.150,118588.827,118979.253
18,TNe+I,57477.039,62,115078.079,115079.811,115476.610
19,TNe+G4,56425.830,62,112975.661,112977.393,113374.192
20,TNe+I+G4,56412.074,63,112950.147,112951.936,113355.106
21,TN+F,59239.764,64,118607.528,118609.373,119018.915
22,TN+F+I,57495.941,65,115121.882,115123.785,115539.697
23,TN+F+G4,56439.506,65,113009.011,113010.915,113426.826
24,TN+F+I+G4,56426.624,66,112985.248,112987.210,113409.491
25,K3P,59237.382,61,118596.763,118598.440,118988.866
26,K3P+I,57483.065,62,115090.129,115091.862,115488.661
27,K3P+G4,56428.915,62,112981.830,112983.562,113380.361
28,K3P+I+G4,56415.523,63,112957.047,112958.835,113362.006
29,K3Pu+F,59243.256,64,118614.512,118616.357,119025.899
30,K3Pu+F+I,57500.093,65,115130.186,115132.090,115548.001
31,K3Pu+F+G4,56441.356,65,113012.712,113014.616,113430.528
32,K3Pu+F+I+G4,56428.739,66,112989.479,112991.441,113413.722
33,TPM2+F,59246.038,64,118620.075,118621.921,119031.462
34,TPM2+F+I,57503.093,65,115136.187,115138.090,115554.002
35,TPM2+F+G4,56443.504,65,113017.007,113018.911,113434.823
36,TPM2+F+I+G4,56430.912,66,112993.823,112995.786,113418.067
37,TPM2u+F,59246.037,64,118620.075,118621.921,119031.462
38,TPM2u+F+I,57503.093,65,115136.187,115138.090,115554.002
39,TPM2u+F+G4,56443.504,65,113017.007,113018.911,113434.822
40,TPM2u+F+I+G4,56430.897,66,112993.794,112995.757,113418.037
41,TPM3+F,59178.886,64,118485.772,118487.617,118897.159
42,TPM3+F+I,57477.092,65,115084.185,115086.088,115502.000
43,TPM3+F+G4,56401.289,65,112932.578,112934.482,113350.393
44,TPM3+F+I+G4,56391.126,66,112914.252,112916.214,113338.495
45,TPM3u+F,59178.886,64,118485.772,118487.618,118897.159
46,TPM3u+F+I,57477.092,65,115084.184,115086.088,115501.999
47,TPM3u+F+G4,56401.289,65,112932.578,112934.482,113350.393
48,TPM3u+F+I+G4,56391.076,66,112914.152,112916.114,113338.395
49,TIMe,59228.711,62,118581.421,118583.154,118979.953
50,TIMe+I,57473.300,63,115072.600,115074.389,115477.559
51,TIMe+G4,56423.612,63,112973.224,112975.012,113378.183
52,TIMe+I+G4,56409.769,64,112947.539,112949.384,113358.926
53,TIM+F,59235.792,65,118601.584,118603.487,119019.399
54,TIM+F+I,57492.326,66,115116.652,115118.615,115540.895
55,TIM+F+G4,56437.257,66,113006.514,113008.476,113430.757
56,TIM+F+I+G4,56424.259,67,112982.517,112984.540,113413.188
57,TIM2e,59229.913,62,118583.825,118585.558,118982.357
