No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5156.385,37,10386.769,10391.425,10551.959
2,JC+I,5101.199,38,10278.398,10283.313,10448.052
3,JC+G4,5054.355,38,10184.709,10189.625,10354.363
4,JC+I+G4,5055.746,39,10189.493,10194.676,10363.612
5,F81+F,5161.001,40,10402.001,10407.459,10580.585
6,F81+F+I,5095.746,41,10273.492,10279.232,10456.540
7,F81+F+G4,5040.002,41,10162.003,10167.743,10345.051
8,F81+F+I+G4,5041.164,42,10166.327,10172.357,10353.840
9,K2P,5074.828,38,10225.657,10230.572,10395.311
10,K2P+I,5017.216,39,10112.432,10117.615,10286.551
11,K2P+G4,4966.831,39,10011.662,10016.845,10185.781
12,K2P+I+G4,4967.890,40,10015.779,10021.237,10194.363
13,HKY+F,5052.990,41,10187.980,10193.720,10371.029
14,HKY+F+I,4972.011,42,10028.022,10034.052,10215.534
15,HKY+F+G4,4905.306,42,9894.611,9900.641,10082.124
16,HKY+F+I+G4,4906.033,43,9898.065,9904.393,10090.043
17,TNe,5073.825,39,10225.651,10230.833,10399.770
18,TNe+I,5014.903,40,10109.806,10115.263,10288.389
19,TNe+G4,4965.557,40,10011.114,10016.572,10189.698
20,TNe+I+G4,4966.305,41,10014.611,10020.351,10197.659
21,TN+F,5052.854,42,10189.707,10195.737,10377.220
22,TN+F+I,4970.351,43,10026.702,10033.029,10218.679
23,TN+F+G4,4904.952,43,9895.903,9902.231,10087.880
24,TN+F+I+G4,4905.472,44,9898.945,9905.578,10095.387
25,K3P,5070.723,39,10219.445,10224.628,10393.564
26,K3P+I,5012.948,40,10105.896,10111.353,10284.479
27,K3P+G4,4963.261,40,10006.522,10011.980,10185.106
28,K3P+I+G4,4963.870,41,10009.740,10015.480,10192.789
29,K3Pu+F,5052.959,42,10189.918,10195.949,10377.431
30,K3Pu+F+I,4971.873,43,10029.746,10036.073,10221.723
31,K3Pu+F+G4,4904.141,43,9894.282,9900.610,10086.259
32,K3Pu+F+I+G4,4904.571,44,9897.142,9903.775,10093.584
33,TPM2+F,5050.535,42,10185.070,10191.100,10372.583
34,TPM2+F+I,4970.990,43,10027.980,10034.307,10219.957
35,TPM2+F+G4,4905.276,43,9896.552,9902.879,10088.529
36,TPM2+F+I+G4,4905.694,44,9899.389,9906.022,10095.831
37,TPM2u+F,5050.535,42,10185.070,10191.101,10372.583
38,TPM2u+F+I,4970.990,43,10027.980,10034.307,10219.957
39,TPM2u+F+G4,4905.276,43,9896.552,9902.880,10088.530
40,TPM2u+F+I+G4,4905.679,44,9899.358,9905.991,10095.800
41,TPM3+F,5052.805,42,10189.610,10195.640,10377.123
42,TPM3+F+I,4971.492,43,10028.983,10035.311,10220.961
43,TPM3+F+G4,4902.406,43,9890.812,9897.140,10082.789
44,TPM3+F+I+G4,4902.784,44,9893.568,9900.202,10090.010
45,TPM3u+F,5052.805,42,10189.609,10195.639,10377.122
46,TPM3u+F+I,4971.492,43,10028.983,10035.311,10220.961
47,TPM3u+F+G4,4902.405,43,9890.811,9897.139,10082.788
48,TPM3u+F+I+G4,4902.769,44,9893.538,9900.171,10089.980
49,TIMe,5069.723,40,10219.446,10224.904,10398.030
50,TIMe+I,5010.642,41,10103.284,10109.024,10286.332
51,TIMe+G4,4961.996,41,10005.992,10011.732,10189.040
52,TIMe+I+G4,4962.392,42,10008.785,10014.815,10196.297
53,TIM+F,5052.823,43,10191.646,10197.973,10383.623
54,TIM+F+I,4970.214,44,10028.429,10035.062,10224.871
55,TIM+F+G4,4903.797,44,9895.593,9902.226,10092.035
56,TIM+F+I+G4,4904.083,45,9898.167,9905.113,10099.073
57,TIM2e,5059.094,40,10198.188,10203.645,10376.771
58,TIM2e+I,5002.855,41,10087.709,10093.449,10270.757
59,TIM2e+G4,4954.098,41,9990.197,9995.937,10173.245
60,TIM2e+I+G4,4954.447,42,9992.895,9998.925,10180.407
61,TIM2+F,5050.417,43,10186.834,10193.161,10378.811
62,TIM2+F+I,4969.327,44,10026.655,10033.288,10223.097
63,TIM2+F+G4,4904.924,44,9897.848,9904.481,10094.290
64,TIM2+F+I+G4,4905.158,45,9900.315,9907.262,10101.222
65,TIM3e,5065.365,40,10210.730,10216.188,10389.314
66,TIM3e+I,5009.754,41,10101.507,10107.247,10284.555
67,TIM3e+G4,4960.828,41,10003.657,10009.397,10186.705
68,TIM3e+I+G4,4961.109,42,10006.219,10012.249,10193.731
69,TIM3+F,5052.666,43,10191.331,10197.659,10383.308
70,TIM3+F+I,4969.819,44,10027.638,10034.271,10224.080
71,TIM3+F+G4,4902.052,44,9892.105,9898.738,10088.546
72,TIM3+F+I+G4,4902.239,45,9894.478,9901.425,10095.385
73,TVMe,5050.511,41,10183.023,10188.763,10366.071
74,TVMe+I,4998.772,42,10081.543,10087.574,10269.056
75,TVMe+G4,4949.796,42,9983.592,9989.622,10171.104
76,TVMe+I+G4,4950.055,43,9986.110,9992.438,10178.087
77,TVM+F,5049.688,44,10187.376,10194.009,10383.818
78,TVM+F+I,4969.944,45,10029.889,10036.835,10230.795
79,TVM+F+G4,4902.016,45,9894.031,9900.978,10094.938
80,TVM+F+I+G4,4902.184,46,9896.368,9903.635,10101.739
81,SYM,5049.571,42,10183.143,10189.173,10370.655
82,SYM+I,4996.574,43,10079.147,10085.475,10271.125
83,SYM+G4,4948.568,43,9983.135,9989.463,10175.113
84,SYM+I+G4,4948.767,44,9985.534,9992.167,10181.976
85,GTR+F,5049.565,45,10189.130,10196.077,10390.037
86,GTR+F+I,4968.269,46,10028.538,10035.805,10233.909
87,GTR+F+G4,4901.658,46,9895.316,9902.583,10100.687
88,GTR+F+I+G4,4901.789,47,9897.578,9905.174,10107.413
