No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5171.127,37,10416.255,10420.965,10581.039
2,JC+I,5113.807,38,10303.614,10308.587,10472.852
3,JC+G4,5071.543,38,10219.087,10224.060,10388.325
4,JC+I+G4,5072.937,39,10223.873,10229.117,10397.565
5,F81+F,5179.825,40,10439.649,10445.171,10617.794
6,F81+F+I,5112.255,41,10306.509,10312.317,10489.108
7,F81+F+G4,5061.152,41,10204.304,10210.112,10386.903
8,F81+F+I+G4,5062.350,42,10208.699,10214.801,10395.751
9,K2P,5090.085,38,10256.170,10261.144,10425.408
10,K2P+I,5029.901,39,10137.802,10143.046,10311.494
11,K2P+G4,4982.868,39,10043.737,10048.980,10217.428
12,K2P+I+G4,4983.983,40,10047.967,10053.489,10226.112
13,HKY+F,5072.065,41,10226.130,10231.937,10408.728
14,HKY+F+I,4988.204,42,10060.408,10066.509,10247.460
15,HKY+F+G4,4923.853,42,9931.706,9937.808,10118.759
16,HKY+F+I+G4,4924.684,43,9935.369,9941.772,10126.875
17,TNe,5089.584,39,10257.168,10262.412,10430.860
18,TNe+I,5028.579,40,10137.158,10142.680,10315.303
19,TNe+G4,4981.965,40,10043.931,10049.453,10222.076
20,TNe+I+G4,4982.765,41,10047.530,10053.337,10230.128
21,TN+F,5072.058,42,10228.115,10234.217,10415.168
22,TN+F+I,4987.240,43,10060.480,10066.883,10251.986
23,TN+F+G4,4923.598,43,9933.196,9939.599,10124.702
24,TN+F+I+G4,4924.203,44,9936.407,9943.119,10132.366
25,K3P,5086.251,39,10250.502,10255.746,10424.194
26,K3P+I,5025.847,40,10131.693,10137.215,10309.838
27,K3P+G4,4979.367,40,10038.734,10044.256,10216.879
28,K3P+I+G4,4980.004,41,10042.007,10047.815,10224.606
29,K3Pu+F,5072.050,42,10228.101,10234.202,10415.153
30,K3Pu+F+I,4988.035,43,10062.071,10068.473,10253.577
31,K3Pu+F+G4,4922.761,43,9931.523,9937.925,10123.029
32,K3Pu+F+I+G4,4923.255,44,9934.510,9941.222,10130.470
33,TPM2+F,5069.514,42,10223.028,10229.129,10410.080
34,TPM2+F+I,4987.062,43,10060.124,10066.526,10251.629
35,TPM2+F+G4,4923.816,43,9933.632,9940.034,10125.137
36,TPM2+F+I+G4,4924.290,44,9936.581,9943.293,10132.540
37,TPM2u+F,5069.514,42,10223.028,10229.129,10410.080
38,TPM2u+F+I,4987.062,43,10060.124,10066.526,10251.629
39,TPM2u+F+G4,4923.816,43,9933.632,9940.035,10125.138
40,TPM2u+F+I+G4,4924.275,44,9936.549,9943.261,10132.509
41,TPM3+F,5072.046,42,10228.092,10234.194,10415.145
42,TPM3+F+I,4987.191,43,10060.383,10066.785,10251.889
43,TPM3+F+G4,4920.271,43,9926.542,9932.945,10118.048
44,TPM3+F+I+G4,4920.698,44,9929.396,9936.107,10125.355
45,TPM3u+F,5072.046,42,10228.091,10234.192,10415.143
46,TPM3u+F+I,4987.190,43,10060.381,10066.784,10251.887
47,TPM3u+F+G4,4920.270,43,9926.541,9932.943,10118.046
48,TPM3u+F+I+G4,4920.681,44,9929.362,9936.074,10125.321
49,TIMe,5085.753,40,10251.506,10257.028,10429.651
50,TIMe+I,5024.527,41,10131.054,10136.862,10313.653
51,TIMe+G4,4978.482,41,10038.965,10044.772,10221.563
52,TIMe+I+G4,4978.903,42,10041.807,10047.908,10228.859
53,TIM+F,5072.044,43,10230.087,10236.490,10421.593
54,TIM+F+I,4987.072,44,10062.145,10068.856,10258.104
55,TIM+F+G4,4922.518,44,9933.036,9939.748,10128.995
56,TIM+F+I+G4,4922.851,45,9935.702,9942.731,10136.116
57,TIM2e,5075.043,40,10230.086,10235.608,10408.231
58,TIM2e+I,5016.500,41,10115.001,10120.809,10297.600
59,TIM2e+G4,4970.770,41,10023.541,10029.348,10206.139
60,TIM2e+I+G4,4971.130,42,10026.261,10032.362,10213.313
61,TIM2+F,5069.510,43,10225.021,10231.423,10416.526
62,TIM2+F+I,4986.099,44,10060.198,10066.910,10256.158
63,TIM2+F+G4,4923.562,44,9935.124,9941.836,10131.084
64,TIM2+F+I+G4,4923.837,45,9937.675,9944.704,10138.088
65,TIM3e,5082.709,40,10245.419,10250.941,10423.564
66,TIM3e+I,5024.706,41,10131.412,10137.220,10314.011
67,TIM3e+G4,4978.187,41,10038.374,10044.182,10220.973
68,TIM3e+I+G4,4978.486,42,10040.973,10047.074,10228.025
69,TIM3+F,5072.039,43,10230.077,10236.480,10421.583
70,TIM3+F+I,4986.225,44,10060.450,10067.162,10256.409
71,TIM3+F+G4,4920.043,44,9928.085,9934.797,10124.045
72,TIM3+F+I+G4,4920.251,45,9930.502,9937.531,10130.915
73,TVMe,5067.648,41,10217.296,10223.104,10399.894
74,TVMe+I,5012.884,42,10109.767,10115.869,10296.819
75,TVMe+G4,4967.124,42,10018.248,10024.349,10205.300
76,TVMe+I+G4,4967.389,43,10020.779,10027.181,10212.284
77,TVM+F,5068.901,44,10225.801,10232.513,10421.761
78,TVM+F+I,4985.599,45,10061.197,10068.226,10261.610
79,TVM+F+G4,4920.025,45,9930.051,9937.080,10130.464
80,TVM+F+I+G4,4920.202,46,9932.405,9939.758,10137.271
81,SYM,5067.166,42,10218.332,10224.433,10405.384
82,SYM+I,5011.619,43,10109.238,10115.640,10300.744
83,SYM+G4,4966.294,43,10018.588,10024.991,10210.094
84,SYM+I+G4,4966.503,44,10021.006,10027.718,10216.966
85,GTR+F,5068.897,45,10227.794,10234.823,10428.207
86,GTR+F+I,4984.632,46,10061.265,10068.619,10266.132
87,GTR+F+G4,4919.783,46,9931.566,9938.919,10136.432
88,GTR+F+I+G4,4919.921,47,9933.842,9941.528,10143.162
