No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5184.710,69,10507.419,10593.669,10728.496
2,Dayhoff+I,5115.315,70,10370.631,10460.180,10594.911
3,Dayhoff+G4,5037.047,70,10214.095,10303.644,10438.375
4,Dayhoff+I+G4,5031.689,71,10205.378,10298.324,10432.863
5,Dayhoff+F,5204.615,88,10585.231,10753.661,10867.184
6,Dayhoff+F+I,5132.852,89,10443.703,10617.834,10728.860
7,Dayhoff+F+G4,5054.967,89,10287.933,10462.064,10573.090
8,Dayhoff+F+I+G4,5049.046,90,10278.092,10458.092,10566.453
9,mtMAM,5667.018,69,11472.036,11558.286,11693.113
10,mtMAM+I,5562.595,70,11265.190,11354.739,11489.470
11,mtMAM+G4,5358.045,70,10856.091,10945.641,11080.371
12,mtMAM+I+G4,5355.700,71,10853.400,10946.345,11080.884
13,mtMAM+F,5364.274,88,10904.549,11072.979,11186.501
14,mtMAM+F+I,5270.560,89,10719.120,10893.250,11004.276
15,mtMAM+F+G4,5130.536,89,10439.072,10613.202,10724.228
16,mtMAM+F+I+G4,5126.752,90,10433.504,10613.504,10721.864
17,JTT,5030.652,69,10199.305,10285.555,10420.381
18,JTT+I,4966.104,70,10072.207,10161.757,10296.487
19,JTT+G4,4896.280,70,9932.560,10022.109,10156.840
20,JTT+I+G4,4892.172,71,9926.343,10019.289,10153.828
21,JTT+F,5051.982,88,10279.965,10448.395,10561.918
22,JTT+F+I,4987.554,89,10153.108,10327.239,10438.265
23,JTT+F+G4,4914.254,89,10006.508,10180.638,10291.664
24,JTT+F+I+G4,4909.797,90,9999.595,10179.595,10287.955
25,WAG,5115.746,69,10369.493,10455.743,10590.569
26,WAG+I,5053.870,70,10247.740,10337.290,10472.021
27,WAG+G4,4991.905,70,10123.809,10213.359,10348.090
28,WAG+I+G4,4987.354,71,10116.708,10209.654,10344.193
29,WAG+F,5144.287,88,10464.574,10633.004,10746.527
30,WAG+F+I,5082.146,89,10342.291,10516.422,10627.448
31,WAG+F+G4,5014.992,89,10207.984,10382.114,10493.141
32,WAG+F+I+G4,5010.300,90,10200.599,10380.599,10488.960
33,cpREV,5174.127,69,10486.254,10572.504,10707.331
34,cpREV+I,5109.196,70,10358.392,10447.942,10582.673
35,cpREV+G4,5027.950,70,10195.900,10285.450,10420.181
36,cpREV+I+G4,5023.269,71,10188.538,10281.484,10416.023
37,cpREV+F,5219.486,88,10614.971,10783.401,10896.924
38,cpREV+F+I,5156.759,89,10491.517,10665.648,10776.674
39,cpREV+F+G4,5066.015,89,10310.030,10484.160,10595.186
40,cpREV+F+I+G4,5061.381,90,10302.762,10482.762,10591.123
41,mtREV,5511.057,69,11160.113,11246.363,11381.190
42,mtREV+I,5425.176,70,10990.353,11079.902,11214.633
43,mtREV+G4,5286.719,70,10713.438,10802.987,10937.718
44,mtREV+I+G4,5284.389,71,10710.778,10803.723,10938.262
45,mtREV+F,5289.311,88,10754.623,10923.053,11036.575
46,mtREV+F+I,5206.637,89,10591.273,10765.404,10876.430
47,mtREV+F+G4,5101.438,89,10380.875,10555.006,10666.032
48,mtREV+F+I+G4,5096.239,90,10372.478,10552.478,10660.838
