No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5165.850,69,10469.700,10555.186,10691.154
2,Dayhoff+I,5096.700,70,10333.401,10422.151,10558.065
3,Dayhoff+G4,5018.826,70,10177.652,10266.402,10402.316
4,Dayhoff+I+G4,5013.498,71,10168.996,10261.104,10396.869
5,Dayhoff+F,5189.757,88,10555.515,10722.153,10837.949
6,Dayhoff+F+I,5118.109,89,10414.219,10586.477,10699.863
7,Dayhoff+F+G4,5040.473,89,10258.945,10431.203,10544.590
8,Dayhoff+F+I+G4,5034.566,90,10249.133,10427.176,10537.986
9,mtMAM,5628.806,69,11395.612,11481.099,11617.067
10,mtMAM+I,5526.112,70,11192.224,11280.974,11416.888
11,mtMAM+G4,5324.914,70,10789.828,10878.578,11014.492
12,mtMAM+I+G4,5322.471,71,10786.942,10879.050,11014.815
13,mtMAM+F,5332.488,88,10840.977,11007.615,11123.412
14,mtMAM+F+I,5240.100,89,10658.199,10830.457,10943.844
15,mtMAM+F+G4,5104.245,89,10386.491,10558.749,10672.135
16,mtMAM+F+I+G4,5100.328,90,10380.657,10558.700,10669.510
17,JTT,5007.520,69,10153.039,10238.526,10374.494
18,JTT+I,4943.238,70,10026.476,10115.226,10251.140
19,JTT+G4,4873.307,70,9886.614,9975.364,10111.278
20,JTT+I+G4,4869.471,71,9880.943,9973.051,10108.817
21,JTT+F,5030.920,88,10237.839,10404.478,10520.274
22,JTT+F+I,4966.893,89,10111.787,10284.045,10397.431
23,JTT+F+G4,4894.260,89,9966.521,10138.779,10252.165
24,JTT+F+I+G4,4890.061,90,9960.121,10138.165,10248.975
25,WAG,5097.548,69,10333.096,10418.583,10554.551
26,WAG+I,5035.877,70,10211.753,10300.503,10436.417
27,WAG+G4,4972.641,70,10085.281,10174.031,10309.945
28,WAG+I+G4,4968.358,71,10078.716,10170.824,10306.589
29,WAG+F,5128.776,88,10433.552,10600.191,10715.987
30,WAG+F+I,5066.909,89,10311.818,10484.076,10597.462
31,WAG+F+G4,4998.881,89,10175.763,10348.021,10461.407
32,WAG+F+I+G4,4994.455,90,10168.910,10346.954,10457.764
33,cpREV,5155.081,69,10448.163,10533.650,10669.617
34,cpREV+I,5090.584,70,10321.168,10409.918,10545.832
35,cpREV+G4,5008.073,70,10156.147,10244.897,10380.811
36,cpREV+I+G4,5003.745,71,10149.491,10241.599,10377.364
