No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5202.425,69,10542.849,10625.414,10765.796
2,Dayhoff+I,5132.737,70,10405.474,10491.163,10631.651
3,Dayhoff+G4,5055.671,70,10251.343,10337.032,10477.520
4,Dayhoff+I+G4,5050.272,71,10242.543,10331.448,10471.952
5,Dayhoff+F,5222.037,88,10620.074,10779.911,10904.412
6,Dayhoff+F+I,5149.900,89,10477.800,10642.955,10765.369
7,Dayhoff+F+G4,5072.967,89,10323.933,10489.088,10611.502
8,Dayhoff+F+I+G4,5067.006,90,10314.011,10484.636,10604.811
9,mtMAM,5681.954,69,11501.908,11584.472,11724.854
10,mtMAM+I,5577.308,70,11294.617,11380.306,11520.794
11,mtMAM+G4,5371.788,70,10883.576,10969.266,11109.754
12,mtMAM+I+G4,5369.691,71,10881.382,10970.286,11110.791
13,mtMAM+F,5376.507,88,10929.014,11088.851,11213.352
14,mtMAM+F+I,5282.530,89,10743.060,10908.215,11030.629
15,mtMAM+F+G4,5143.231,89,10464.461,10629.616,10752.030
16,mtMAM+F+I+G4,5139.275,90,10458.550,10629.175,10749.350
17,JTT,5043.961,69,10225.923,10308.487,10448.869
18,JTT+I,4979.456,70,10098.912,10184.602,10325.089
19,JTT+G4,4911.473,70,9962.945,10048.635,10189.123
20,JTT+I+G4,4907.290,71,9956.579,10045.483,10185.988
21,JTT+F,5063.771,88,10303.542,10463.379,10587.879
22,JTT+F+I,4999.331,89,10176.663,10341.817,10464.231
23,JTT+F+G4,4927.425,89,10032.850,10198.005,10320.419
24,JTT+F+I+G4,4922.939,90,10025.878,10196.503,10316.677
25,WAG,5129.777,69,10397.555,10480.119,10620.501
26,WAG+I,5067.665,70,10275.329,10361.019,10501.507
27,WAG+G4,5007.186,70,10154.373,10240.063,10380.551
28,WAG+I+G4,5002.503,71,10147.006,10235.910,10376.414
29,WAG+F,5156.852,88,10489.703,10649.540,10774.041
30,WAG+F+I,5094.427,89,10366.854,10532.008,10654.422
31,WAG+F+G4,5028.437,89,10234.873,10400.028,10522.442
32,WAG+F+I+G4,5023.652,90,10227.305,10397.930,10518.105
33,cpREV,5188.681,69,10515.362,10597.926,10738.309
34,cpREV+I,5123.436,70,10386.873,10472.563,10613.050
35,cpREV+G4,5043.102,70,10226.203,10311.893,10452.381
36,cpREV+I+G4,5038.282,71,10218.565,10307.469,10447.973
37,cpREV+F,5231.757,88,10639.514,10799.351,10923.852
38,cpREV+F+I,5168.686,89,10515.372,10680.526,10802.940
39,cpREV+F+G4,5078.389,89,10334.777,10499.932,10622.346
40,cpREV+F+I+G4,5073.659,90,10327.317,10497.942,10618.117
41,mtREV,5525.670,69,11189.341,11271.905,11412.287
42,mtREV+I,5439.535,70,11019.071,11104.760,11245.248
43,mtREV+G4,5301.974,70,10743.949,10829.638,10970.126
44,mtREV+I+G4,5299.521,71,10741.041,10829.946,10970.450
45,mtREV+F,5301.840,88,10779.679,10939.516,11064.017
46,mtREV+F+I,5218.796,89,10615.592,10780.747,10903.161
47,mtREV+F+G4,5114.631,89,10407.261,10572.416,10694.830
48,mtREV+F+I+G4,5109.249,90,10398.498,10569.123,10689.298
49,rtREV,5252.170,69,10642.339,10724.903,10865.286
50,rtREV+I,5193.423,70,10526.847,10612.537,10753.024
51,rtREV+G4,5114.592,70,10369.183,10454.873,10595.361
52,rtREV+I+G4,5111.616,71,10365.232,10454.136,10594.640
53,rtREV+F,5261.124,88,10698.247,10858.084,10982.585
54,rtREV+F+I,5199.664,89,10577.329,10742.484,10864.898
55,rtREV+F+G4,5116.469,89,10410.937,10576.092,10698.506
56,rtREV+F+I+G4,5112.961,90,10405.923,10576.548,10696.722
57,mtART,5889.855,69,11917.711,12000.275,12140.657
58,mtART+I,5786.810,70,11713.621,11799.311,11939.799
59,mtART+G4,5570.520,70,11281.040,11366.730,11507.218
60,mtART+I+G4,5568.913,71,11279.825,11368.730,11509.234
61,mtART+F,5581.295,88,11338.591,11498.427,11622.928
62,mtART+F+I,5485.467,89,11148.933,11314.088,11436.502
63,mtART+F+G4,5328.696,89,10835.392,11000.546,11122.960
64,mtART+F+I+G4,5325.380,90,10830.759,11001.384,11121.559
65,mtZOA,5600.265,69,11338.530,11421.094,11561.476
66,mtZOA+I,5509.526,70,11159.053,11244.742,11385.230
67,mtZOA+G4,5339.814,70,10819.628,10905.318,11045.806
68,mtZOA+I+G4,5338.222,71,10818.443,10907.348,11047.852
69,mtZOA+F,5394.653,88,10965.307,11125.144,11249.644
70,mtZOA+F+I,5310.397,89,10798.795,10963.949,11086.363
71,mtZOA+F+G4,5187.790,89,10553.580,10718.734,10841.148
72,mtZOA+F+I+G4,5183.731,90,10547.462,10718.087,10838.262
73,VT,5123.370,69,10384.740,10467.304,10607.686
74,VT+I,5063.621,70,10267.241,10352.931,10493.419
75,VT+G4,5009.679,70,10159.357,10245.047,10385.535
76,VT+I+G4,5004.932,71,10151.864,10240.768,10381.273
77,VT+F,5136.643,88,10449.287,10609.123,10733.624
78,VT+F+I,5077.363,89,10332.725,10497.880,10620.294
79,VT+F+G4,5020.749,89,10219.497,10384.652,10507.066
80,VT+F+I+G4,5015.881,90,10211.762,10382.387,10502.562
81,LG,5212.880,69,10563.761,10646.325,10786.707
82,LG+I,5148.437,70,10436.874,10522.563,10663.051
83,LG+G4,5067.148,70,10274.296,10359.986,10500.474
84,LG+I+G4,5064.100,71,10270.199,10359.104,10499.608
85,LG+F,5215.931,88,10607.863,10767.699,10892.200
86,LG+F+I,5150.153,89,10478.306,10643.461,10765.875
87,LG+F+G4,5065.370,89,10308.740,10473.895,10596.309
88,LG+F+I+G4,5061.722,90,10303.443,10474.068,10594.243
89,DCMut,5202.107,69,10542.215,10624.779,10765.161
90,DCMut+I,5132.515,70,10405.029,10490.719,10631.207
91,DCMut+G4,5055.857,70,10251.715,10337.404,10477.892
92,DCMut+I+G4,5050.453,71,10242.907,10331.811,10472.315
93,DCMut+F,5221.656,88,10619.311,10779.148,10903.649
94,DCMut+F+I,5149.629,89,10477.258,10642.413,10764.827
95,DCMut+F+G4,5073.099,89,10324.198,10489.353,10611.767
96,DCMut+F+I+G4,5067.137,90,10314.273,10484.898,10605.073
97,PMB,5214.350,69,10566.701,10649.265,10789.647
98,PMB+I,5155.191,70,10450.382,10536.072,10676.560
99,PMB+G4,5098.852,70,10337.704,10423.394,10563.882
100,PMB+I+G4,5094.548,71,10331.095,10419.999,10560.504
101,PMB+F,5226.878,88,10629.757,10789.593,10914.094
102,PMB+F+I,5168.151,89,10514.301,10679.456,10801.870
103,PMB+F+G4,5111.211,89,10400.422,10565.576,10687.990
104,PMB+F+I+G4,5106.621,90,10393.241,10563.866,10684.041
105,HIVb,5146.992,69,10431.985,10514.549,10654.931
106,HIVb+I,5068.599,70,10277.198,10362.888,10503.376
107,HIVb+G4,4959.356,70,10058.711,10144.401,10284.889
108,HIVb+I+G4,4955.043,71,10052.085,10140.990,10281.494
109,HIVb+F,5153.859,88,10483.718,10643.555,10768.056
110,HIVb+F+I,5077.164,89,10332.329,10497.484,10619.898
111,HIVb+F+G4,4957.181,89,10092.362,10257.516,10379.930
112,HIVb+F+I+G4,4952.736,90,10085.471,10256.096,10376.271
113,HIVw,5239.267,69,10616.533,10699.098,10839.480
114,HIVw+I,5161.476,70,10462.952,10548.642,10689.130
115,HIVw+G4,5053.267,70,10246.534,10332.224,10472.712
116,HIVw+I+G4,5048.352,71,10238.703,10327.608,10468.112
117,HIVw+F,5158.311,88,10492.622,10652.459,10776.960
118,HIVw+F+I,5085.144,89,10348.287,10513.442,10635.856
119,HIVw+F+G4,4981.007,89,10140.014,10305.168,10427.582
120,HIVw+F+I+G4,4976.195,90,10132.390,10303.015,10423.190
121,JTTDCMut,5046.652,69,10231.303,10313.867,10454.250
122,JTTDCMut+I,4982.729,70,10105.457,10191.147,10331.635
123,JTTDCMut+G4,4914.667,70,9969.334,10055.024,10195.512
124,JTTDCMut+I+G4,4910.548,71,9963.095,10052.000,10192.504
125,JTTDCMut+F,5067.296,88,10310.593,10470.429,10594.930
126,JTTDCMut+F+I,5003.197,89,10184.395,10349.549,10471.964
127,JTTDCMut+F+G4,4931.450,89,10040.899,10206.054,10328.468
128,JTTDCMut+F+I+G4,4927.009,90,10034.018,10204.643,10324.818
129,FLU,5162.536,69,10463.071,10545.635,10686.018
130,FLU+I,5082.549,70,10305.098,10390.787,10531.275
131,FLU+G4,4975.320,70,10090.639,10176.329,10316.817
132,FLU+I+G4,4970.605,71,10083.210,10172.114,10312.618
133,FLU+F,5156.231,88,10488.463,10648.299,10772.800
134,FLU+F+I,5084.025,89,10346.050,10511.204,10633.618
135,FLU+F+G4,4968.888,89,10115.775,10280.930,10403.344
136,FLU+F+I+G4,4964.080,90,10108.161,10278.786,10398.961
137,Blosum62,5242.623,69,10623.245,10705.809,10846.192
138,Blosum62+I,5185.743,70,10511.486,10597.175,10737.663
139,Blosum62+G4,5129.676,70,10399.353,10485.042,10625.530
140,Blosum62+I+G4,5125.504,71,10393.009,10481.913,10622.417
141,Blosum62+F,5247.090,88,10670.180,10830.017,10954.518
142,Blosum62+F+I,5189.506,89,10557.011,10722.166,10844.580
143,Blosum62+F+G4,5130.962,89,10439.924,10605.079,10727.493
144,Blosum62+F+I+G4,5126.512,90,10433.024,10603.649,10723.824
145,mtMet,5496.273,69,11130.547,11213.111,11353.493
146,mtMet+I,5409.481,70,10958.962,11044.651,11185.139
147,mtMet+G4,5286.257,70,10712.514,10798.204,10938.691
148,mtMet+I+G4,5282.667,71,10707.333,10796.237,10936.742
149,mtMet+F,5184.140,88,10544.280,10704.117,10828.618
150,mtMet+F+I,5106.025,89,10390.050,10555.205,10677.619
151,mtMet+F+G4,5014.703,89,10207.406,10372.561,10494.975
152,mtMet+F+I+G4,5009.622,90,10199.244,10369.869,10490.044
153,mtVer,5455.596,69,11049.192,11131.756,11272.138
154,mtVer+I,5363.472,70,10866.943,10952.633,11093.121
155,mtVer+G4,5228.715,70,10597.431,10683.120,10823.608
156,mtVer+I+G4,5225.178,71,10592.357,10681.261,10821.766
157,mtVer+F,5173.122,88,10522.245,10682.081,10806.582
158,mtVer+F+I,5093.686,89,10365.372,10530.526,10652.940
159,mtVer+F+G4,5003.061,89,10184.121,10349.276,10471.690
160,mtVer+F+I+G4,4997.485,90,10174.970,10345.595,10465.770
161,mtInv,5583.946,69,11305.893,11388.457,11528.839
162,mtInv+I,5505.223,70,11150.446,11236.136,11376.624
163,mtInv+G4,5397.888,70,10935.776,11021.465,11161.953
164,mtInv+I+G4,5394.345,71,10930.690,11019.594,11160.099
165,mtInv+F,5203.052,88,10582.104,10741.940,10866.441
166,mtInv+F+I,5132.664,89,10443.328,10608.482,10730.896
167,mtInv+F+G4,5051.500,89,10281.000,10446.154,10568.568
168,mtInv+F+I+G4,5046.687,90,10273.373,10443.998,10564.173
