No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13128.766,75,26407.531,26424.857,26752.420
2,JC+I,12688.084,76,25528.168,25545.982,25877.655
3,JC+G4,12441.821,76,25035.642,25053.456,25385.129
4,JC+I+G4,12423.749,77,25001.497,25019.808,25355.582
5,F81+F,13175.432,78,26506.864,26525.679,26865.547
6,F81+F+I,12700.839,79,25559.678,25579.005,25922.960
7,F81+F+G4,12416.751,79,24991.501,25010.828,25354.783
8,F81+F+I+G4,12401.407,80,24962.815,24982.662,25330.696
9,K2P,12902.741,76,25957.481,25975.295,26306.968
10,K2P+I,12450.901,77,25055.801,25074.112,25409.886
11,K2P+G4,12168.454,77,24490.908,24509.219,24844.993
12,K2P+I+G4,12153.826,78,24463.652,24482.468,24822.336
13,HKY+F,12890.276,79,25938.552,25957.879,26301.834
14,HKY+F+I,12379.038,80,24918.075,24937.922,25285.956
15,HKY+F+G4,12029.246,80,24218.493,24238.340,24586.374
16,HKY+F+I+G4,12014.987,81,24191.974,24212.348,24564.453
17,TNe,12902.740,77,25959.480,25977.791,26313.565
18,TNe+I,12450.869,78,25057.738,25076.554,25416.422
19,TNe+G4,12168.042,78,24492.084,24510.899,24850.768
20,TNe+I+G4,12153.443,79,24464.886,24484.214,24828.169
21,TN+F,12879.895,80,25919.789,25939.636,26287.670
22,TN+F+I,12372.391,81,24906.782,24927.156,25279.261
23,TN+F+G4,12024.617,81,24211.234,24231.609,24583.714
24,TN+F+I+G4,12010.624,82,24185.248,24206.157,24562.326
25,K3P,12883.808,77,25921.616,25939.927,26275.701
26,K3P+I,12430.089,78,25016.179,25034.994,25374.863
27,K3P+G4,12154.276,78,24464.552,24483.368,24823.236
28,K3P+I+G4,12138.650,79,24435.300,24454.627,24798.582
29,K3Pu+F,12886.773,80,25933.545,25953.392,26301.426
30,K3Pu+F+I,12378.578,81,24919.156,24939.530,25291.635
31,K3Pu+F+G4,12029.015,81,24220.030,24240.404,24592.509
32,K3Pu+F+I+G4,12014.752,82,24193.504,24214.414,24570.582
33,TPM2+F,12888.563,80,25937.126,25956.973,26305.007
34,TPM2+F+I,12377.412,81,24916.824,24937.198,25289.303
35,TPM2+F+G4,12019.192,81,24200.383,24220.757,24572.862
36,TPM2+F+I+G4,12004.969,82,24173.937,24194.847,24551.015
37,TPM2u+F,12888.563,80,25937.126,25956.973,26305.007
38,TPM2u+F+I,12377.412,81,24916.824,24937.198,25289.303
39,TPM2u+F+G4,12019.192,81,24200.383,24220.757,24572.862
40,TPM2u+F+I+G4,12004.968,82,24173.936,24194.845,24551.014
41,TPM3+F,12845.040,80,25850.080,25869.927,26217.961
