No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13098.046,75,26346.093,26363.740,26689.745
2,JC+I,12660.357,76,25472.715,25490.861,25820.949
3,JC+G4,12409.666,76,24971.332,24989.478,25319.566
4,JC+I+G4,12393.341,77,24940.682,24959.334,25293.498
5,F81+F,13138.357,78,26432.715,26451.881,26790.113
6,F81+F+I,12668.291,79,25494.583,25514.271,25856.563
7,F81+F+G4,12376.940,79,24911.881,24931.569,25273.861
8,F81+F+I+G4,12363.456,80,24886.913,24907.131,25253.475
9,K2P,12873.799,76,25899.598,25917.743,26247.832
10,K2P+I,12425.052,77,25004.104,25022.756,25356.920
11,K2P+G4,12139.257,77,24432.514,24451.166,24785.330
12,K2P+I+G4,12125.947,78,24407.895,24427.061,24765.293
13,HKY+F,12856.879,79,25871.758,25891.447,26233.738
14,HKY+F+I,12351.469,80,24862.937,24883.156,25229.499
15,HKY+F+G4,11995.679,80,24151.358,24171.577,24517.920
16,HKY+F+I+G4,11982.488,81,24126.975,24147.732,24498.119
17,TNe,12873.784,77,25901.568,25920.221,26254.384
18,TNe+I,12424.971,78,25005.941,25025.108,25363.339
19,TNe+G4,12139.176,78,24434.352,24453.518,24791.750
20,TNe+I+G4,12125.882,79,24409.763,24429.452,24771.743
21,TN+F,12846.054,80,25852.108,25872.326,26218.670
22,TN+F+I,12344.351,81,24850.701,24871.458,25221.845
23,TN+F+G4,11988.128,81,24138.256,24159.013,24509.400
24,TN+F+I+G4,11975.480,82,24114.960,24136.262,24490.686
25,K3P,12856.795,77,25867.589,25886.241,26220.405
26,K3P+I,12405.982,78,24967.964,24987.130,25325.362
27,K3P+G4,12126.376,78,24408.753,24427.919,24766.151
28,K3P+I+G4,12112.193,79,24382.387,24402.075,24744.367
29,K3Pu+F,12854.201,80,25868.401,25888.620,26234.963
30,K3Pu+F+I,12351.201,81,24864.402,24885.158,25235.546
31,K3Pu+F+G4,11995.356,81,24152.713,24173.469,24523.857
32,K3Pu+F+I+G4,11982.134,82,24128.268,24149.570,24503.994
33,TPM2+F,12854.475,80,25868.950,25889.168,26235.512
34,TPM2+F+I,12349.339,81,24860.678,24881.435,25231.822
35,TPM2+F+G4,11984.116,81,24130.231,24150.988,24501.375
36,TPM2+F+I+G4,11970.865,82,24105.731,24127.033,24481.457
37,TPM2u+F,12854.475,80,25868.950,25889.168,26235.512
38,TPM2u+F+I,12349.339,81,24860.678,24881.434,25231.822
39,TPM2u+F+G4,11984.116,81,24130.231,24150.988,24501.375
40,TPM2u+F+I+G4,11970.863,82,24105.726,24127.028,24481.452
41,TPM3+F,12815.790,80,25791.580,25811.798,26158.142
42,TPM3+F+I,12341.243,81,24844.485,24865.241,25215.629
43,TPM3+F+G4,11989.708,81,24141.415,24162.172,24512.560
44,TPM3+F+I+G4,11977.407,82,24118.813,24140.115,24494.539
45,TPM3u+F,12815.790,80,25791.580,25811.798,26158.142
46,TPM3u+F+I,12341.243,81,24844.485,24865.242,25215.629
47,TPM3u+F+G4,11989.708,81,24141.416,24162.172,24512.560
48,TPM3u+F+I+G4,11977.406,82,24118.811,24140.113,24494.537
49,TIMe,12856.778,78,25869.557,25888.723,26226.955
50,TIMe+I,12405.893,79,24969.786,24989.474,25331.766
51,TIMe+G4,12126.285,79,24410.571,24430.259,24772.551
52,TIMe+I+G4,12112.125,80,24384.251,24404.469,24750.813
53,TIM+F,12843.226,81,25848.453,25869.209,26219.597
54,TIM+F+I,12344.026,82,24852.051,24873.353,25227.777
55,TIM+F+G4,11987.827,82,24139.654,24160.956,24515.380
56,TIM+F+I+G4,11975.164,83,24116.329,24138.184,24496.637
57,TIM2e,12856.036,78,25868.071,25887.238,26225.469
58,TIM2e+I,12408.449,79,24974.898,24994.586,25336.878
59,TIM2e+G4,12129.470,79,24416.941,24436.629,24778.921
60,TIM2e+I+G4,12115.942,80,24391.884,24412.102,24758.446
61,TIM2+F,12843.719,81,25849.438,25870.195,26220.582
62,TIM2+F+I,12342.301,82,24848.602,24869.904,25224.328
63,TIM2+F+G4,11975.738,82,24115.475,24136.777,24491.201
64,TIM2+F+I+G4,11963.020,83,24092.039,24113.895,24472.347
65,TIM3e,12789.617,78,25735.234,25754.400,26092.632
66,TIM3e+I,12390.135,79,24938.269,24957.958,25300.249
67,TIM3e+G4,12105.175,79,24368.350,24388.039,24730.330
68,TIM3e+I+G4,12094.328,80,24348.655,24368.874,24715.217
69,TIM3+F,12805.731,81,25773.462,25794.218,26144.606
70,TIM3+F+I,12333.989,82,24831.978,24853.280,25207.704
71,TIM3+F+G4,11982.296,82,24128.592,24149.894,24504.319
72,TIM3+F+I+G4,11970.409,83,24106.819,24128.674,24487.127
73,TVMe,12768.707,79,25695.414,25715.102,26057.394
74,TVMe+I,12368.060,80,24896.119,24916.338,25262.681
75,TVMe+G4,12092.534,80,24345.067,24365.286,24711.629
76,TVMe+I+G4,12080.831,81,24323.661,24344.417,24694.805
77,TVM+F,12813.517,82,25791.034,25812.336,26166.760
78,TVM+F+I,12339.230,83,24844.461,24866.317,25224.769
79,TVM+F+G4,11978.230,83,24122.460,24144.316,24502.768
80,TVM+F+I+G4,11965.896,84,24099.793,24122.210,24484.683
81,SYM,12768.717,80,25697.433,25717.652,26063.995
82,SYM+I,12367.919,81,24897.837,24918.593,25268.981
83,SYM+G4,12092.251,81,24346.502,24367.259,24717.646
84,SYM+I+G4,12080.642,82,24325.284,24346.586,24701.010
85,GTR+F,12803.542,83,25773.083,25794.939,26153.392
86,GTR+F+I,12332.060,84,24832.119,24854.537,25217.009
87,GTR+F+G4,11970.002,84,24108.005,24130.422,24492.895
88,GTR+F+I+G4,11958.072,85,24086.144,24109.132,24475.616
