No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13108.668,75,26367.336,26384.688,26712.122
2,JC+I,12665.241,76,25482.481,25500.323,25831.865
3,JC+G4,12414.295,76,24980.589,24998.431,25329.972
4,JC+I+G4,12397.123,77,24948.246,24966.585,25302.226
5,F81+F,13154.306,78,26464.612,26483.456,26823.189
6,F81+F+I,12675.990,79,25509.979,25529.336,25873.154
7,F81+F+G4,12386.663,79,24931.327,24950.684,25294.501
8,F81+F+I+G4,12372.070,80,24904.139,24924.017,25271.911
9,K2P,12880.327,76,25912.653,25930.494,26262.036
10,K2P+I,12426.046,77,25006.092,25024.431,25360.072
11,K2P+G4,12138.016,77,24430.033,24448.372,24784.013
12,K2P+I+G4,12124.692,78,24405.385,24424.229,24763.962
13,HKY+F,12866.634,79,25891.268,25910.625,26254.443
14,HKY+F+I,12351.446,80,24862.891,24882.768,25230.663
15,HKY+F+G4,11996.512,80,24153.025,24172.902,24520.797
16,HKY+F+I+G4,11982.917,81,24127.833,24148.239,24500.202
17,TNe,12880.297,77,25914.595,25932.933,26268.575
18,TNe+I,12426.046,78,25008.093,25026.937,25366.670
19,TNe+G4,12137.744,78,24431.488,24450.332,24790.065
20,TNe+I+G4,12124.388,79,24406.775,24426.132,24769.950
21,TN+F,12857.377,80,25874.754,25894.631,26242.526
22,TN+F+I,12345.522,81,24853.044,24873.450,25225.413
23,TN+F+G4,11990.758,81,24143.516,24163.922,24515.885
24,TN+F+I+G4,11977.441,82,24118.882,24139.823,24495.848
25,K3P,12863.370,77,25880.739,25899.078,26234.720
26,K3P+I,12407.300,78,24970.600,24989.444,25329.177
27,K3P+G4,12125.468,78,24406.937,24425.781,24765.514
28,K3P+I+G4,12111.156,79,24380.312,24399.669,24743.487
29,K3Pu+F,12863.805,80,25887.610,25907.487,26255.381
30,K3Pu+F+I,12351.195,81,24864.391,24884.796,25236.759
31,K3Pu+F+G4,11996.215,81,24154.430,24174.835,24526.799
32,K3Pu+F+I+G4,11982.591,82,24129.182,24150.124,24506.148
33,TPM2+F,12864.630,80,25889.261,25909.138,26257.032
34,TPM2+F+I,12349.349,81,24860.699,24881.104,25233.068
35,TPM2+F+G4,11985.857,81,24133.715,24154.120,24506.083
36,TPM2+F+I+G4,11972.058,82,24108.115,24129.057,24485.081
37,TPM2u+F,12864.630,80,25889.261,25909.138,26257.032
38,TPM2u+F+I,12349.349,81,24860.699,24881.104,25233.067
39,TPM2u+F+G4,11985.857,81,24133.715,24154.120,24506.083
40,TPM2u+F+I+G4,11972.057,82,24108.115,24129.056,24485.080
41,TPM3+F,12823.576,80,25807.152,25827.029,26174.923
42,TPM3+F+I,12340.725,81,24843.449,24863.855,25215.818
43,TPM3+F+G4,11989.691,81,24141.382,24161.788,24513.751
44,TPM3+F+I+G4,11977.091,82,24118.183,24139.124,24495.149
45,TPM3u+F,12823.576,80,25807.151,25827.028,26174.923
46,TPM3u+F+I,12340.725,81,24843.449,24863.855,25215.818
47,TPM3u+F+G4,11989.691,81,24141.383,24161.788,24513.752
48,TPM3u+F+I+G4,11977.090,82,24118.180,24139.122,24495.146
49,TIMe,12863.343,78,25882.685,25901.529,26241.263
50,TIMe+I,12407.302,79,24972.603,24991.960,25335.778
51,TIMe+G4,12125.178,79,24408.355,24427.712,24771.530
52,TIMe+I+G4,12110.862,80,24381.724,24401.601,24749.495
53,TIM+F,12854.423,81,25870.846,25891.252,26243.215
54,TIM+F+I,12345.226,82,24854.451,24875.393,25231.417
55,TIM+F+G4,11990.479,82,24144.958,24165.899,24521.924
56,TIM+F+I+G4,11977.145,83,24120.289,24141.775,24501.852
57,TIM2e,12862.284,78,25880.568,25899.412,26239.145
58,TIM2e+I,12409.918,79,24977.835,24997.192,25341.010
59,TIM2e+G4,12127.354,79,24412.709,24432.066,24775.883
60,TIM2e+I+G4,12113.883,80,24387.766,24407.643,24755.537
61,TIM2+F,12855.401,81,25872.802,25893.208,26245.171
62,TIM2+F+I,12343.462,82,24850.925,24871.866,25227.891
63,TIM2+F+G4,11979.363,82,24122.725,24143.667,24499.691
64,TIM2+F+I+G4,11965.844,83,24097.687,24119.173,24479.251
65,TIM3e,12793.288,78,25742.576,25761.420,26101.154
66,TIM3e+I,12390.225,79,24938.449,24957.806,25301.624
67,TIM3e+G4,12102.199,79,24362.397,24381.754,24725.572
68,TIM3e+I+G4,12091.572,80,24343.144,24363.022,24710.916
69,TIM3+F,12815.005,81,25792.011,25812.416,26164.379
70,TIM3+F+I,12334.649,82,24833.298,24854.239,25210.264
71,TIM3+F+G4,11984.054,82,24132.108,24153.050,24509.074
72,TIM3+F+I+G4,11971.639,83,24109.278,24130.763,24490.841
73,TVMe,12772.256,79,25702.511,25721.868,26065.686
