No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13063.565,75,26277.130,26294.324,26622.527
2,JC+I,12626.655,76,25405.310,25422.990,25755.313
3,JC+G4,12370.117,76,24892.234,24909.914,25242.236
4,JC+I+G4,12355.680,77,24865.360,24883.532,25219.968
5,F81+F,13106.424,78,26368.849,26387.522,26728.062
6,F81+F+I,12635.257,79,25428.514,25447.695,25792.333
7,F81+F+G4,12338.911,79,24835.823,24855.003,25199.641
8,F81+F+I+G4,12327.847,80,24815.694,24835.391,25184.118
9,K2P,12829.828,76,25811.656,25829.336,26161.659
10,K2P+I,12381.303,77,24916.605,24934.778,25271.213
11,K2P+G4,12088.715,77,24331.430,24349.602,24686.038
12,K2P+I+G4,12077.564,78,24311.129,24329.802,24670.342
13,HKY+F,12814.329,79,25786.657,25805.838,26150.476
14,HKY+F+I,12305.214,80,24770.428,24790.124,25138.852
15,HKY+F+G4,11943.949,80,24047.898,24067.594,24416.322
16,HKY+F+I+G4,11933.103,81,24028.206,24048.425,24401.235
17,TNe,12829.824,77,25813.649,25831.821,26168.257
18,TNe+I,12381.259,78,24918.518,24937.191,25277.732
19,TNe+G4,12088.648,78,24333.297,24351.970,24692.510
20,TNe+I+G4,12077.488,79,24312.975,24332.156,24676.794
21,TN+F,12803.678,80,25767.356,25787.052,26135.780
22,TN+F+I,12298.114,81,24758.228,24778.447,25131.257
23,TN+F+G4,11936.052,81,24034.103,24054.322,24407.132
24,TN+F+I+G4,11925.926,82,24015.852,24036.602,24393.486
25,K3P,12811.649,77,25777.298,25795.471,26131.906
26,K3P+I,12361.293,78,24878.585,24897.258,25237.799
27,K3P+G4,12076.434,78,24308.867,24327.540,24668.080
28,K3P+I+G4,12064.147,79,24286.294,24305.474,24650.112
29,K3Pu+F,12811.114,80,25782.229,25801.925,26150.653
30,K3Pu+F+I,12304.857,81,24771.715,24791.934,25144.744
31,K3Pu+F+G4,11943.626,81,24049.251,24069.471,24422.281
32,K3Pu+F+I+G4,11932.766,82,24029.531,24050.281,24407.166
33,TPM2+F,12812.124,80,25784.247,25803.943,26152.671
34,TPM2+F+I,12302.887,81,24767.773,24787.992,25140.802
35,TPM2+F+G4,11932.458,81,24026.916,24047.135,24399.945
36,TPM2+F+I+G4,11921.462,82,24006.924,24027.674,24384.558
37,TPM2u+F,12812.124,80,25784.247,25803.943,26152.671
38,TPM2u+F+I,12302.887,81,24767.773,24787.992,25140.802
39,TPM2u+F+G4,11932.458,81,24026.916,24047.136,24399.946
40,TPM2u+F+I+G4,11921.461,82,24006.923,24027.673,24384.557
41,TPM3+F,12771.099,80,25702.197,25721.893,26070.621
42,TPM3+F+I,12294.193,81,24750.386,24770.605,25123.415
43,TPM3+F+G4,11936.746,81,24035.493,24055.712,24408.522
44,TPM3+F+I+G4,11926.820,82,24017.640,24038.390,24395.274
45,TPM3u+F,12771.098,80,25702.197,25721.893,26070.621
46,TPM3u+F+I,12294.193,81,24750.386,24770.606,25123.416
47,TPM3u+F+G4,11936.746,81,24035.493,24055.712,24408.522
48,TPM3u+F+I+G4,11926.819,82,24017.638,24038.388,24395.272
49,TIMe,12811.645,78,25779.291,25797.963,26138.504
50,TIMe+I,12361.248,79,24880.496,24899.676,25244.314
51,TIMe+G4,12076.367,79,24310.734,24329.915,24674.553
52,TIMe+I+G4,12064.070,80,24288.141,24307.837,24656.565
53,TIM+F,12800.306,81,25762.612,25782.832,26135.642
54,TIM+F+I,12297.691,82,24759.382,24780.132,25137.016
55,TIM+F+G4,11935.754,82,24035.508,24056.258,24413.143
56,TIM+F+I+G4,11925.634,83,24017.268,24038.557,24399.508
57,TIM2e,12811.512,78,25779.025,25797.698,26138.238
58,TIM2e+I,12364.843,79,24887.686,24906.867,25251.505
59,TIM2e+G4,12078.429,79,24314.857,24334.038,24678.676
60,TIM2e+I+G4,12067.059,80,24294.117,24313.813,24662.541
61,TIM2+F,12801.536,81,25765.073,25785.292,26138.102
62,TIM2+F+I,12295.854,82,24755.708,24776.458,25133.342
63,TIM2+F+G4,11923.806,82,24011.613,24032.363,24389.247
64,TIM2+F+I+G4,11913.456,83,23992.913,24014.201,24375.153
65,TIM3e,12742.897,78,25641.794,25660.467,26001.007
66,TIM3e+I,12344.938,79,24847.876,24867.056,25211.694
